['00728', '00728_0001627_cnn_inception100.csv', '0.00191152']
['00933', '00933_0014408_cnn_inception100.csv', '0.0043336']
['01029', '01029_0002075_cnn_inception100.csv', '0.000774918']
['03243', '03243_0001520_cnn_inception100.csv', '0.0125426']
['03539', '03539_0001969_cnn_inception100.csv', '0.00233259']
['03795', '03795_0000309_cnn_inception100.csv', '0.00270954']
['03576', '03576_0011843_cnn_inception100.csv', '0.00256122']
['03926', '03926_0001158_cnn_inception100.csv', '0.00150052']
['03939', '03939_0000312_cnn_inception100.csv', '0.000321761']
['04780', '04780_0057241_cnn_inception100.csv', '0.00320284']
['05050', '05050_0000072_cnn_inception100.csv', '0.0752907']
['06144', '06144_0004771_cnn_inception100.csv', '0.00840479']
['07012', '07012_0002596_cnn_inception100.csv', '0.00979616']
['07054', '07054_0010513_cnn_inception100.csv', '0.000963721']
