['00408', '00408_0003279_cnn_inception100.csv', '0.000966609']
['00478', '00478_0008838_cnn_inception100.csv', '0.000114012']
['00457', '00457_0003601_cnn_inception100.csv', '0.0024576']
['00333', '00333_0000762_cnn_inception100.csv', '0.000373345']
['00044', '00044_0003389_cnn_inception100.csv', '0.00146831']
['00086', '00086_0002197_cnn_inception100.csv', '0.000824807']
['00835', '00835_0000955_cnn_inception100.csv', '0.000807358']
['00574', '00574_0001860_cnn_inception100.csv', '0.00830353']
['00988', '00988_0001394_cnn_inception100.csv', '0.00148562']
['00995', '00995_0000896_cnn_inception100.csv', '0.00123514']
['00761', '00761_0001354_cnn_inception100.csv', '0.00181509']
['01251', '01251_0002224_cnn_inception100.csv', '0.00224499']
['01031', '01031_0007238_cnn_inception100.csv', '0.00138823']
['01259', '01259_0002285_cnn_inception100.csv', '0.0177415']
['01309', '01309_0004939_cnn_inception100.csv', '0.00015353']
['01866', '01866_0009901_cnn_inception100.csv', '0.000459721']
['01981', '01981_0002130_cnn_inception100.csv', '0.00467457']
['01921', '01921_0003786_cnn_inception100.csv', '0.00211253']
['02681', '02681_0003047_cnn_inception100.csv', '8.03691e-05']
['02723', '02723_0012572_cnn_inception100.csv', '0.000195018']
['02152', '02152_0009183_cnn_inception100.csv', '0.00697818']
['03029', '03029_0003991_cnn_inception100.csv', '0.0201876']
['03277', '03277_0000867_cnn_inception100.csv', '0.00312225']
['03010', '03010_0005259_cnn_inception100.csv', '0.00603732']
['03303', '03303_0002971_cnn_inception100.csv', '0.00254943']
['03299', '03299_0006941_cnn_inception100.csv', '0.00124707']
['03048', '03048_0003381_cnn_inception100.csv', '0.0114011']
['03259', '03259_0016886_cnn_inception100.csv', '0.00119252']
['03684', '03684_0000521_cnn_inception100.csv', '0.000299823']
['03878', '03878_0002126_cnn_inception100.csv', '0.00163726']
['03935', '03935_0015092_cnn_inception100.csv', '0.00113974']
['03819', '03819_0005517_cnn_inception100.csv', '0.000485137']
['03907', '03907_0000246_cnn_inception100.csv', '0.00562849']
['04491', '04491_0000278_cnn_inception100.csv', '0.00281316']
['04152', '04152_0000785_cnn_inception100.csv', '0.000771849']
['04107', '04107_0000551_cnn_inception100.csv', '0.00142374']
['04529', '04529_0014650_cnn_inception100.csv', '0.00173004']
['04620', '04620_0007587_cnn_inception100.csv', '0.000850181']
['05186', '05186_0002041_cnn_inception100.csv', '0.00374288']
['05015', '05015_0007189_cnn_inception100.csv', '0.000297922']
['05573', '05573_0005715_cnn_inception100.csv', '0.00659821']
['05803', '05803_0006374_cnn_inception100.csv', '0.00645712']
['05954', '05954_0001443_cnn_inception100.csv', '0.00861693']
['05662', '05662_0001989_cnn_inception100.csv', '0.00273568']
['05959', '05959_0002174_cnn_inception100.csv', '0.0158681']
['06395', '06395_0004632_cnn_inception100.csv', '0.000837587']
['06073', '06073_0037659_cnn_inception100.csv', '0.0016565']
['06125', '06125_0000325_cnn_inception100.csv', '0.000346486']
['06102', '06102_0004877_cnn_inception100.csv', '0.0150609']
['06440', '06440_0008451_cnn_inception100.csv', '0.00697661']
['06294', '06294_0001544_cnn_inception100.csv', '0.000600266']
['06505', '06505_0002235_cnn_inception100.csv', '0.000488408']
['06701', '06701_0002094_cnn_inception100.csv', '0.00152459']
['06845', '06845_0000834_cnn_inception100.csv', '0.000175646']
['06587', '06587_0005319_cnn_inception100.csv', '0.00209369']
['06529', '06529_0006509_cnn_inception100.csv', '0.00108819']
['07445', '07445_0002310_cnn_inception100.csv', '0.0115569']
['07316', '07316_0000562_cnn_inception100.csv', '0.00212698']
['07274', '07274_0006142_cnn_inception100.csv', '0.00719543']
['07397', '07397_0019091_cnn_inception100.csv', '0.00605376']
['07195', '07195_0002866_cnn_inception100.csv', '0.0134315']
['07008', '07008_0000233_cnn_inception100.csv', '0.00225822']
