['00369', '00369_0017563_cnn_inception100.csv', '0.00472297']
['00752', '00752_0012132_cnn_inception100.csv', '0.00158195']
['00719', '00719_0006963_cnn_inception100.csv', '0.00316668']
['02697', '02697_0018708_cnn_inception100.csv', '0.00329151']
['03381', '03381_0006800_cnn_inception100.csv', '0.00263557']
['04778', '04778_0002947_cnn_inception100.csv', '0.000793234']
['04569', '04569_0003004_cnn_inception100.csv', '0.000533068']
['04932', '04932_0002725_cnn_inception100.csv', '0.00280513']
['04995', '04995_0002601_cnn_inception100.csv', '0.00147088']
['05982', '05982_0003935_cnn_inception100.csv', '0.0335303']
['05818', '05818_0006609_cnn_inception100.csv', '0.00116757']
['06165', '06165_0010082_cnn_inception100.csv', '0.00324341']
['06954', '06954_0000465_cnn_inception100.csv', '0.00296716']
['06532', '06532_0004404_cnn_inception100.csv', '0.00109245']
['06765', '06765_0006720_cnn_inception100.csv', '0.00252463']
['07162', '07162_0003467_cnn_inception100.csv', '0.00224215']
['07208', '07208_0000366_cnn_inception100.csv', '0.0039877']
