['00053', '00053_0003116_cnn_inception100.csv', '0.00165696']
['00096', '00096_0004110_cnn_inception100.csv', '0.00233585']
['00462', '00462_0010943_cnn_inception100.csv', '0.00145472']
['00172', '00172_0000632_cnn_inception100.csv', '0.00105357']
['00390', '00390_0005994_cnn_inception100.csv', '0.00666246']
['00355', '00355_0006177_cnn_inception100.csv', '0.00111895']
['00025', '00025_0012382_cnn_inception100.csv', '1.33062e-06']
['00226', '00226_0001513_cnn_inception100.csv', '0.00153615']
['00372', '00372_0001465_cnn_inception100.csv', '0.00682771']
['00113', '00113_0010387_cnn_inception100.csv', '0.00513253']
['00660', '00660_0005092_cnn_inception100.csv', '0.00151607']
['00785', '00785_0005933_cnn_inception100.csv', '0.0656991']
['00572', '00572_0000571_cnn_inception100.csv', '0.0113466']
['00517', '00517_0006479_cnn_inception100.csv', '0.00865157']
['00953', '00953_0001417_cnn_inception100.csv', '0.000723745']
['00731', '00731_0005738_cnn_inception100.csv', '0.000130741']
['00617', '00617_0001809_cnn_inception100.csv', '0.000922114']
['00845', '00845_0002619_cnn_inception100.csv', '0.00470495']
['00522', '00522_0002410_cnn_inception100.csv', '0.000116943']
['00562', '00562_0000168_cnn_inception100.csv', '0.00506741']
['01295', '01295_0008246_cnn_inception100.csv', '0.00364648']
['01401', '01401_0078402_cnn_inception100.csv', '0.00541218']
['01288', '01288_0015145_cnn_inception100.csv', '0.00132783']
['01441', '01441_0004811_cnn_inception100.csv', '0.00775401']
['01220', '01220_0007220_cnn_inception100.csv', '0.00148157']
['01478', '01478_0000486_cnn_inception100.csv', '0.000261651']
['01194', '01194_0004002_cnn_inception100.csv', '0.000458388']
['01362', '01362_0002870_cnn_inception100.csv', '0.00171208']
['01103', '01103_0000641_cnn_inception100.csv', '0.00157969']
['01255', '01255_0001494_cnn_inception100.csv', '0.00422964']
['01459', '01459_0001444_cnn_inception100.csv', '0.00307796']
['01017', '01017_0007051_cnn_inception100.csv', '0.00119373']
['01072', '01072_0010567_cnn_inception100.csv', '0.00252915']
['01411', '01411_0016469_cnn_inception100.csv', '0.00144855']
['01130', '01130_0034252_cnn_inception100.csv', '0.000235531']
['01138', '01138_0004770_cnn_inception100.csv', '0.0029666']
['01603', '01603_0003399_cnn_inception100.csv', '0.000148834']
['01618', '01618_0004193_cnn_inception100.csv', '0.0214643']
['01826', '01826_0002103_cnn_inception100.csv', '0.0102812']
['01811', '01811_0006483_cnn_inception100.csv', '0.0350054']
['01729', '01729_0001188_cnn_inception100.csv', '0.00182813']
['01789', '01789_0007623_cnn_inception100.csv', '0.00762871']
['01513', '01513_0002679_cnn_inception100.csv', '0.00436182']
['01852', '01852_0018243_cnn_inception100.csv', '0.00250563']
['01808', '01808_0004590_cnn_inception100.csv', '0.000591294']
['01904', '01904_0003199_cnn_inception100.csv', '9.05106e-05']
['02597', '02597_0008037_cnn_inception100.csv', '0.00363565']
['02959', '02959_0003563_cnn_inception100.csv', '0.0021203']
['02930', '02930_0003717_cnn_inception100.csv', '0.00137513']
['02753', '02753_0005578_cnn_inception100.csv', '0.000388029']
['02869', '02869_0003520_cnn_inception100.csv', '0.000190817']
['02783', '02783_0012054_cnn_inception100.csv', '0.00152376']
['02922', '02922_0000023_cnn_inception100.csv', '0.00298603']
['02947', '02947_0004370_cnn_inception100.csv', '0.00518762']
['02948', '02948_0031080_cnn_inception100.csv', '0.00735282']
['02416', '02416_0007407_cnn_inception100.csv', '0.00337552']
['02231', '02231_0005445_cnn_inception100.csv', '0.00155939']
['02114', '02114_0001897_cnn_inception100.csv', '0.0162058']
['02183', '02183_0006331_cnn_inception100.csv', '0.000265356']
['02169', '02169_0006717_cnn_inception100.csv', '0.00400499']
['02399', '02399_0003064_cnn_inception100.csv', '0.0178338']
['02331', '02331_0000194_cnn_inception100.csv', '0.00109807']
['02077', '02077_0002840_cnn_inception100.csv', '0.0055406']
['02030', '02030_0025948_cnn_inception100.csv', '0.00657025']
['02400', '02400_0000083_cnn_inception100.csv', '0.00278975']
['02235', '02235_0002307_cnn_inception100.csv', '0.00150553']
['02181', '02181_0004528_cnn_inception100.csv', '0.00182217']
['02382', '02382_0001770_cnn_inception100.csv', '0.000393187']
['02370', '02370_0008146_cnn_inception100.csv', '0.0012837']
['03020', '03020_0004265_cnn_inception100.csv', '0.0029963']
['03327', '03327_0001271_cnn_inception100.csv', '0.00456186']
['03321', '03321_0001988_cnn_inception100.csv', '0.00342052']
['03002', '03002_0010201_cnn_inception100.csv', '0.000686854']
