['00476', '00476_0001167_cnn_inception100.csv', '0.00464935']
['00207', '00207_0005745_cnn_inception100.csv', '0.00774413']
['00631', '00631_0008482_cnn_inception100.csv', '0.0142204']
['01137', '01137_0006755_cnn_inception100.csv', '0.00249172']
['01977', '01977_0001794_cnn_inception100.csv', '0.000287563']
['01902', '01902_0001548_cnn_inception100.csv', '0.00490015']
['01530', '01530_0004776_cnn_inception100.csv', '0.00420194']
['02640', '02640_0005059_cnn_inception100.csv', '0.0265691']
['02657', '02657_0010657_cnn_inception100.csv', '0.0108096']
['02082', '02082_0000988_cnn_inception100.csv', '0.00298077']
['04034', '04034_0005643_cnn_inception100.csv', '0.00196475']
['04966', '04966_0004709_cnn_inception100.csv', '0.0182227']
['05785', '05785_0001413_cnn_inception100.csv', '0.0047152']
['05995', '05995_0002962_cnn_inception100.csv', '0.00158156']
['06046', '06046_0002331_cnn_inception100.csv', '0.0284777']
['06692', '06692_0002222_cnn_inception100.csv', '0.00137488']
['07416', '07416_0001065_cnn_inception100.csv', '0.000770194']
