['00158', '00158_0002927_cnn_inception100.csv', '0.000405487']
['00207', '00207_0005745_cnn_inception100.csv', '0.0033916']
['00247', '00247_0001167_cnn_inception100.csv', '0.00346076']
['00942', '00942_0006654_cnn_inception100.csv', '0.0012062']
['01352', '01352_0003426_cnn_inception100.csv', '0.00311214']
['01089', '01089_0054169_cnn_inception100.csv', '0.00215596']
['01793', '01793_0006807_cnn_inception100.csv', '0.00146467']
['02435', '02435_0007785_cnn_inception100.csv', '0.00184482']
['03265', '03265_0002386_cnn_inception100.csv', '0.00077613']
['03181', '03181_0002282_cnn_inception100.csv', '0.00244907']
['03205', '03205_0004800_cnn_inception100.csv', '0.00119999']
['03775', '03775_0005356_cnn_inception100.csv', '0.00140227']
['04852', '04852_0048867_cnn_inception100.csv', '0.000339927']
['05432', '05432_0002922_cnn_inception100.csv', '0.0988285']
['05716', '05716_0006321_cnn_inception100.csv', '0.00669158']
['06379', '06379_0004207_cnn_inception100.csv', '0.169626']
['06637', '06637_0000815_cnn_inception100.csv', '0.0014456']
['06652', '06652_0005016_cnn_inception100.csv', '0.0594547']
['06771', '06771_0001829_cnn_inception100.csv', '0.00256577']
['07364', '07364_0005508_cnn_inception100.csv', '0.00054783']
