['00721', '00721_0003782_cnn_inception100.csv', '0.000524988']
['01322', '01322_0008089_cnn_inception100.csv', '0.0945697']
['01319', '01319_0007704_cnn_inception100.csv', '0.00418931']
['01318', '01318_0050291_cnn_inception100.csv', '0.00220696']
['01954', '01954_0002056_cnn_inception100.csv', '0.00111169']
['01697', '01697_0002172_cnn_inception100.csv', '0.00237918']
['01685', '01685_0002847_cnn_inception100.csv', '2.91904e-05']
['01537', '01537_0000834_cnn_inception100.csv', '0.00167087']
['02642', '02642_0000901_cnn_inception100.csv', '0.000259969']
['02834', '02834_0004022_cnn_inception100.csv', '0.00268268']
['02518', '02518_0002280_cnn_inception100.csv', '5.2345e-06']
['02163', '02163_0000212_cnn_inception100.csv', '0.000226169']
['02052', '02052_0008261_cnn_inception100.csv', '0.00965266']
['03240', '03240_0002338_cnn_inception100.csv', '0.00211923']
['03123', '03123_0004033_cnn_inception100.csv', '0.000294784']
['03033', '03033_0003165_cnn_inception100.csv', '0.00155846']
['03468', '03468_0003039_cnn_inception100.csv', '0.00114434']
['03792', '03792_0007425_cnn_inception100.csv', '0.00165118']
['03960', '03960_0005142_cnn_inception100.csv', '0.00236498']
['03891', '03891_0004855_cnn_inception100.csv', '0.00257655']
['03982', '03982_0001792_cnn_inception100.csv', '0.000125333']
['04132', '04132_0000933_cnn_inception100.csv', '0.00546989']
['04413', '04413_0000368_cnn_inception100.csv', '4.2069e-05']
['04656', '04656_0002258_cnn_inception100.csv', '0.000726811']
['05496', '05496_0001368_cnn_inception100.csv', '0.00041864']
['05092', '05092_0006371_cnn_inception100.csv', '0.00137605']
['05886', '05886_0000272_cnn_inception100.csv', '0.00294014']
['05817', '05817_0002585_cnn_inception100.csv', '0.000971249']
['06033', '06033_0003278_cnn_inception100.csv', '0.000113202']
['06184', '06184_0000019_cnn_inception100.csv', '0.000655636']
['06441', '06441_0002890_cnn_inception100.csv', '0.000608157']
['06063', '06063_0014626_cnn_inception100.csv', '0.00139936']
['06870', '06870_0000658_cnn_inception100.csv', '0.000288504']
['07216', '07216_0008894_cnn_inception100.csv', '0.00264322']
['07192', '07192_0004390_cnn_inception100.csv', '0.0076682']
