['00099', '00099_0002622_cnn_inception100.csv', '0.0016']
['00385', '00385_0000141_cnn_inception100.csv', '0.000484766']
['00105', '00105_0021847_cnn_inception100.csv', '0.000971185']
['00345', '00345_0002996_cnn_inception100.csv', '2.957e-05']
['00100', '00100_0000728_cnn_inception100.csv', '0.00354088']
['00072', '00072_0002588_cnn_inception100.csv', '0.00494292']
['00604', '00604_0000939_cnn_inception100.csv', '0.00138652']
['00749', '00749_0002773_cnn_inception100.csv', '0.000399789']
['00912', '00912_0008768_cnn_inception100.csv', '0.00134323']
['00807', '00807_0012220_cnn_inception100.csv', '0.000861219']
['00552', '00552_0002148_cnn_inception100.csv', '0.00053925']
['00905', '00905_0001110_cnn_inception100.csv', '0.000565948']
['01455', '01455_0024662_cnn_inception100.csv', '0.00169891']
['01232', '01232_0001464_cnn_inception100.csv', '0.00337923']
['01230', '01230_0004960_cnn_inception100.csv', '0.000726706']
['01456', '01456_0012442_cnn_inception100.csv', '0.000881404']
['01443', '01443_0003578_cnn_inception100.csv', '0.00199734']
['01369', '01369_0000379_cnn_inception100.csv', '0.0079724']
['01527', '01527_0000208_cnn_inception100.csv', '0.00227369']
['01688', '01688_0015415_cnn_inception100.csv', '0.00698994']
['01796', '01796_0000505_cnn_inception100.csv', '0.00106599']
['01701', '01701_0003014_cnn_inception100.csv', '0.00248855']
['01945', '01945_0017138_cnn_inception100.csv', '0.00353544']
['01630', '01630_0006412_cnn_inception100.csv', '0.00327279']
['01670', '01670_0005088_cnn_inception100.csv', '0.000999305']
['01882', '01882_0017844_cnn_inception100.csv', '0.00403168']
['02994', '02994_0004778_cnn_inception100.csv', '0.0025782']
['02564', '02564_0002194_cnn_inception100.csv', '0.00109326']
['02679', '02679_0000869_cnn_inception100.csv', '0.00145774']
['02541', '02541_0001900_cnn_inception100.csv', '0.000978241']
['02689', '02689_0003803_cnn_inception100.csv', '0.0014282']
['02681', '02681_0003047_cnn_inception100.csv', '7.71666e-05']
['02572', '02572_0026339_cnn_inception100.csv', '0.00158023']
['02222', '02222_0007370_cnn_inception100.csv', '0.0117153']
['02073', '02073_0000264_cnn_inception100.csv', '0.00411231']
['02014', '02014_0000134_cnn_inception100.csv', '0.0176012']
['02234', '02234_0014462_cnn_inception100.csv', '0.00105469']
['02454', '02454_0001384_cnn_inception100.csv', '0.00078889']
['03138', '03138_0006443_cnn_inception100.csv', '0.0042432']
['03360', '03360_0002688_cnn_inception100.csv', '0.000122243']
['03124', '03124_0004108_cnn_inception100.csv', '0.00160476']
['03262', '03262_0005833_cnn_inception100.csv', '0.000924209']
['03253', '03253_0002232_cnn_inception100.csv', '0.000839607']
['03289', '03289_0004209_cnn_inception100.csv', '0.000947222']
['03243', '03243_0001520_cnn_inception100.csv', '6.62945e-06']
['03175', '03175_0002118_cnn_inception100.csv', '0.0012223']
['03464', '03464_0000122_cnn_inception100.csv', '0.000102264']
['03539', '03539_0001969_cnn_inception100.csv', '0.00228852']
['03974', '03974_0004188_cnn_inception100.csv', '0.000497352']
['03578', '03578_0005589_cnn_inception100.csv', '0.00116579']
['03524', '03524_0001303_cnn_inception100.csv', '0.000222389']
['03638', '03638_0001294_cnn_inception100.csv', '0.00574674']
['03698', '03698_0004683_cnn_inception100.csv', '0.00161332']
['03811', '03811_0001061_cnn_inception100.csv', '0.00171871']
['03963', '03963_0008185_cnn_inception100.csv', '0.0044485']
['03970', '03970_0000360_cnn_inception100.csv', '0.000137813']
['04272', '04272_0008098_cnn_inception100.csv', '0.00285662']
['04280', '04280_0003975_cnn_inception100.csv', '0.00223886']
['04459', '04459_0007590_cnn_inception100.csv', '0.0124783']
['04092', '04092_0004647_cnn_inception100.csv', '0.001457']
['04456', '04456_0000132_cnn_inception100.csv', '0.00223156']
['04178', '04178_0007500_cnn_inception100.csv', '0.000159954']
['04387', '04387_0001251_cnn_inception100.csv', '0.00214547']
['04115', '04115_0003792_cnn_inception100.csv', '0.00382182']
['04109', '04109_0014308_cnn_inception100.csv', '0.00234725']
['04488', '04488_0000171_cnn_inception100.csv', '0.00839892']
['04858', '04858_0002626_cnn_inception100.csv', '0.000169631']
['04723', '04723_0002699_cnn_inception100.csv', '0.00101804']
['04954', '04954_0004486_cnn_inception100.csv', '0.00575914']
['04627', '04627_0002355_cnn_inception100.csv', '0.00138924']
['04811', '04811_0004577_cnn_inception100.csv', '0.00131724']
['04609', '04609_0008851_cnn_inception100.csv', '0.000450879']
['04524', '04524_0000107_cnn_inception100.csv', '0.000400393']
['04786', '04786_0000076_cnn_inception100.csv', '0.00183142']
['04553', '04553_0004465_cnn_inception100.csv', '0.00576272']
['05322', '05322_0004838_cnn_inception100.csv', '0.0012823']
['05065', '05065_0001153_cnn_inception100.csv', '0.00117898']
['05037', '05037_0009039_cnn_inception100.csv', '0.00111153']
['05436', '05436_0004429_cnn_inception100.csv', '0.00242264']
['05041', '05041_0008969_cnn_inception100.csv', '0.00044683']
['05071', '05071_0005090_cnn_inception100.csv', '0.0027482']
['05483', '05483_0003305_cnn_inception100.csv', '0.00154785']
['05317', '05317_0002925_cnn_inception100.csv', '0.000176894']
['05241', '05241_0000016_cnn_inception100.csv', '0.000234418']
['05284', '05284_0027960_cnn_inception100.csv', '0.00280661']
['05748', '05748_0010004_cnn_inception100.csv', '0.00329389']
['05535', '05535_0007414_cnn_inception100.csv', '0.0136273']
['05836', '05836_0005573_cnn_inception100.csv', '0.00966727']
['06000', '06000_0003174_cnn_inception100.csv', '0.00225332']
['05760', '05760_0001656_cnn_inception100.csv', '0.00404253']
['06217', '06217_0004331_cnn_inception100.csv', '7.78912e-05']
['06235', '06235_0008688_cnn_inception100.csv', '0.000449635']
['06266', '06266_0002208_cnn_inception100.csv', '0.00357474']
['06439', '06439_0000117_cnn_inception100.csv', '0.000604243']
['06110', '06110_0001199_cnn_inception100.csv', '0.000313022']
['06942', '06942_0003961_cnn_inception100.csv', '0.000275202']
['06568', '06568_0001295_cnn_inception100.csv', '0.000133327']
