['00015', '00015_0006020_cnn_inception100.csv', '0.00228701']
['00279', '00279_0001198_cnn_inception100.csv', '0.00181137']
['00796', '00796_0004809_cnn_inception100.csv', '0.000801591']
['00549', '00549_0001034_cnn_inception100.csv', '0.0130074']
['00584', '00584_0001252_cnn_inception100.csv', '0.000444926']
['01352', '01352_0003426_cnn_inception100.csv', '0.00664431']
['01253', '01253_0002288_cnn_inception100.csv', '0.00146442']
['01626', '01626_0015480_cnn_inception100.csv', '0.0003692']
['01796', '01796_0000505_cnn_inception100.csv', '0.000833127']
['01788', '01788_0007772_cnn_inception100.csv', '0.000784759']
['02809', '02809_0004496_cnn_inception100.csv', '0.00163808']
['02690', '02690_0000920_cnn_inception100.csv', '0.000879091']
['03384', '03384_0001393_cnn_inception100.csv', '0.00127484']
['03966', '03966_0005574_cnn_inception100.csv', '0.0052002']
['03986', '03986_0000979_cnn_inception100.csv', '0.000938549']
['03891', '03891_0004855_cnn_inception100.csv', '0.00310587']
['03809', '03809_0005017_cnn_inception100.csv', '0.00173202']
['05039', '05039_0001780_cnn_inception100.csv', '0.000274989']
['05667', '05667_0004877_cnn_inception100.csv', '0.0371376']
['05560', '05560_0010839_cnn_inception100.csv', '0.00105752']
['05711', '05711_0000857_cnn_inception100.csv', '0.00212794']
['05652', '05652_0003202_cnn_inception100.csv', '0.00420514']
['06239', '06239_0016187_cnn_inception100.csv', '0.00217524']
['06830', '06830_0004546_cnn_inception100.csv', '0.0110308']
['06710', '06710_0006805_cnn_inception100.csv', '0.00382869']
['06869', '06869_0016033_cnn_inception100.csv', '0.00141826']
['07423', '07423_0004399_cnn_inception100.csv', '0.00195028']
