['00031', '00031_0001377_cnn_inception100.csv', '0.00156769']
['00566', '00566_0014360_cnn_inception100.csv', '0.00216657']
['00645', '00645_0004981_cnn_inception100.csv', '0.0003905']
['01370', '01370_0004188_cnn_inception100.csv', '0.000579825']
['01498', '01498_0002244_cnn_inception100.csv', '0.00175646']
['01570', '01570_0004767_cnn_inception100.csv', '0.000411054']
['01576', '01576_0007102_cnn_inception100.csv', '4.0434e-05']
['02905', '02905_0001873_cnn_inception100.csv', '0.00177973']
['02945', '02945_0004425_cnn_inception100.csv', '0.00605123']
['02805', '02805_0004908_cnn_inception100.csv', '0.000142419']
['02771', '02771_0003027_cnn_inception100.csv', '0.00218628']
['02297', '02297_0002149_cnn_inception100.csv', '0.00138354']
['02048', '02048_0004849_cnn_inception100.csv', '0.0033502']
['03444', '03444_0003437_cnn_inception100.csv', '0.00221736']
['03200', '03200_0010885_cnn_inception100.csv', '8.74643e-05']
['04000', '04000_0002431_cnn_inception100.csv', '0.00166411']
['03718', '03718_0014148_cnn_inception100.csv', '0.000324341']
['04461', '04461_0001155_cnn_inception100.csv', '0.000571327']
['04176', '04176_0004101_cnn_inception100.csv', '0.000531063']
['04155', '04155_0005920_cnn_inception100.csv', '0.000302465']
['04360', '04360_0016405_cnn_inception100.csv', '0.000590531']
['04215', '04215_0002465_cnn_inception100.csv', '0.000134597']
['04804', '04804_0030106_cnn_inception100.csv', '2.44331e-05']
['04771', '04771_0063857_cnn_inception100.csv', '0.000992465']
['04546', '04546_0001383_cnn_inception100.csv', '0.00288878']
['04968', '04968_0004770_cnn_inception100.csv', '0.00343741']
['04878', '04878_0002385_cnn_inception100.csv', '0.00193051']
['04678', '04678_0000324_cnn_inception100.csv', '0.00104428']
['04649', '04649_0006043_cnn_inception100.csv', '0.00279376']
['05399', '05399_0005680_cnn_inception100.csv', '0.00230972']
['05681', '05681_0002171_cnn_inception100.csv', '0.00140214']
['05744', '05744_0004729_cnn_inception100.csv', '0.000749683']
['05599', '05599_0001784_cnn_inception100.csv', '1.96389e-05']
['06085', '06085_0001641_cnn_inception100.csv', '0.000448882']
['06843', '06843_0001100_cnn_inception100.csv', '0.0073077']
['06658', '06658_0002754_cnn_inception100.csv', '0.000514028']
['07273', '07273_0000086_cnn_inception100.csv', '0.00114419']
['07348', '07348_0006166_cnn_inception100.csv', '0.00395381']
