['00098', '00098_0000569_cnn_inception100.csv', '0.000140214']
['00037', '00037_0000088_cnn_inception100.csv', '0.00358444']
['00438', '00438_0004882_cnn_inception100.csv', '0.00864947']
['00187', '00187_0000821_cnn_inception100.csv', '0.00022436']
['00023', '00023_0002211_cnn_inception100.csv', '0.000984231']
['00014', '00014_0006149_cnn_inception100.csv', '0.00152094']
['00253', '00253_0001745_cnn_inception100.csv', '0.00202542']
['00146', '00146_0001862_cnn_inception100.csv', '0.00272968']
['00198', '00198_0010994_cnn_inception100.csv', '0.00184233']
['00080', '00080_0003591_cnn_inception100.csv', '0.00220875']
['00019', '00019_0003553_cnn_inception100.csv', '0.00611432']
['00416', '00416_0001383_cnn_inception100.csv', '0.000802698']
['00804', '00804_0005644_cnn_inception100.csv', '0.0769721']
['00915', '00915_0006169_cnn_inception100.csv', '0.000411143']
['00573', '00573_0005647_cnn_inception100.csv', '2.07423e-05']
['00954', '00954_0001471_cnn_inception100.csv', '0.000721874']
['00952', '00952_0002066_cnn_inception100.csv', '0.00155533']
['00828', '00828_0000267_cnn_inception100.csv', '0.000891562']
['00806', '00806_0006174_cnn_inception100.csv', '0.000467894']
['00578', '00578_0001048_cnn_inception100.csv', '0.00170919']
['00576', '00576_0002175_cnn_inception100.csv', '0.000223298']
['00774', '00774_0000037_cnn_inception100.csv', '0.000428308']
['00509', '00509_0002772_cnn_inception100.csv', '0.00112926']
['00703', '00703_0005596_cnn_inception100.csv', '2.20592e-05']
['01181', '01181_0002958_cnn_inception100.csv', '0.000255602']
['01315', '01315_0032531_cnn_inception100.csv', '0.00158643']
['01446', '01446_0005667_cnn_inception100.csv', '0.0024682']
['01339', '01339_0005557_cnn_inception100.csv', '0.00172431']
['01051', '01051_0002043_cnn_inception100.csv', '0.0487859']
['01460', '01460_0000208_cnn_inception100.csv', '0.00101861']
['01804', '01804_0000257_cnn_inception100.csv', '0.00259851']
['01880', '01880_0006532_cnn_inception100.csv', '0.00392751']
['01675', '01675_0009211_cnn_inception100.csv', '0.00178872']
['01739', '01739_0003072_cnn_inception100.csv', '0.00147317']
['01716', '01716_0005329_cnn_inception100.csv', '0.0034627']
['01583', '01583_0000029_cnn_inception100.csv', '0.00175577']
['01814', '01814_0044078_cnn_inception100.csv', '0.00135521']
['01758', '01758_0004229_cnn_inception100.csv', '0.00565904']
['01506', '01506_0006838_cnn_inception100.csv', '0.00179434']
['02759', '02759_0009295_cnn_inception100.csv', '2.12268e-06']
['02903', '02903_0006978_cnn_inception100.csv', '0.00482681']
['02837', '02837_0005405_cnn_inception100.csv', '0.00171256']
['02728', '02728_0011821_cnn_inception100.csv', '0.000344117']
['02620', '02620_0001217_cnn_inception100.csv', '0.00116734']
['02828', '02828_0003873_cnn_inception100.csv', '0.000396829']
['02626', '02626_0005896_cnn_inception100.csv', '0.00304757']
['02887', '02887_0005563_cnn_inception100.csv', '0.00775514']
['02860', '02860_0005658_cnn_inception100.csv', '0.00630531']
['02572', '02572_0026339_cnn_inception100.csv', '0.00194029']
['02428', '02428_0004660_cnn_inception100.csv', '0.000111633']
['02058', '02058_0007269_cnn_inception100.csv', '0.00283283']
['02176', '02176_0000253_cnn_inception100.csv', '0.00336592']
['02355', '02355_0006349_cnn_inception100.csv', '0.00109378']
['02337', '02337_0004786_cnn_inception100.csv', '0.000155625']
['02424', '02424_0006158_cnn_inception100.csv', '0.00266916']
['02025', '02025_0004788_cnn_inception100.csv', '0.00979932']
['02083', '02083_0007020_cnn_inception100.csv', '0.00366486']
['02128', '02128_0000789_cnn_inception100.csv', '0.000542573']
['02385', '02385_0005001_cnn_inception100.csv', '4.79821e-05']
['03019', '03019_0000001_cnn_inception100.csv', '0.0024366']
['03333', '03333_0001392_cnn_inception100.csv', '0.000544776']
['03115', '03115_0002852_cnn_inception100.csv', '0.004927']
['03494', '03494_0001120_cnn_inception100.csv', '0.00536199']
['03003', '03003_0004035_cnn_inception100.csv', '0.00289495']
['03051', '03051_0003655_cnn_inception100.csv', '0.0077092']
['03450', '03450_0001839_cnn_inception100.csv', '0.000272045']
['03289', '03289_0004209_cnn_inception100.csv', '0.00511235']
['03485', '03485_0002642_cnn_inception100.csv', '0.00129306']
['03348', '03348_0044546_cnn_inception100.csv', '0.00160303']
['03383', '03383_0004164_cnn_inception100.csv', '0.00164453']
['03814', '03814_0004571_cnn_inception100.csv', '0.00226705']
['04000', '04000_0002431_cnn_inception100.csv', '0.00272907']
['03536', '03536_0013926_cnn_inception100.csv', '0.100901']
['03958', '03958_0006597_cnn_inception100.csv', '0.00133559']
['03719', '03719_0004744_cnn_inception100.csv', '0.0031706']
['03720', '03720_0010305_cnn_inception100.csv', '0.00150951']
['03928', '03928_0000049_cnn_inception100.csv', '0.00442116']
['03845', '03845_0068485_cnn_inception100.csv', '0.00279451']
['03811', '03811_0001061_cnn_inception100.csv', '0.00455233']
['03674', '03674_0000293_cnn_inception100.csv', '0.00271483']
['03763', '03763_0002719_cnn_inception100.csv', '0.00932631']
['03740', '03740_0000337_cnn_inception100.csv', '0.00169681']
['03784', '03784_0004692_cnn_inception100.csv', '0.00275186']
['03949', '03949_0001148_cnn_inception100.csv', '0.00538967']
['03694', '03694_0008139_cnn_inception100.csv', '0.000909988']
['04129', '04129_0003284_cnn_inception100.csv', '0.00370813']
['04441', '04441_0000242_cnn_inception100.csv', '0.00123497']
['04485', '04485_0005185_cnn_inception100.csv', '0.00193103']
['04254', '04254_0002401_cnn_inception100.csv', '0.000683673']
['04141', '04141_0026832_cnn_inception100.csv', '7.56858e-05']
['04534', '04534_0032122_cnn_inception100.csv', '0.00152267']
['04610', '04610_0000078_cnn_inception100.csv', '0.000548494']
['04809', '04809_0051188_cnn_inception100.csv', '0.278952']
['04928', '04928_0003724_cnn_inception100.csv', '0.00456152']
['04506', '04506_0004790_cnn_inception100.csv', '0.014864']
['04813', '04813_0006884_cnn_inception100.csv', '0.00146917']
