['00204', '00204_0003175_cnn_inception100.csv', '0.00457434']
['00129', '00129_0003263_cnn_inception100.csv', '0.00106498']
['00339', '00339_0003497_cnn_inception100.csv', '0.00142586']
['00752', '00752_0012132_cnn_inception100.csv', '0.00144']
['01006', '01006_0004424_cnn_inception100.csv', '0.00359285']
['01483', '01483_0012976_cnn_inception100.csv', '0.00121355']
['01192', '01192_0004227_cnn_inception100.csv', '0.000295868']
['01148', '01148_0016984_cnn_inception100.csv', '0.000189949']
['01474', '01474_0002406_cnn_inception100.csv', '0.000930029']
['01519', '01519_0005850_cnn_inception100.csv', '0.000525687']
['01503', '01503_0006080_cnn_inception100.csv', '0.00331942']
['01997', '01997_0006687_cnn_inception100.csv', '0.00456483']
['01954', '01954_0002056_cnn_inception100.csv', '0.00120984']
['01877', '01877_0002166_cnn_inception100.csv', '0.00479522']
['01958', '01958_0020089_cnn_inception100.csv', '0.00177689']
['02623', '02623_0008007_cnn_inception100.csv', '0.00147267']
['02997', '02997_0000399_cnn_inception100.csv', '0.00153292']
['02621', '02621_0003004_cnn_inception100.csv', '0.00646696']
['02857', '02857_0007995_cnn_inception100.csv', '0.00305631']
['02746', '02746_0001899_cnn_inception100.csv', '0.00449565']
['02165', '02165_0004061_cnn_inception100.csv', '0.0001413']
['02034', '02034_0002169_cnn_inception100.csv', '0.00210466']
['02015', '02015_0000561_cnn_inception100.csv', '0.00151657']
['03100', '03100_0000429_cnn_inception100.csv', '0.00478654']
['03139', '03139_0002993_cnn_inception100.csv', '0.00185851']
['03830', '03830_0002884_cnn_inception100.csv', '7.54762e-05']
['03617', '03617_0006186_cnn_inception100.csv', '0.00885034']
['03962', '03962_0004508_cnn_inception100.csv', '0.0165261']
['03990', '03990_0007039_cnn_inception100.csv', '0.00077027']
['03979', '03979_0006672_cnn_inception100.csv', '0.000626027']
['03573', '03573_0003116_cnn_inception100.csv', '0.000177863']
['04324', '04324_0002953_cnn_inception100.csv', '0.0258322']
['04211', '04211_0001223_cnn_inception100.csv', '0.00214481']
['04271', '04271_0000913_cnn_inception100.csv', '5.95023e-07']
['04086', '04086_0025536_cnn_inception100.csv', '0.000234398']
['04922', '04922_0000369_cnn_inception100.csv', '0.00552075']
['04511', '04511_0005507_cnn_inception100.csv', '0.00140743']
['04909', '04909_0002715_cnn_inception100.csv', '0.000153493']
['04672', '04672_0005765_cnn_inception100.csv', '0.00472354']
['04806', '04806_0004863_cnn_inception100.csv', '0.000840592']
['04793', '04793_0005103_cnn_inception100.csv', '0.00266048']
['05187', '05187_0003876_cnn_inception100.csv', '0.00116407']
['05211', '05211_0008466_cnn_inception100.csv', '0.0100335']
['05484', '05484_0004468_cnn_inception100.csv', '0.00109479']
['05386', '05386_0016102_cnn_inception100.csv', '0.000265136']
['05051', '05051_0018555_cnn_inception100.csv', '0.000424396']
['05107', '05107_0001191_cnn_inception100.csv', '0.194111']
['05510', '05510_0004384_cnn_inception100.csv', '0.000981697']
['05529', '05529_0002329_cnn_inception100.csv', '0.21487']
['05687', '05687_0000472_cnn_inception100.csv', '0.00246066']
['05600', '05600_0009896_cnn_inception100.csv', '9.66457e-06']
['06417', '06417_0002893_cnn_inception100.csv', '0.0069586']
['06450', '06450_0006873_cnn_inception100.csv', '0.00105112']
['06083', '06083_0003389_cnn_inception100.csv', '0.00206869']
['07388', '07388_0001460_cnn_inception100.csv', '0.00138692']
['07345', '07345_0003916_cnn_inception100.csv', '0.00284355']
['07132', '07132_0004865_cnn_inception100.csv', '0.00138575']
