['00465', '00465_0017844_cnn_inception100.csv', '0.00210633']
['00097', '00097_0047812_cnn_inception100.csv', '0.00136961']
['00211', '00211_0003562_cnn_inception100.csv', '0.000122169']
['00034', '00034_0000568_cnn_inception100.csv', '0.000387193']
['00633', '00633_0000076_cnn_inception100.csv', '0.00108591']
['00511', '00511_0000915_cnn_inception100.csv', '0.00169288']
['00534', '00534_0006954_cnn_inception100.csv', '0.00102476']
['00990', '00990_0001370_cnn_inception100.csv', '0.000317356']
['00619', '00619_0004797_cnn_inception100.csv', '0.263873']
['00653', '00653_0004618_cnn_inception100.csv', '0.00141114']
['00537', '00537_0012026_cnn_inception100.csv', '0.0021188']
['00882', '00882_0001417_cnn_inception100.csv', '0.00126414']
['01128', '01128_0003089_cnn_inception100.csv', '0.000312961']
['01202', '01202_0003444_cnn_inception100.csv', '0.00490121']
['01464', '01464_0014497_cnn_inception100.csv', '0.00462362']
['01219', '01219_0000538_cnn_inception100.csv', '0.308594']
['01364', '01364_0004852_cnn_inception100.csv', '0.00268501']
['01102', '01102_0000446_cnn_inception100.csv', '0.000953099']
['01949', '01949_0004247_cnn_inception100.csv', '0.00297629']
['01588', '01588_0000074_cnn_inception100.csv', '0.110994']
['01802', '01802_0005595_cnn_inception100.csv', '0.00237379']
['01833', '01833_0002855_cnn_inception100.csv', '0.000924295']
['01672', '01672_0007534_cnn_inception100.csv', '7.20011e-05']
['01593', '01593_0005196_cnn_inception100.csv', '0.00110379']
['01584', '01584_0000457_cnn_inception100.csv', '0.00161924']
['01757', '01757_0005331_cnn_inception100.csv', '0.00146435']
['01957', '01957_0001105_cnn_inception100.csv', '0.00680562']
['02795', '02795_0006991_cnn_inception100.csv', '0.00574868']
['02670', '02670_0008420_cnn_inception100.csv', '0.00354895']
['02871', '02871_0002467_cnn_inception100.csv', '4.30929e-06']
['02885', '02885_0005193_cnn_inception100.csv', '0.00127326']
['02742', '02742_0001051_cnn_inception100.csv', '0.010207']
['02911', '02911_0012463_cnn_inception100.csv', '0.00125238']
['02963', '02963_0002473_cnn_inception100.csv', '0.0010263']
['02997', '02997_0000399_cnn_inception100.csv', '0.00386488']
['02765', '02765_0000278_cnn_inception100.csv', '0.000988915']
['02850', '02850_0002123_cnn_inception100.csv', '0.00181794']
['02982', '02982_0002946_cnn_inception100.csv', '0.00101732']
['02510', '02510_0020560_cnn_inception100.csv', '0.00176495']
['02500', '02500_0002297_cnn_inception100.csv', '0.000148206']
['02100', '02100_0005162_cnn_inception100.csv', '0.000201417']
['02303', '02303_0006217_cnn_inception100.csv', '0.00120918']
['02162', '02162_0001025_cnn_inception100.csv', '0.00158573']
['02057', '02057_0003453_cnn_inception100.csv', '0.000813518']
['02328', '02328_0000093_cnn_inception100.csv', '0.00118333']
['02373', '02373_0007888_cnn_inception100.csv', '0.000497207']
['02076', '02076_0005771_cnn_inception100.csv', '0.00056442']
['02090', '02090_0001614_cnn_inception100.csv', '0.00216554']
