['00098', '00098_0000569_cnn_inception100.csv', '0.000153696']
['00453', '00453_0004386_cnn_inception100.csv', '3.78875e-05']
['00025', '00025_0012382_cnn_inception100.csv', '3.57256e-06']
['00298', '00298_0000493_cnn_inception100.csv', '0.0021942']
['00255', '00255_0000943_cnn_inception100.csv', '0.0013595']
['00461', '00461_0005916_cnn_inception100.csv', '5.86642e-06']
['00124', '00124_0001184_cnn_inception100.csv', '0.000706428']
['00375', '00375_0005651_cnn_inception100.csv', '0.0148052']
['00198', '00198_0010994_cnn_inception100.csv', '0.00122463']
['00475', '00475_0013432_cnn_inception100.csv', '0.0363431']
['00658', '00658_0001330_cnn_inception100.csv', '0.00584897']
['00660', '00660_0005092_cnn_inception100.csv', '0.00107984']
['00659', '00659_0010203_cnn_inception100.csv', '0.00212367']
['00589', '00589_0002378_cnn_inception100.csv', '0.00152347']
['00748', '00748_0008096_cnn_inception100.csv', '0.336416']
['00723', '00723_0004672_cnn_inception100.csv', '0.0145238']
['00953', '00953_0001417_cnn_inception100.csv', '0.00096604']
['00754', '00754_0003563_cnn_inception100.csv', '0.00166264']
['00819', '00819_0011704_cnn_inception100.csv', '0.00551507']
['00838', '00838_0038216_cnn_inception100.csv', '0.00308866']
['00863', '00863_0002554_cnn_inception100.csv', '0.00171569']
['00950', '00950_0005836_cnn_inception100.csv', '0.00234783']
['00647', '00647_0000066_cnn_inception100.csv', '0.0028357']
['01313', '01313_0002517_cnn_inception100.csv', '0.00174516']
['01187', '01187_0003529_cnn_inception100.csv', '0.000801591']
['01379', '01379_0014593_cnn_inception100.csv', '0.00200326']
['01409', '01409_0003799_cnn_inception100.csv', '0.0010475']
['01437', '01437_0002899_cnn_inception100.csv', '0.00939737']
['01217', '01217_0018724_cnn_inception100.csv', '0.00805948']
['01022', '01022_0000637_cnn_inception100.csv', '0.00405207']
['01362', '01362_0002870_cnn_inception100.csv', '0.00124479']
['01307', '01307_0000279_cnn_inception100.csv', '0.00379963']
['01183', '01183_0005646_cnn_inception100.csv', '0.00420693']
['01066', '01066_0010719_cnn_inception100.csv', '0.00343753']
['01247', '01247_0005001_cnn_inception100.csv', '0.00322165']
['01443', '01443_0003578_cnn_inception100.csv', '0.0030177']
['01279', '01279_0003316_cnn_inception100.csv', '0.00258358']
['01248', '01248_0001028_cnn_inception100.csv', '0.017097']
['01165', '01165_0004612_cnn_inception100.csv', '0.00112851']
['01574', '01574_0004477_cnn_inception100.csv', '0.00216669']
['01511', '01511_0003252_cnn_inception100.csv', '0.00282729']
['01692', '01692_0005098_cnn_inception100.csv', '0.000660487']
['01804', '01804_0000257_cnn_inception100.csv', '0.00348397']
['01634', '01634_0006395_cnn_inception100.csv', '0.00261592']
['01687', '01687_0004027_cnn_inception100.csv', '0.00147738']
['01673', '01673_0013779_cnn_inception100.csv', '0.00100268']
['01880', '01880_0006532_cnn_inception100.csv', '0.00377002']
['01930', '01930_0001868_cnn_inception100.csv', '0.0144604']
['01907', '01907_0007312_cnn_inception100.csv', '0.00196447']
['01790', '01790_0044959_cnn_inception100.csv', '0.0035776']
['01809', '01809_0001463_cnn_inception100.csv', '0.00185587']
['01652', '01652_0002907_cnn_inception100.csv', '0.00166841']
['01671', '01671_0004042_cnn_inception100.csv', '0.00462771']
['02758', '02758_0001564_cnn_inception100.csv', '0.00159283']
['02847', '02847_0005059_cnn_inception100.csv', '0.00261904']
['02577', '02577_0005186_cnn_inception100.csv', '1.06515e-05']
['02593', '02593_0003268_cnn_inception100.csv', '0.00189711']
['02907', '02907_0006975_cnn_inception100.csv', '0.00054668']
['02551', '02551_0000188_cnn_inception100.csv', '0.00092159']
['02888', '02888_0003768_cnn_inception100.csv', '0.0116824']
['02783', '02783_0012054_cnn_inception100.csv', '0.00297513']
['02912', '02912_0013672_cnn_inception100.csv', '0.00567686']
['02519', '02519_0002746_cnn_inception100.csv', '0.000641953']
['02948', '02948_0031080_cnn_inception100.csv', '0.00260951']
['02285', '02285_0007595_cnn_inception100.csv', '0.00104794']
['02472', '02472_0002931_cnn_inception100.csv', '0.00183713']
['02481', '02481_0005589_cnn_inception100.csv', '0.00126208']
['02279', '02279_0004345_cnn_inception100.csv', '0.00158899']
['02426', '02426_0005234_cnn_inception100.csv', '0.0059357']
['02255', '02255_0001568_cnn_inception100.csv', '0.0279038']
['02169', '02169_0006717_cnn_inception100.csv', '0.00423915']
['02275', '02275_0000606_cnn_inception100.csv', '0.0164439']
['02077', '02077_0002840_cnn_inception100.csv', '0.00160357']
['02009', '02009_0001077_cnn_inception100.csv', '0.00717536']
['02324', '02324_0001878_cnn_inception100.csv', '0.00200779']
['03270', '03270_0007153_cnn_inception100.csv', '0.00457796']
['03360', '03360_0002688_cnn_inception100.csv', '0.000186326']
['03328', '03328_0003386_cnn_inception100.csv', '0.000185751']
['03066', '03066_0000366_cnn_inception100.csv', '0.00150098']
['03003', '03003_0004035_cnn_inception100.csv', '0.00383532']
['03051', '03051_0003655_cnn_inception100.csv', '0.00607608']
['03054', '03054_0003849_cnn_inception100.csv', '0.00102878']
['03250', '03250_0001498_cnn_inception100.csv', '0.000259245']
['03815', '03815_0004953_cnn_inception100.csv', '0.00276992']
['03508', '03508_0002909_cnn_inception100.csv', '0.00126385']
['03759', '03759_0004442_cnn_inception100.csv', '0.00219685']
