['00452', '00452_0003939_cnn_inception100.csv', '0.00394269']
['00292', '00292_0003647_cnn_inception100.csv', '0.00168224']
['00454', '00454_0003884_cnn_inception100.csv', '0.0103554']
['00202', '00202_0002919_cnn_inception100.csv', '0.00295101']
['00336', '00336_0005492_cnn_inception100.csv', '0.00187511']
['00338', '00338_0056577_cnn_inception100.csv', '0.0467087']
['00337', '00337_0061239_cnn_inception100.csv', '0.0062143']
['00220', '00220_0006464_cnn_inception100.csv', '0.00864745']
['00227', '00227_0000859_cnn_inception100.csv', '0.000764708']
['00024', '00024_0021848_cnn_inception100.csv', '0.000347845']
['00067', '00067_0000473_cnn_inception100.csv', '0.00260419']
['00432', '00432_0002466_cnn_inception100.csv', '0.00142669']
['00170', '00170_0004106_cnn_inception100.csv', '0.00261444']
['00149', '00149_0001445_cnn_inception100.csv', '0.00185348']
['00109', '00109_0030667_cnn_inception100.csv', '0.000968697']
['00302', '00302_0005784_cnn_inception100.csv', '0.000126162']
['00074', '00074_0001888_cnn_inception100.csv', '0.0136713']
['00021', '00021_0007688_cnn_inception100.csv', '0.00264743']
['00659', '00659_0010203_cnn_inception100.csv', '0.000865382']
['00856', '00856_0002377_cnn_inception100.csv', '0.000805246']
['00561', '00561_0000402_cnn_inception100.csv', '0.00265952']
['00811', '00811_0014570_cnn_inception100.csv', '0.0023405']
['00686', '00686_0008726_cnn_inception100.csv', '0.00170211']
['00608', '00608_0027633_cnn_inception100.csv', '0.00234337']
['00838', '00838_0038216_cnn_inception100.csv', '0.00352906']
['00654', '00654_0002299_cnn_inception100.csv', '0.181941']
['00973', '00973_0003304_cnn_inception100.csv', '0.000867357']
['00548', '00548_0002058_cnn_inception100.csv', '0.000608151']
['00773', '00773_0001593_cnn_inception100.csv', '0.00199788']
['00541', '00541_0000480_cnn_inception100.csv', '0.00112097']
['00950', '00950_0005836_cnn_inception100.csv', '0.00228437']
['00951', '00951_0001866_cnn_inception100.csv', '0.0073918']
['00871', '00871_0000402_cnn_inception100.csv', '0.046392']
['00876', '00876_0003336_cnn_inception100.csv', '0.00183538']
['01144', '01144_0006510_cnn_inception100.csv', '0.00106595']
['01143', '01143_0011856_cnn_inception100.csv', '0.00810687']
['01370', '01370_0004188_cnn_inception100.csv', '0.000825769']
['01462', '01462_0001555_cnn_inception100.csv', '1.79752e-06']
['01409', '01409_0003799_cnn_inception100.csv', '0.0078984']
['01221', '01221_0001638_cnn_inception100.csv', '0.00135691']
['01169', '01169_0003608_cnn_inception100.csv', '0.0774266']
['01308', '01308_0029946_cnn_inception100.csv', '0.0013852']
['01161', '01161_0001372_cnn_inception100.csv', '0.00385274']
['01171', '01171_0006525_cnn_inception100.csv', '0.00029044']
['01381', '01381_0002370_cnn_inception100.csv', '0.000931863']
['01178', '01178_0003901_cnn_inception100.csv', '0.00100546']
