['00408', '00408_0003279_cnn_inception100.csv', '0.000614555']
['00438', '00438_0004882_cnn_inception100.csv', '0.00951393']
['00146', '00146_0001862_cnn_inception100.csv', '0.00152975']
['00574', '00574_0001860_cnn_inception100.csv', '0.00111233']
['00937', '00937_0003918_cnn_inception100.csv', '0.00464214']
['00980', '00980_0045328_cnn_inception100.csv', '0.00294917']
['00523', '00523_0003789_cnn_inception100.csv', '0.000224825']
['01458', '01458_0005549_cnn_inception100.csv', '0.00765384']
['01445', '01445_0016302_cnn_inception100.csv', '0.00254148']
['01523', '01523_0000393_cnn_inception100.csv', '0.00163054']
['02548', '02548_0015423_cnn_inception100.csv', '0.00131411']
['02788', '02788_0002270_cnn_inception100.csv', '0.000966048']
['02941', '02941_0004548_cnn_inception100.csv', '0.00149783']
['02136', '02136_0008706_cnn_inception100.csv', '0.000255936']
['02119', '02119_0005253_cnn_inception100.csv', '7.24733e-05']
['02370', '02370_0008146_cnn_inception100.csv', '0.000304991']
['03277', '03277_0000867_cnn_inception100.csv', '0.00694334']
['03440', '03440_0003526_cnn_inception100.csv', '0.0103081']
['03377', '03377_0002918_cnn_inception100.csv', '0.00126107']
['03880', '03880_0000157_cnn_inception100.csv', '0.00114008']
['03533', '03533_0000589_cnn_inception100.csv', '0.0050125']
['03694', '03694_0008139_cnn_inception100.csv', '0.00279464']
['04406', '04406_0002865_cnn_inception100.csv', '0.00340442']
['04085', '04085_0035573_cnn_inception100.csv', '0.00136868']
['04485', '04485_0005185_cnn_inception100.csv', '0.0025874']
['04141', '04141_0026832_cnn_inception100.csv', '7.83592e-06']
['04154', '04154_0001348_cnn_inception100.csv', '0.00164032']
['04283', '04283_0002313_cnn_inception100.csv', '0.00265954']
['04923', '04923_0003792_cnn_inception100.csv', '0.00662956']
['05192', '05192_0003781_cnn_inception100.csv', '0.0106713']
['05712', '05712_0004599_cnn_inception100.csv', '0.019531']
['05820', '05820_0002104_cnn_inception100.csv', '0.000775948']
['06265', '06265_0002306_cnn_inception100.csv', '0.0345704']
['06370', '06370_0001314_cnn_inception100.csv', '0.0361612']
['06735', '06735_0001274_cnn_inception100.csv', '0.000951111']
['06918', '06918_0017984_cnn_inception100.csv', '1.57062e-05']
['06844', '06844_0008417_cnn_inception100.csv', '0.00266375']
