['00182', '00182_0003801_cnn_inception100.csv', '0.00175066']
['00933', '00933_0014408_cnn_inception100.csv', '0.00440684']
['01029', '01029_0002075_cnn_inception100.csv', '0.00104968']
['01101', '01101_0002021_cnn_inception100.csv', '0.00472431']
['01906', '01906_0001504_cnn_inception100.csv', '0.00439478']
['01701', '01701_0003014_cnn_inception100.csv', '0.015485']
['01703', '01703_0000433_cnn_inception100.csv', '0.00620806']
['02563', '02563_0003343_cnn_inception100.csv', '0.00132522']
['02928', '02928_0005423_cnn_inception100.csv', '0.023063']
['02252', '02252_0005293_cnn_inception100.csv', '0.00136979']
['02328', '02328_0000093_cnn_inception100.csv', '0.010113']
['02210', '02210_0001079_cnn_inception100.csv', '0.000659628']
['03321', '03321_0001988_cnn_inception100.csv', '0.00136193']
['03243', '03243_0001520_cnn_inception100.csv', '0.00187801']
['03561', '03561_0003795_cnn_inception100.csv', '0.00174226']
['03939', '03939_0000312_cnn_inception100.csv', '0.0125359']
['04132', '04132_0000933_cnn_inception100.csv', '0.00104034']
['04139', '04139_0003784_cnn_inception100.csv', '0.000858756']
['04555', '04555_0002383_cnn_inception100.csv', '0.0215243']
['05233', '05233_0011960_cnn_inception100.csv', '0.00304318']
['05043', '05043_0000385_cnn_inception100.csv', '0.000809944']
['05629', '05629_0013350_cnn_inception100.csv', '0.000358162']
['06026', '06026_0003116_cnn_inception100.csv', '0.00217703']
['06144', '06144_0004771_cnn_inception100.csv', '0.00167497']
['06884', '06884_0001884_cnn_inception100.csv', '0.0319708']
['06697', '06697_0003633_cnn_inception100.csv', '0.00176812']
['07468', '07468_0011557_cnn_inception100.csv', '0.00164903']
['07041', '07041_0001543_cnn_inception100.csv', '0.00218294']
['07371', '07371_0000812_cnn_inception100.csv', '0.00910381']
