['00142', '00142_0000307_cnn_inception100.csv', '0.00309939']
['00255', '00255_0000943_cnn_inception100.csv', '0.00122964']
['00965', '00965_0001069_cnn_inception100.csv', '0.000569483']
['00691', '00691_0009875_cnn_inception100.csv', '0.00385774']
['00943', '00943_0005436_cnn_inception100.csv', '0.00521702']
['00554', '00554_0003112_cnn_inception100.csv', '0.000496607']
['00562', '00562_0000168_cnn_inception100.csv', '0.00282902']
['01090', '01090_0015609_cnn_inception100.csv', '0.000935201']
['01049', '01049_0004632_cnn_inception100.csv', '0.00186677']
['01471', '01471_0013913_cnn_inception100.csv', '0.00145091']
['01159', '01159_0002523_cnn_inception100.csv', '0.00161644']
['01367', '01367_0001063_cnn_inception100.csv', '0.0020367']
['01782', '01782_0001464_cnn_inception100.csv', '0.00360903']
['01892', '01892_0003399_cnn_inception100.csv', '0.00233785']
['02800', '02800_0001817_cnn_inception100.csv', '0.00851808']
['02561', '02561_0001850_cnn_inception100.csv', '0.00363463']
['02687', '02687_0002732_cnn_inception100.csv', '0.0012641']
['02834', '02834_0004022_cnn_inception100.csv', '0.00243324']
['02380', '02380_0001756_cnn_inception100.csv', '0.00198153']
['02124', '02124_0002042_cnn_inception100.csv', '0.00103426']
['02195', '02195_0006627_cnn_inception100.csv', '0.0062973']
['02398', '02398_0005640_cnn_inception100.csv', '0.00151623']
['02048', '02048_0004849_cnn_inception100.csv', '0.00157101']
['02462', '02462_0002567_cnn_inception100.csv', '0.00209436']
['02295', '02295_0003007_cnn_inception100.csv', '0.00136128']
['03085', '03085_0005001_cnn_inception100.csv', '0.0126622']
['03228', '03228_0002980_cnn_inception100.csv', '0.00171688']
['03269', '03269_0004742_cnn_inception100.csv', '0.00702435']
['03679', '03679_0009394_cnn_inception100.csv', '0.000253331']
['03943', '03943_0002781_cnn_inception100.csv', '0.0107456']
['03608', '03608_0000187_cnn_inception100.csv', '0.00103229']
['04193', '04193_0003936_cnn_inception100.csv', '0.00751739']
['04495', '04495_0002605_cnn_inception100.csv', '0.00340009']
['04410', '04410_0007302_cnn_inception100.csv', '0.00122781']
['04833', '04833_0000421_cnn_inception100.csv', '0.0206461']
['04600', '04600_0002149_cnn_inception100.csv', '0.00919683']
['04902', '04902_0000705_cnn_inception100.csv', '0.000242286']
['05478', '05478_0014532_cnn_inception100.csv', '0.00187215']
['05448', '05448_0006540_cnn_inception100.csv', '0.002954']
['05230', '05230_0001245_cnn_inception100.csv', '0.00100603']
['05511', '05511_0006419_cnn_inception100.csv', '0.0020508']
['05886', '05886_0000272_cnn_inception100.csv', '0.00521739']
['06393', '06393_0001103_cnn_inception100.csv', '0.00168138']
['06277', '06277_0005878_cnn_inception100.csv', '0.00255914']
['06291', '06291_0011641_cnn_inception100.csv', '0.003505']
['06059', '06059_0000088_cnn_inception100.csv', '0.00167683']
['06221', '06221_0004159_cnn_inception100.csv', '0.00143927']
['06014', '06014_0003299_cnn_inception100.csv', '0.00268049']
['06267', '06267_0000375_cnn_inception100.csv', '0.00162792']
['06537', '06537_0001707_cnn_inception100.csv', '0.00149475']
['06591', '06591_0002980_cnn_inception100.csv', '0.00268629']
['06847', '06847_0030182_cnn_inception100.csv', '0.00166773']
['06716', '06716_0003366_cnn_inception100.csv', '0.00114373']
['06643', '06643_0002488_cnn_inception100.csv', '0.103274']
['06518', '06518_0003101_cnn_inception100.csv', '0.00285801']
['07380', '07380_0000634_cnn_inception100.csv', '0.00256332']
['07308', '07308_0007330_cnn_inception100.csv', '0.00734445']
