['00463', '00463_0003892_cnn_inception100.csv', '0.00277442']
['00266', '00266_0004057_cnn_inception100.csv', '0.00101312']
['00220', '00220_0006464_cnn_inception100.csv', '0.00845045']
['00211', '00211_0003562_cnn_inception100.csv', '0.000292806']
['00022', '00022_0002292_cnn_inception100.csv', '0.000248468']
['00458', '00458_0011253_cnn_inception100.csv', '0.000497083']
['00320', '00320_0004814_cnn_inception100.csv', '0.00224584']
['00270', '00270_0003272_cnn_inception100.csv', '0.000305922']
['00420', '00420_0001192_cnn_inception100.csv', '0.0105005']
['00619', '00619_0004797_cnn_inception100.csv', '0.000945648']
['00630', '00630_0002207_cnn_inception100.csv', '0.000726787']
['00751', '00751_0006920_cnn_inception100.csv', '0.00806162']
['00756', '00756_0001643_cnn_inception100.csv', '0.00130968']
['00735', '00735_0004744_cnn_inception100.csv', '0.00249513']
['01071', '01071_0004654_cnn_inception100.csv', '0.00121147']
['01913', '01913_0003646_cnn_inception100.csv', '0.0026994']
['01984', '01984_0004141_cnn_inception100.csv', '0.00174972']
['01821', '01821_0002356_cnn_inception100.csv', '0.00448772']
['01897', '01897_0011809_cnn_inception100.csv', '0.019637']
['02565', '02565_0003166_cnn_inception100.csv', '0.00520592']
['02800', '02800_0001817_cnn_inception100.csv', '0.00139178']
['02514', '02514_0037275_cnn_inception100.csv', '5.85774e-05']
['02911', '02911_0012463_cnn_inception100.csv', '0.000963498']
['02765', '02765_0000278_cnn_inception100.csv', '0.000890586']
['02880', '02880_0007069_cnn_inception100.csv', '3.61283e-05']
['02820', '02820_0017559_cnn_inception100.csv', '0.000724474']
['02587', '02587_0002931_cnn_inception100.csv', '0.0022103']
['02336', '02336_0042843_cnn_inception100.csv', '0.00314349']
['02084', '02084_0004107_cnn_inception100.csv', '0.0141386']
['02229', '02229_0006437_cnn_inception100.csv', '0.00068093']
['02037', '02037_0003598_cnn_inception100.csv', '0.00904056']
['02293', '02293_0003827_cnn_inception100.csv', '7.31061e-05']
['03026', '03026_0014759_cnn_inception100.csv', '0.00053353']
['03072', '03072_0003332_cnn_inception100.csv', '0.0315017']
['03433', '03433_0000455_cnn_inception100.csv', '0.00144284']
['03220', '03220_0002919_cnn_inception100.csv', '0.000581452']
['03150', '03150_0002928_cnn_inception100.csv', '0.00217299']
['03266', '03266_0009475_cnn_inception100.csv', '0.00303597']
['03090', '03090_0005541_cnn_inception100.csv', '0.00700689']
['03537', '03537_0000878_cnn_inception100.csv', '0.249052']
['03576', '03576_0011843_cnn_inception100.csv', '0.00190062']
['03541', '03541_0006583_cnn_inception100.csv', '0.00327294']
['03908', '03908_0007125_cnn_inception100.csv', '0.0035242']
['03777', '03777_0007032_cnn_inception100.csv', '0.00160082']
['04498', '04498_0002357_cnn_inception100.csv', '0.00963398']
['04105', '04105_0008033_cnn_inception100.csv', '0.00279504']
['04047', '04047_0009123_cnn_inception100.csv', '0.00475347']
['04423', '04423_0015807_cnn_inception100.csv', '0.0159817']
['04413', '04413_0000368_cnn_inception100.csv', '6.54405e-05']
['04344', '04344_0000629_cnn_inception100.csv', '0.000552795']
['04978', '04978_0007934_cnn_inception100.csv', '0.00745143']
['04984', '04984_0009123_cnn_inception100.csv', '0.00463904']
['04996', '04996_0001100_cnn_inception100.csv', '0.00647007']
['04797', '04797_0004387_cnn_inception100.csv', '0.0363717']
['04608', '04608_0003204_cnn_inception100.csv', '0.000907943']
['04847', '04847_0004706_cnn_inception100.csv', '0.0126951']
['05340', '05340_0029950_cnn_inception100.csv', '0.00141724']
['05022', '05022_0000575_cnn_inception100.csv', '0.00400392']
['05448', '05448_0006540_cnn_inception100.csv', '0.0252291']
['05352', '05352_0005934_cnn_inception100.csv', '0.001324']
['05387', '05387_0002179_cnn_inception100.csv', '0.000238798']
['05327', '05327_0004397_cnn_inception100.csv', '0.00161415']
['05140', '05140_0019815_cnn_inception100.csv', '0.00326955']
['05457', '05457_0003677_cnn_inception100.csv', '0.000194614']
['05393', '05393_0003296_cnn_inception100.csv', '0.000531943']
['05922', '05922_0001295_cnn_inception100.csv', '0.120155']
['05866', '05866_0008619_cnn_inception100.csv', '0.106041']
['05688', '05688_0003507_cnn_inception100.csv', '0.00049061']
['05818', '05818_0006609_cnn_inception100.csv', '0.000594414']
['05826', '05826_0007931_cnn_inception100.csv', '0.0034594']
['05678', '05678_0003574_cnn_inception100.csv', '0.0131579']
['05769', '05769_0001931_cnn_inception100.csv', '0.000136025']
['06100', '06100_0004828_cnn_inception100.csv', '0.00177461']
['06242', '06242_0005283_cnn_inception100.csv', '0.000153207']
['06599', '06599_0003871_cnn_inception100.csv', '0.00357166']
['06622', '06622_0019505_cnn_inception100.csv', '0.00078046']
['06662', '06662_0005526_cnn_inception100.csv', '0.00178951']
['07185', '07185_0002407_cnn_inception100.csv', '0.000215308']
['07002', '07002_0002096_cnn_inception100.csv', '0.00270048']
['07347', '07347_0001965_cnn_inception100.csv', '0.0016245']
['07251', '07251_0002841_cnn_inception100.csv', '0.00261439']
