['00150', '00150_0013356_cnn_inception100.csv', '0.00351535']
['00373', '00373_0000425_cnn_inception100.csv', '0.0129547']
['00808', '00808_0002789_cnn_inception100.csv', '0.00128752']
['01115', '01115_0021012_cnn_inception100.csv', '0.00359496']
['01581', '01581_0003225_cnn_inception100.csv', '0.00218932']
['01773', '01773_0006310_cnn_inception100.csv', '0.00336693']
['01648', '01648_0003149_cnn_inception100.csv', '0.00198458']
['01682', '01682_0009961_cnn_inception100.csv', '0.00183908']
['02919', '02919_0000641_cnn_inception100.csv', '0.00286838']
['02710', '02710_0005314_cnn_inception100.csv', '0.00173592']
['02739', '02739_0019975_cnn_inception100.csv', '0.001353']
['02197', '02197_0006938_cnn_inception100.csv', '0.00507637']
['02201', '02201_0000196_cnn_inception100.csv', '0.00218932']
['03420', '03420_0001136_cnn_inception100.csv', '0.00156892']
['03403', '03403_0000158_cnn_inception100.csv', '0.00142551']
['03237', '03237_0006049_cnn_inception100.csv', '0.00193034']
['03261', '03261_0000191_cnn_inception100.csv', '0.00377275']
['03932', '03932_0005187_cnn_inception100.csv', '0.000711663']
['03540', '03540_0014546_cnn_inception100.csv', '0.00100383']
['03818', '03818_0002714_cnn_inception100.csv', '0.00143431']
['03724', '03724_0002937_cnn_inception100.csv', '0.0013135']
['04170', '04170_0004659_cnn_inception100.csv', '0.000530123']
['04389', '04389_0002270_cnn_inception100.csv', '0.000177245']
['04139', '04139_0003784_cnn_inception100.csv', '0.000661882']
['04694', '04694_0003787_cnn_inception100.csv', '0.00219436']
['04896', '04896_0003003_cnn_inception100.csv', '0.00356432']
['04711', '04711_0003142_cnn_inception100.csv', '0.00199145']
['05235', '05235_0004348_cnn_inception100.csv', '0.0125069']
['05102', '05102_0005228_cnn_inception100.csv', '0.00218932']
['05356', '05356_0000282_cnn_inception100.csv', '0.0010132']
['05581', '05581_0001793_cnn_inception100.csv', '0.000883685']
['05584', '05584_0006638_cnn_inception100.csv', '0.00122215']
['05825', '05825_0000114_cnn_inception100.csv', '5.76308e-05']
['06368', '06368_0003884_cnn_inception100.csv', '0.00270625']
['06640', '06640_0003119_cnn_inception100.csv', '0.00183744']
['06613', '06613_0003614_cnn_inception100.csv', '0.000436699']
['06730', '06730_0004858_cnn_inception100.csv', '0.00138587']
['06914', '06914_0002399_cnn_inception100.csv', '0.00541883']
['07054', '07054_0010513_cnn_inception100.csv', '0.00100702']
