['00145', '00145_0003939_cnn_inception100.csv', '0.00300802']
['00274', '00274_0001336_cnn_inception100.csv', '0.00273193']
['00040', '00040_0001363_cnn_inception100.csv', '0.00214649']
['00162', '00162_0003118_cnn_inception100.csv', '0.0210598']
['00525', '00525_0001544_cnn_inception100.csv', '0.0146544']
['01076', '01076_0008953_cnn_inception100.csv', '0.000841157']
['01565', '01565_0005253_cnn_inception100.csv', '0.00245869']
['02679', '02679_0000869_cnn_inception100.csv', '0.00308692']
['02535', '02535_0000417_cnn_inception100.csv', '0.131201']
['02271', '02271_0000020_cnn_inception100.csv', '0.00277811']
['02264', '02264_0005150_cnn_inception100.csv', '0.0130185']
['02143', '02143_0001592_cnn_inception100.csv', '0.00235712']
['03262', '03262_0005833_cnn_inception100.csv', '0.00496291']
['03272', '03272_0000723_cnn_inception100.csv', '0.00279695']
['03519', '03519_0001961_cnn_inception100.csv', '0.00129758']
['04996', '04996_0001100_cnn_inception100.csv', '0.00276653']
['05268', '05268_0003376_cnn_inception100.csv', '0.0145706']
['05431', '05431_0005674_cnn_inception100.csv', '0.00208524']
['05506', '05506_0000176_cnn_inception100.csv', '0.0102823']
['06136', '06136_0001331_cnn_inception100.csv', '0.00411115']
['06165', '06165_0010082_cnn_inception100.csv', '0.0312977']
['06388', '06388_0001095_cnn_inception100.csv', '0.0230501']
['06295', '06295_0004639_cnn_inception100.csv', '0.000149115']
['06409', '06409_0004850_cnn_inception100.csv', '0.00183724']
['06340', '06340_0011333_cnn_inception100.csv', '0.00107763']
['06769', '06769_0007419_cnn_inception100.csv', '0.00426181']
['06995', '06995_0001849_cnn_inception100.csv', '0.00357427']
['06532', '06532_0004404_cnn_inception100.csv', '0.00350429']
