['00133', '00133_0002902_cnn_inception100.csv', '0.00114711']
['00522', '00522_0002410_cnn_inception100.csv', '0.000111073']
['00988', '00988_0001394_cnn_inception100.csv', '0.00173922']
['01157', '01157_0001955_cnn_inception100.csv', '0.00283577']
['01808', '01808_0004590_cnn_inception100.csv', '0.0009403']
['01836', '01836_0004860_cnn_inception100.csv', '0.00450263']
['01792', '01792_0004551_cnn_inception100.csv', '0.00139933']
['02610', '02610_0003876_cnn_inception100.csv', '0.000870175']
['02320', '02320_0003901_cnn_inception100.csv', '0.00241263']
['02062', '02062_0002453_cnn_inception100.csv', '0.0153778']
['03082', '03082_0001651_cnn_inception100.csv', '0.00065361']
['03251', '03251_0002407_cnn_inception100.csv', '0.00194111']
['04733', '04733_0004087_cnn_inception100.csv', '0.00517129']
['05876', '05876_0001787_cnn_inception100.csv', '0.00761751']
['07335', '07335_0003592_cnn_inception100.csv', '0.0023166']
['07359', '07359_0026568_cnn_inception100.csv', '0.00543699']
