['00121', '00121_0000143_cnn_inception100.csv', '0.00253199']
['00391', '00391_0060740_cnn_inception100.csv', '0.00174107']
['00841', '00841_0011030_cnn_inception100.csv', '0.0091213']
['01172', '01172_0003386_cnn_inception100.csv', '0.00176011']
['01037', '01037_0004832_cnn_inception100.csv', '0.00103665']
['01293', '01293_0007211_cnn_inception100.csv', '0.0279061']
['01273', '01273_0001753_cnn_inception100.csv', '0.000661169']
['01034', '01034_0035765_cnn_inception100.csv', '0.00155041']
['02882', '02882_0002854_cnn_inception100.csv', '0.00143384']
['02929', '02929_0000591_cnn_inception100.csv', '0.00642105']
['02818', '02818_0028805_cnn_inception100.csv', '0.000204239']
['02101', '02101_0002157_cnn_inception100.csv', '0.000810452']
['02011', '02011_0002044_cnn_inception100.csv', '0.00224318']
['02206', '02206_0003731_cnn_inception100.csv', '0.026806']
['02061', '02061_0004827_cnn_inception100.csv', '0.00366784']
['02316', '02316_0004114_cnn_inception100.csv', '0.000552119']
['02024', '02024_0001475_cnn_inception100.csv', '0.00274766']
['02408', '02408_0002661_cnn_inception100.csv', '0.00451852']
['03398', '03398_0002008_cnn_inception100.csv', '0.00307075']
['03116', '03116_0002839_cnn_inception100.csv', '0.00134666']
['03840', '03840_0008363_cnn_inception100.csv', '0.00271453']
['03943', '03943_0002781_cnn_inception100.csv', '0.00617169']
['03858', '03858_0004914_cnn_inception100.csv', '0.00535755']
['04006', '04006_0005651_cnn_inception100.csv', '0.000484559']
['04118', '04118_0007636_cnn_inception100.csv', '0.00210494']
['04362', '04362_0000817_cnn_inception100.csv', '0.00242975']
['04467', '04467_0010233_cnn_inception100.csv', '0.00103487']
['04558', '04558_0005203_cnn_inception100.csv', '0.00425089']
['05346', '05346_0008494_cnn_inception100.csv', '0.0221911']
['05727', '05727_0011518_cnn_inception100.csv', '0.00848634']
['06499', '06499_0007109_cnn_inception100.csv', '0.0268294']
['06063', '06063_0014626_cnn_inception100.csv', '0.00696224']
['06956', '06956_0006793_cnn_inception100.csv', '0.000366596']
['06624', '06624_0002261_cnn_inception100.csv', '0.003695']
['07472', '07472_0011934_cnn_inception100.csv', '0.000854721']
['07177', '07177_0008383_cnn_inception100.csv', '0.0011595']
['07124', '07124_0007812_cnn_inception100.csv', '0.0200515']
