['00828', '00828_0000267_cnn_inception100.csv', '0.000687945']
['01237', '01237_0000154_cnn_inception100.csv', '0.00185278']
['01626', '01626_0015480_cnn_inception100.csv', '0.000192951']
['01641', '01641_0010460_cnn_inception100.csv', '0.000336094']
['02245', '02245_0005367_cnn_inception100.csv', '0.00245534']
['03288', '03288_0004838_cnn_inception100.csv', '0.00104611']
['03462', '03462_0002458_cnn_inception100.csv', '0.00102119']
['03787', '03787_0006049_cnn_inception100.csv', '0.0019882']
['04408', '04408_0009361_cnn_inception100.csv', '0.000884171']
['04046', '04046_0000002_cnn_inception100.csv', '0.0356689']
['04191', '04191_0003030_cnn_inception100.csv', '0.0023099']
['04614', '04614_0005716_cnn_inception100.csv', '0.0101162']
['05503', '05503_0003960_cnn_inception100.csv', '0.00512828']
['05796', '05796_0009377_cnn_inception100.csv', '0.00661491']
['06320', '06320_0006053_cnn_inception100.csv', '0.00139713']
['06690', '06690_0002918_cnn_inception100.csv', '0.00468143']
['07282', '07282_0008084_cnn_inception100.csv', '0.00581023']
