['00104', '00104_0008301_cnn_inception100.csv', '0.00388065']
['00160', '00160_0001778_cnn_inception100.csv', '0.00466892']
['00306', '00306_0035999_cnn_inception100.csv', '0.00186985']
['00002', '00002_0005090_cnn_inception100.csv', '0.0004606']
['00139', '00139_0004794_cnn_inception100.csv', '0.00146589']
['00723', '00723_0004672_cnn_inception100.csv', '0.00179384']
['00811', '00811_0014570_cnn_inception100.csv', '0.00625051']
['00862', '00862_0002216_cnn_inception100.csv', '0.00234129']
['00831', '00831_0001423_cnn_inception100.csv', '0.000808063']
['00699', '00699_0007478_cnn_inception100.csv', '0.00316856']
['00992', '00992_0012839_cnn_inception100.csv', '0.00587407']
['00956', '00956_0001659_cnn_inception100.csv', '0.000871871']
['00648', '00648_0001566_cnn_inception100.csv', '0.00104365']
['01119', '01119_0006339_cnn_inception100.csv', '0.000218904']
['01053', '01053_0002564_cnn_inception100.csv', '0.002885']
['01437', '01437_0002899_cnn_inception100.csv', '0.00203181']
['01406', '01406_0002059_cnn_inception100.csv', '0.000876043']
['01049', '01049_0004632_cnn_inception100.csv', '0.0014878']
['01422', '01422_0001837_cnn_inception100.csv', '0.00267303']
['01433', '01433_0004298_cnn_inception100.csv', '0.00102503']
['01066', '01066_0010719_cnn_inception100.csv', '0.00377682']
['01209', '01209_0001454_cnn_inception100.csv', '0.0397682']
['01279', '01279_0003316_cnn_inception100.csv', '0.00265342']
['01073', '01073_0001410_cnn_inception100.csv', '0.00300202']
['01511', '01511_0003252_cnn_inception100.csv', '0.00217697']
['01778', '01778_0012927_cnn_inception100.csv', '0.00219254']
['01861', '01861_0005134_cnn_inception100.csv', '0.0020395']
['01880', '01880_0006532_cnn_inception100.csv', '0.00566362']
['01930', '01930_0001868_cnn_inception100.csv', '0.0209118']
['01566', '01566_0008022_cnn_inception100.csv', '0.0173968']
['01998', '01998_0002700_cnn_inception100.csv', '0.00321502']
['01594', '01594_0002934_cnn_inception100.csv', '0.0013299']
['01944', '01944_0004908_cnn_inception100.csv', '0.00235554']
['01540', '01540_0006666_cnn_inception100.csv', '0.00637406']
['01809', '01809_0001463_cnn_inception100.csv', '0.00363076']
