['00430', '00430_0001501_cnn_inception100.csv', '0.00238116']
['00257', '00257_0002715_cnn_inception100.csv', '0.0135933']
['00006', '00006_0004443_cnn_inception100.csv', '0.00448943']
['00465', '00465_0017844_cnn_inception100.csv', '0.00152471']
['00256', '00256_0002818_cnn_inception100.csv', '0.00230847']
['00293', '00293_0007832_cnn_inception100.csv', '0.00228885']
['00336', '00336_0005492_cnn_inception100.csv', '0.00144804']
['00306', '00306_0035999_cnn_inception100.csv', '0.00196868']
['00494', '00494_0002739_cnn_inception100.csv', '0.0033038']
['00329', '00329_0004997_cnn_inception100.csv', '0.00970364']
['00107', '00107_0010099_cnn_inception100.csv', '0.00630212']
['00361', '00361_0003491_cnn_inception100.csv', '0.00777709']
['00805', '00805_0002094_cnn_inception100.csv', '0.0033367']
['00941', '00941_0000400_cnn_inception100.csv', '0.00282765']
['00946', '00946_0000735_cnn_inception100.csv', '0.00124552']
['00681', '00681_0000572_cnn_inception100.csv', '0.00162703']
['00652', '00652_0002499_cnn_inception100.csv', '0.00200224']
['00607', '00607_0003900_cnn_inception100.csv', '0.00267589']
['00830', '00830_0008271_cnn_inception100.csv', '0.0029896']
['00911', '00911_0001236_cnn_inception100.csv', '0.00279026']
['01119', '01119_0006339_cnn_inception100.csv', '0.000629885']
['01143', '01143_0011856_cnn_inception100.csv', '0.00452238']
['01111', '01111_0004895_cnn_inception100.csv', '0.00221236']
['01258', '01258_0004873_cnn_inception100.csv', '0.000101438']
['01232', '01232_0001464_cnn_inception100.csv', '0.00532759']
['01007', '01007_0010968_cnn_inception100.csv', '0.00312834']
['01053', '01053_0002564_cnn_inception100.csv', '0.00216175']
['01014', '01014_0001416_cnn_inception100.csv', '0.00206987']
['01306', '01306_0004308_cnn_inception100.csv', '0.00409436']
['01380', '01380_0007463_cnn_inception100.csv', '0.0026731']
['01252', '01252_0007131_cnn_inception100.csv', '0.00239518']
['01050', '01050_0008970_cnn_inception100.csv', '0.000712246']
['01066', '01066_0010719_cnn_inception100.csv', '0.00182854']
['01209', '01209_0001454_cnn_inception100.csv', '0.00356847']
['01481', '01481_0005263_cnn_inception100.csv', '0.00222842']
['01241', '01241_0001113_cnn_inception100.csv', '0.000221666']
['01045', '01045_0000443_cnn_inception100.csv', '0.0019693']
['01137', '01137_0006755_cnn_inception100.csv', '0.00167508']
['01778', '01778_0012927_cnn_inception100.csv', '0.00206696']
['01832', '01832_0037960_cnn_inception100.csv', '0.00140386']
['01645', '01645_0003849_cnn_inception100.csv', '0.00205394']
['01762', '01762_0000368_cnn_inception100.csv', '0.00172588']
['01917', '01917_0001087_cnn_inception100.csv', '0.00229619']
['01927', '01927_0001698_cnn_inception100.csv', '0.00214054']
['01772', '01772_0007350_cnn_inception100.csv', '0.00099241']
['01744', '01744_0000636_cnn_inception100.csv', '0.00576994']
['01691', '01691_0010350_cnn_inception100.csv', '0.00204142']
['01849', '01849_0013011_cnn_inception100.csv', '0.0015395']
['02538', '02538_0002151_cnn_inception100.csv', '0.00212489']
['02794', '02794_0002899_cnn_inception100.csv', '0.00197883']
['02932', '02932_0031387_cnn_inception100.csv', '0.00114123']
['02508', '02508_0004075_cnn_inception100.csv', '0.00373389']
['02864', '02864_0002888_cnn_inception100.csv', '0.00406682']
['02830', '02830_0023922_cnn_inception100.csv', '0.00473605']
['02721', '02721_0013058_cnn_inception100.csv', '0.00232986']
['02513', '02513_0005832_cnn_inception100.csv', '0.0015465']
['02762', '02762_0006333_cnn_inception100.csv', '0.00190898']
['02755', '02755_0003090_cnn_inception100.csv', '0.00497399']
['02656', '02656_0001725_cnn_inception100.csv', '0.00141757']
['02803', '02803_0001972_cnn_inception100.csv', '0.00221909']
['02581', '02581_0004357_cnn_inception100.csv', '0.00311214']
['02586', '02586_0000190_cnn_inception100.csv', '0.00234034']
['02713', '02713_0005290_cnn_inception100.csv', '0.000486283']
['02358', '02358_0004520_cnn_inception100.csv', '0.00163904']
['02418', '02418_0006172_cnn_inception100.csv', '0.00242892']
['02419', '02419_0005422_cnn_inception100.csv', '0.00111409']
['02050', '02050_0005021_cnn_inception100.csv', '0.00188263']
['02388', '02388_0000929_cnn_inception100.csv', '0.000219003']
['02301', '02301_0001003_cnn_inception100.csv', '0.00458584']
['02159', '02159_0001449_cnn_inception100.csv', '0.00257731']
['02449', '02449_0000466_cnn_inception100.csv', '0.000108012']
['02491', '02491_0004416_cnn_inception100.csv', '0.00082862']
['03215', '03215_0000759_cnn_inception100.csv', '0.00177585']
['03087', '03087_0000240_cnn_inception100.csv', '0.00165796']
['03500', '03500_0000936_cnn_inception100.csv', '0.0192626']
['03184', '03184_0004241_cnn_inception100.csv', '0.00400627']
['03032', '03032_0009019_cnn_inception100.csv', '0.00374417']
['03236', '03236_0004291_cnn_inception100.csv', '0.00198118']
['03060', '03060_0003167_cnn_inception100.csv', '0.00296439']
['03218', '03218_0005568_cnn_inception100.csv', '0.00176753']
['03479', '03479_0004847_cnn_inception100.csv', '0.00180449']
['03014', '03014_0003017_cnn_inception100.csv', '0.0033163']
['03331', '03331_0004544_cnn_inception100.csv', '0.00463366']
['03336', '03336_0001040_cnn_inception100.csv', '0.00117518']
['03363', '03363_0002950_cnn_inception100.csv', '0.00475316']
['03167', '03167_0014541_cnn_inception100.csv', '0.00330984']
['03189', '03189_0000698_cnn_inception100.csv', '0.000942699']
['03455', '03455_0005105_cnn_inception100.csv', '0.00044906']
['03497', '03497_0002536_cnn_inception100.csv', '0.00465822']
['03439', '03439_0005182_cnn_inception100.csv', '0.0033419']
['03871', '03871_0004515_cnn_inception100.csv', '0.00563108']
['03531', '03531_0009430_cnn_inception100.csv', '0.0027199']
['03862', '03862_0006820_cnn_inception100.csv', '0.00225545']
['03899', '03899_0001212_cnn_inception100.csv', '0.000639989']
['03900', '03900_0030026_cnn_inception100.csv', '0.00184367']
['03938', '03938_0000508_cnn_inception100.csv', '0.00393264']
['03707', '03707_0002969_cnn_inception100.csv', '0.00152202']
['03762', '03762_0000960_cnn_inception100.csv', '0.00130002']
['03740', '03740_0000337_cnn_inception100.csv', '0.00339164']
['03948', '03948_0001093_cnn_inception100.csv', '0.00257899']
['03634', '03634_0006693_cnn_inception100.csv', '0.00158993']
['03867', '03867_0004006_cnn_inception100.csv', '0.00429304']
['04202', '04202_0005628_cnn_inception100.csv', '0.00553467']
['04110', '04110_0011029_cnn_inception100.csv', '0.00173599']
['04195', '04195_0007145_cnn_inception100.csv', '0.00202107']
['04070', '04070_0005847_cnn_inception100.csv', '0.00389133']
['04404', '04404_0008093_cnn_inception100.csv', '0.00252148']
['04265', '04265_0006040_cnn_inception100.csv', '0.00490634']
['04236', '04236_0002931_cnn_inception100.csv', '0.00253646']
['04114', '04114_0003334_cnn_inception100.csv', '0.00171427']
['04148', '04148_0007910_cnn_inception100.csv', '0.00216893']
['04108', '04108_0004776_cnn_inception100.csv', '0.00119243']
['04486', '04486_0006684_cnn_inception100.csv', '0.0026242']
['04650', '04650_0002784_cnn_inception100.csv', '0.00302708']
['04976', '04976_0005918_cnn_inception100.csv', '0.00198137']
['04594', '04594_0033431_cnn_inception100.csv', '0.00327276']
['04629', '04629_0001930_cnn_inception100.csv', '0.00163446']
['04818', '04818_0016819_cnn_inception100.csv', '0.00224798']
['04607', '04607_0006176_cnn_inception100.csv', '0.00186789']
['04691', '04691_0000908_cnn_inception100.csv', '0.00201273']
['04910', '04910_0024225_cnn_inception100.csv', '0.00160098']
['04973', '04973_0000815_cnn_inception100.csv', '0.000589985']
['04703', '04703_0014858_cnn_inception100.csv', '0.00347262']
['04993', '04993_0001852_cnn_inception100.csv', '0.00226413']
['04876', '04876_0002236_cnn_inception100.csv', '0.00780162']
['04625', '04625_0025951_cnn_inception100.csv', '0.0041768']
['05315', '05315_0007280_cnn_inception100.csv', '0.00211245']
['05349', '05349_0003258_cnn_inception100.csv', '0.00142472']
['05401', '05401_0038919_cnn_inception100.csv', '0.00158336']
['05465', '05465_0002547_cnn_inception100.csv', '0.00176921']
['05046', '05046_0004873_cnn_inception100.csv', '0.00127382']
['05446', '05446_0004149_cnn_inception100.csv', '0.00154135']
['05168', '05168_0004315_cnn_inception100.csv', '0.00332094']
['05389', '05389_0015919_cnn_inception100.csv', '0.00123473']
['05311', '05311_0002141_cnn_inception100.csv', '0.00216782']
['05320', '05320_0001119_cnn_inception100.csv', '0.00250255']
['05185', '05185_0002260_cnn_inception100.csv', '0.00143326']
['05178', '05178_0003088_cnn_inception100.csv', '0.00179999']
['05310', '05310_0021718_cnn_inception100.csv', '0.00251557']
['05456', '05456_0005145_cnn_inception100.csv', '0.00334233']
['05264', '05264_0004088_cnn_inception100.csv', '0.00177441']
['05444', '05444_0018165_cnn_inception100.csv', '0.00687959']
['05442', '05442_0000653_cnn_inception100.csv', '0.00422659']
['05108', '05108_0005825_cnn_inception100.csv', '0.00449364']
['05575', '05575_0001846_cnn_inception100.csv', '0.0025459']
['05724', '05724_0001985_cnn_inception100.csv', '0.00519124']
['05985', '05985_0019282_cnn_inception100.csv', '0.0118213']
['05723', '05723_0000032_cnn_inception100.csv', '0.002479']
['05668', '05668_0003322_cnn_inception100.csv', '0.00189404']
['05829', '05829_0008720_cnn_inception100.csv', '0.00368837']
['05888', '05888_0001428_cnn_inception100.csv', '0.00600766']
['05567', '05567_0006660_cnn_inception100.csv', '0.00160846']
['05721', '05721_0005004_cnn_inception100.csv', '0.00329327']
['05807', '05807_0009012_cnn_inception100.csv', '0.00173617']
['05897', '05897_0010750_cnn_inception100.csv', '0.00292907']
['05654', '05654_0000282_cnn_inception100.csv', '0.00110552']
['06074', '06074_0018741_cnn_inception100.csv', '0.00501293']
['06442', '06442_0001526_cnn_inception100.csv', '0.000361986']
['06225', '06225_0009684_cnn_inception100.csv', '0.00687535']
['06043', '06043_0039700_cnn_inception100.csv', '0.00273676']
['06069', '06069_0003379_cnn_inception100.csv', '0.00195632']
['06201', '06201_0008790_cnn_inception100.csv', '0.00251991']
['06318', '06318_0003025_cnn_inception100.csv', '0.00102931']
['06046', '06046_0002331_cnn_inception100.csv', '0.00260366']
