['00158', '00158_0002927_cnn_inception100.csv', '0.00869109']
['00288', '00288_0001286_cnn_inception100.csv', '0.00502709']
['00163', '00163_0001298_cnn_inception100.csv', '0.00157441']
['00737', '00737_0006353_cnn_inception100.csv', '0.000660065']
['00965', '00965_0001069_cnn_inception100.csv', '0.00120022']
['00561', '00561_0000402_cnn_inception100.csv', '0.00315527']
['00628', '00628_0000325_cnn_inception100.csv', '0.0014983']
['00606', '00606_0003146_cnn_inception100.csv', '0.00187891']
['00670', '00670_0002020_cnn_inception100.csv', '0.00186209']
['01120', '01120_0002059_cnn_inception100.csv', '0.00100044']
['01232', '01232_0001464_cnn_inception100.csv', '0.0055781']
['01446', '01446_0005667_cnn_inception100.csv', '0.000846383']
['01194', '01194_0004002_cnn_inception100.csv', '0.00103599']
['01317', '01317_0003724_cnn_inception100.csv', '0.00203354']
['01442', '01442_0003802_cnn_inception100.csv', '0.0193029']
['01722', '01722_0000219_cnn_inception100.csv', '0.00665089']
['01617', '01617_0010354_cnn_inception100.csv', '0.00204174']
['01644', '01644_0000825_cnn_inception100.csv', '0.00646089']
['01824', '01824_0007014_cnn_inception100.csv', '0.00155786']
['01932', '01932_0001612_cnn_inception100.csv', '0.0149601']
['02994', '02994_0004778_cnn_inception100.csv', '0.00343327']
['02683', '02683_0005326_cnn_inception100.csv', '0.00212547']
['02716', '02716_0003439_cnn_inception100.csv', '0.00200082']
['02561', '02561_0001850_cnn_inception100.csv', '0.00323918']
['02619', '02619_0001097_cnn_inception100.csv', '0.00139946']
['02834', '02834_0004022_cnn_inception100.csv', '0.00121755']
['02803', '02803_0001972_cnn_inception100.csv', '0.00255589']
['02602', '02602_0001961_cnn_inception100.csv', '0.0012103']
['02453', '02453_0001874_cnn_inception100.csv', '0.00586434']
['02438', '02438_0004800_cnn_inception100.csv', '0.00336143']
['02055', '02055_0002597_cnn_inception100.csv', '0.00133299']
['02142', '02142_0001028_cnn_inception100.csv', '0.0045641']
['03225', '03225_0008523_cnn_inception100.csv', '0.00386507']
['03106', '03106_0002205_cnn_inception100.csv', '0.0236131']
['03389', '03389_0005505_cnn_inception100.csv', '0.00235517']
['03331', '03331_0004544_cnn_inception100.csv', '0.00410009']
['03378', '03378_0025440_cnn_inception100.csv', '0.00126301']
['03232', '03232_0009846_cnn_inception100.csv', '0.00103842']
['03613', '03613_0001105_cnn_inception100.csv', '0.00233361']
['03840', '03840_0008363_cnn_inception100.csv', '0.00997929']
['03899', '03899_0001212_cnn_inception100.csv', '0.000911736']
['03900', '03900_0030026_cnn_inception100.csv', '0.00255711']
['03832', '03832_0013277_cnn_inception100.csv', '0.00294988']
['03651', '03651_0000768_cnn_inception100.csv', '0.00136754']
['03892', '03892_0001059_cnn_inception100.csv', '0.00213543']
['04349', '04349_0014810_cnn_inception100.csv', '0.00182812']
['04301', '04301_0007897_cnn_inception100.csv', '0.00219771']
['04425', '04425_0002390_cnn_inception100.csv', '0.00756244']
['04015', '04015_0002135_cnn_inception100.csv', '0.00237731']
['04216', '04216_0001624_cnn_inception100.csv', '0.00131749']
['04495', '04495_0002605_cnn_inception100.csv', '0.00284606']
['04114', '04114_0003334_cnn_inception100.csv', '0.00121472']
['04101', '04101_0025535_cnn_inception100.csv', '0.00120664']
['04162', '04162_0049124_cnn_inception100.csv', '0.00139311']
['04043', '04043_0004635_cnn_inception100.csv', '0.000638779']
['04894', '04894_0004093_cnn_inception100.csv', '0.0152679']
['04706', '04706_0004504_cnn_inception100.csv', '0.0018344']
['04506', '04506_0004790_cnn_inception100.csv', '0.00179205']
['05295', '05295_0002667_cnn_inception100.csv', '0.00483802']
['05227', '05227_0005086_cnn_inception100.csv', '0.00206962']
['05446', '05446_0004149_cnn_inception100.csv', '0.00469923']
['05060', '05060_0001037_cnn_inception100.csv', '0.00162902']
['05282', '05282_0001581_cnn_inception100.csv', '0.00191626']
['05072', '05072_0000756_cnn_inception100.csv', '0.00153841']
['05913', '05913_0006435_cnn_inception100.csv', '0.00146106']
['05594', '05594_0005112_cnn_inception100.csv', '0.00301754']
['05901', '05901_0002944_cnn_inception100.csv', '0.00072657']
['05928', '05928_0029628_cnn_inception100.csv', '0.000732333']
['05742', '05742_0002919_cnn_inception100.csv', '0.00257656']
['05995', '05995_0002962_cnn_inception100.csv', '0.00275809']
['06392', '06392_0000228_cnn_inception100.csv', '0.0132917']
['06108', '06108_0003169_cnn_inception100.csv', '0.0010617']
['06444', '06444_0004019_cnn_inception100.csv', '0.0280751']
['06148', '06148_0000077_cnn_inception100.csv', '0.00612527']
['06390', '06390_0003138_cnn_inception100.csv', '0.000627958']
['06943', '06943_0002739_cnn_inception100.csv', '0.000304604']
['06680', '06680_0004875_cnn_inception100.csv', '0.00647943']
['07442', '07442_0002596_cnn_inception100.csv', '0.0181484']
['07198', '07198_0000257_cnn_inception100.csv', '0.00074654']
['07329', '07329_0001181_cnn_inception100.csv', '0.00153927']
['07216', '07216_0008894_cnn_inception100.csv', '0.0450459']
