['00205', '00205_0006202_cnn_inception100.csv', '0.000241488']
['00426', '00426_0003748_cnn_inception100.csv', '0.00304233']
['00445', '00445_0010774_cnn_inception100.csv', '0.00234695']
['00978', '00978_0003473_cnn_inception100.csv', '0.000217153']
['00998', '00998_0000912_cnn_inception100.csv', '0.00151187']
['01408', '01408_0003826_cnn_inception100.csv', '0.00471194']
['01343', '01343_0007218_cnn_inception100.csv', '0.00145418']
['01388', '01388_0003549_cnn_inception100.csv', '0.00239471']
['01081', '01081_0005273_cnn_inception100.csv', '0.00207821']
['01970', '01970_0001452_cnn_inception100.csv', '0.00178037']
['01858', '01858_0005610_cnn_inception100.csv', '0.00583059']
['01756', '01756_0008271_cnn_inception100.csv', '0.000185823']
['02624', '02624_0002623_cnn_inception100.csv', '0.00057401']
['02815', '02815_0007369_cnn_inception100.csv', '0.00269418']
['02894', '02894_0000479_cnn_inception100.csv', '0.000531306']
['02282', '02282_0000998_cnn_inception100.csv', '0.0029764']
['02432', '02432_0000608_cnn_inception100.csv', '0.00111059']
['02374', '02374_0005046_cnn_inception100.csv', '0.00448956']
['02470', '02470_0005164_cnn_inception100.csv', '0.00787874']
['02371', '02371_0007296_cnn_inception100.csv', '0.0024115']
['02111', '02111_0000814_cnn_inception100.csv', '0.000133617']
['03401', '03401_0003547_cnn_inception100.csv', '0.000599861']
['03756', '03756_0050256_cnn_inception100.csv', '0.00295782']
['03960', '03960_0005142_cnn_inception100.csv', '0.000669313']
['03543', '03543_0001941_cnn_inception100.csv', '0.00098833']
['03588', '03588_0001823_cnn_inception100.csv', '0.00309584']
['04400', '04400_0000435_cnn_inception100.csv', '0.00141774']
['04490', '04490_0002896_cnn_inception100.csv', '0.000751901']
['04893', '04893_0003787_cnn_inception100.csv', '0.0313809']
['04739', '04739_0002574_cnn_inception100.csv', '4.75201e-06']
['04799', '04799_0003403_cnn_inception100.csv', '0.00185746']
['04789', '04789_0002172_cnn_inception100.csv', '0.00155815']
['05413', '05413_0006389_cnn_inception100.csv', '0.00383573']
['05397', '05397_0000535_cnn_inception100.csv', '0.000100617']
['05005', '05005_0001296_cnn_inception100.csv', '0.000305618']
['05419', '05419_0000471_cnn_inception100.csv', '7.15262e-05']
['05952', '05952_0004757_cnn_inception100.csv', '4.04445e-05']
['05592', '05592_0015033_cnn_inception100.csv', '0.000688531']
['06211', '06211_0033500_cnn_inception100.csv', '0.000547497']
['06447', '06447_0001334_cnn_inception100.csv', '0.00131459']
['06001', '06001_0003092_cnn_inception100.csv', '0.000303681']
['06382', '06382_0004928_cnn_inception100.csv', '0.00213524']
['06951', '06951_0021345_cnn_inception100.csv', '0.00368452']
['06684', '06684_0005809_cnn_inception100.csv', '0.000531382']
['06878', '06878_0000445_cnn_inception100.csv', '0.00210899']
['06831', '06831_0007057_cnn_inception100.csv', '0.00148267']
['06567', '06567_0000943_cnn_inception100.csv', '0.00338397']
['07044', '07044_0002383_cnn_inception100.csv', '0.000106159']
['07173', '07173_0001829_cnn_inception100.csv', '0.000377101']
['07006', '07006_0002486_cnn_inception100.csv', '0.0109306']
