['00497', '00497_0003607_cnn_inception100.csv', '0.00310386']
['00348', '00348_0011173_cnn_inception100.csv', '0.000877985']
['00115', '00115_0002077_cnn_inception100.csv', '0.000640803']
['00108', '00108_0007691_cnn_inception100.csv', '0.000925112']
['00714', '00714_0000796_cnn_inception100.csv', '0.00217017']
['00569', '00569_0002985_cnn_inception100.csv', '0.00588754']
['00645', '00645_0004981_cnn_inception100.csv', '0.00134232']
['00800', '00800_0013913_cnn_inception100.csv', '0.00182705']
['00780', '00780_0004226_cnn_inception100.csv', '0.00301806']
['00841', '00841_0011030_cnn_inception100.csv', '0.00486558']
['01119', '01119_0006339_cnn_inception100.csv', '0.000469815']
['01172', '01172_0003386_cnn_inception100.csv', '0.0159908']
['01144', '01144_0006510_cnn_inception100.csv', '0.0013238']
['01037', '01037_0004832_cnn_inception100.csv', '0.00216188']
['01293', '01293_0007211_cnn_inception100.csv', '0.0196639']
['01412', '01412_0000504_cnn_inception100.csv', '0.0011841']
['01015', '01015_0003481_cnn_inception100.csv', '0.0622899']
['01034', '01034_0035765_cnn_inception100.csv', '0.0015152']
['01043', '01043_0004989_cnn_inception100.csv', '0.00228184']
['01985', '01985_0001356_cnn_inception100.csv', '0.00126657']
['01902', '01902_0001548_cnn_inception100.csv', '0.00712525']
['01537', '01537_0000834_cnn_inception100.csv', '0.00194482']
['02565', '02565_0003166_cnn_inception100.csv', '0.00211437']
['02562', '02562_0001586_cnn_inception100.csv', '0.00244211']
['02705', '02705_0005628_cnn_inception100.csv', '0.00107395']
['02844', '02844_0002924_cnn_inception100.csv', '0.000981306']
['02820', '02820_0017559_cnn_inception100.csv', '0.00191553']
['02588', '02588_0002221_cnn_inception100.csv', '0.000166609']
['02101', '02101_0002157_cnn_inception100.csv', '0.000955909']
['02011', '02011_0002044_cnn_inception100.csv', '0.00615635']
['02018', '02018_0000778_cnn_inception100.csv', '0.00221415']
['02206', '02206_0003731_cnn_inception100.csv', '0.00449675']
['02061', '02061_0004827_cnn_inception100.csv', '0.0133246']
['02316', '02316_0004114_cnn_inception100.csv', '0.00792922']
['02363', '02363_0006732_cnn_inception100.csv', '0.00256805']
['02477', '02477_0001991_cnn_inception100.csv', '0.003972']
['02256', '02256_0004305_cnn_inception100.csv', '0.000382002']
['02295', '02295_0003007_cnn_inception100.csv', '0.00126811']
['02091', '02091_0005378_cnn_inception100.csv', '0.00664457']
['02110', '02110_0005871_cnn_inception100.csv', '0.00114752']
['03358', '03358_0005325_cnn_inception100.csv', '0.00207653']
['03398', '03398_0002008_cnn_inception100.csv', '0.0202762']
['03169', '03169_0008393_cnn_inception100.csv', '0.00189812']
['03498', '03498_0004361_cnn_inception100.csv', '0.000823267']
['03431', '03431_0006228_cnn_inception100.csv', '0.00172569']
['03293', '03293_0006090_cnn_inception100.csv', '0.0014813']
['03840', '03840_0008363_cnn_inception100.csv', '0.0255227']
['03555', '03555_0001773_cnn_inception100.csv', '0.000251079']
['03957', '03957_0006790_cnn_inception100.csv', '0.0014644']
['03943', '03943_0002781_cnn_inception100.csv', '0.0020431']
['03608', '03608_0000187_cnn_inception100.csv', '0.00502244']
['03858', '03858_0004914_cnn_inception100.csv', '0.00453927']
['04362', '04362_0000817_cnn_inception100.csv', '0.00183029']
['04078', '04078_0005348_cnn_inception100.csv', '0.00163752']
['04495', '04495_0002605_cnn_inception100.csv', '0.00545621']
['04467', '04467_0010233_cnn_inception100.csv', '0.00692761']
['04198', '04198_0002103_cnn_inception100.csv', '0.00017586']
['04737', '04737_0002394_cnn_inception100.csv', '0.000781137']
['04622', '04622_0000945_cnn_inception100.csv', '0.000525817']
['05346', '05346_0008494_cnn_inception100.csv', '0.00502987']
['05128', '05128_0003858_cnn_inception100.csv', '0.0017926']
['05313', '05313_0003240_cnn_inception100.csv', '0.00292414']
['05747', '05747_0005664_cnn_inception100.csv', '0.00198316']
['05697', '05697_0002543_cnn_inception100.csv', '0.00101686']
['05699', '05699_0004621_cnn_inception100.csv', '0.0571651']
['05704', '05704_0003772_cnn_inception100.csv', '0.00241009']
['06198', '06198_0001573_cnn_inception100.csv', '0.000896455']
['06372', '06372_0007434_cnn_inception100.csv', '0.00236']
['06406', '06406_0002987_cnn_inception100.csv', '0.00148354']
['06462', '06462_0005845_cnn_inception100.csv', '0.00526965']
['06063', '06063_0014626_cnn_inception100.csv', '0.0105192']
['06956', '06956_0006793_cnn_inception100.csv', '0.00904388']
['06624', '06624_0002261_cnn_inception100.csv', '0.00241876']
['06548', '06548_0016036_cnn_inception100.csv', '0.000529336']
['06739', '06739_0012133_cnn_inception100.csv', '0.00637871']
['06893', '06893_0003076_cnn_inception100.csv', '0.00115275']
['06575', '06575_0003939_cnn_inception100.csv', '0.00190323']
['06971', '06971_0047411_cnn_inception100.csv', '0.00312368']
['06518', '06518_0003101_cnn_inception100.csv', '0.00524286']
['06715', '06715_0001244_cnn_inception100.csv', '0.0024639']
['06520', '06520_0001477_cnn_inception100.csv', '0.00392846']
['07472', '07472_0011934_cnn_inception100.csv', '0.00270014']
['07154', '07154_0001927_cnn_inception100.csv', '0.00303032']
['07184', '07184_0002940_cnn_inception100.csv', '0.000444089']
['07002', '07002_0002096_cnn_inception100.csv', '0.00351076']
['07095', '07095_0007785_cnn_inception100.csv', '0.00534265']
['07268', '07268_0001399_cnn_inception100.csv', '0.00818101']
