['00232', '00232_0003577_cnn_inception100.csv', '0.000907654']
['00235', '00235_0002560_cnn_inception100.csv', '0.00199812']
['00453', '00453_0004386_cnn_inception100.csv', '4.05253e-05']
['00117', '00117_0005989_cnn_inception100.csv', '0.00307292']
['00314', '00314_0025803_cnn_inception100.csv', '0.00180564']
['00143', '00143_0005843_cnn_inception100.csv', '0.00520208']
['00195', '00195_0009736_cnn_inception100.csv', '0.00440679']
['00169', '00169_0020351_cnn_inception100.csv', '0.00177384']
['00364', '00364_0011872_cnn_inception100.csv', '0.00139453']
['00440', '00440_0004247_cnn_inception100.csv', '8.5974e-05']
['00216', '00216_0000132_cnn_inception100.csv', '0.00236759']
['00024', '00024_0021848_cnn_inception100.csv', '0.00243549']
['00272', '00272_0004488_cnn_inception100.csv', '0.0174814']
['00025', '00025_0012382_cnn_inception100.csv', '0.0116772']
['00219', '00219_0005741_cnn_inception100.csv', '0.00312452']
['00265', '00265_0051328_cnn_inception100.csv', '0.00404749']
['00253', '00253_0001745_cnn_inception100.csv', '0.00192239']
['00298', '00298_0000493_cnn_inception100.csv', '0.00229249']
['00456', '00456_0000363_cnn_inception100.csv', '0.0129892']
['00461', '00461_0005916_cnn_inception100.csv', '3.30926e-06']
['00201', '00201_0005973_cnn_inception100.csv', '0.00182281']
['00318', '00318_0009767_cnn_inception100.csv', '0.00265186']
['00375', '00375_0005651_cnn_inception100.csv', '0.000981056']
['00113', '00113_0010387_cnn_inception100.csv', '0.00169186']
['00198', '00198_0010994_cnn_inception100.csv', '0.030424']
['00394', '00394_0019117_cnn_inception100.csv', '7.98227e-05']
['00155', '00155_0001467_cnn_inception100.csv', '0.0196844']
['00016', '00016_0019632_cnn_inception100.csv', '0.0289333']
['00081', '00081_0001782_cnn_inception100.csv', '0.0144845']
['00660', '00660_0005092_cnn_inception100.csv', '0.00213912']
['00659', '00659_0010203_cnn_inception100.csv', '0.00409148']
['00740', '00740_0004605_cnn_inception100.csv', '0.00139504']
['00528', '00528_0007226_cnn_inception100.csv', '0.0015737']
['00748', '00748_0008096_cnn_inception100.csv', '0.00237036']
['00505', '00505_0004904_cnn_inception100.csv', '0.000876698']
['00889', '00889_0001625_cnn_inception100.csv', '0.00936249']
['00820', '00820_0001844_cnn_inception100.csv', '0.00793003']
['00828', '00828_0000267_cnn_inception100.csv', '0.00073877']
['00838', '00838_0038216_cnn_inception100.csv', '0.00194512']
['00774', '00774_0000037_cnn_inception100.csv', '0.00129147']
['00903', '00903_0000792_cnn_inception100.csv', '0.00122191']
['00795', '00795_0027557_cnn_inception100.csv', '0.00165285']
['01110', '01110_0006207_cnn_inception100.csv', '0.00254701']
['01118', '01118_0008296_cnn_inception100.csv', '0.00123235']
['01129', '01129_0001590_cnn_inception100.csv', '0.00014448']
['01174', '01174_0002277_cnn_inception100.csv', '0.0036674']
['01097', '01097_0001739_cnn_inception100.csv', '0.000192529']
['01257', '01257_0000063_cnn_inception100.csv', '0.00380911']
['01065', '01065_0009331_cnn_inception100.csv', '0.000934188']
['01217', '01217_0018724_cnn_inception100.csv', '0.00279747']
['01446', '01446_0005667_cnn_inception100.csv', '0.00177217']
['01221', '01221_0001638_cnn_inception100.csv', '0.000884063']
['01245', '01245_0001809_cnn_inception100.csv', '0.0068788']
['01413', '01413_0007662_cnn_inception100.csv', '0.00140123']
['01478', '01478_0000486_cnn_inception100.csv', '0.00572612']
['01158', '01158_0075526_cnn_inception100.csv', '0.00854535']
['01150', '01150_0023793_cnn_inception100.csv', '0.00194161']
['01391', '01391_0000077_cnn_inception100.csv', '0.00556837']
['01386', '01386_0008011_cnn_inception100.csv', '0.00231447']
['01183', '01183_0005646_cnn_inception100.csv', '0.00437183']
['01329', '01329_0004810_cnn_inception100.csv', '0.00115432']
['01093', '01093_0003640_cnn_inception100.csv', '0.00171855']
['01051', '01051_0002043_cnn_inception100.csv', '0.00167869']
['01291', '01291_0005763_cnn_inception100.csv', '0.00742533']
['01460', '01460_0000208_cnn_inception100.csv', '0.00390379']
['01010', '01010_0001914_cnn_inception100.csv', '0.00908747']
['01282', '01282_0006562_cnn_inception100.csv', '0.00225631']
['01247', '01247_0005001_cnn_inception100.csv', '0.00233173']
['01248', '01248_0001028_cnn_inception100.csv', '0.00137637']
['01042', '01042_0004677_cnn_inception100.csv', '0.0366383']
['01199', '01199_0005299_cnn_inception100.csv', '0.0886495']
['01367', '01367_0001063_cnn_inception100.csv', '0.00162458']
['01351', '01351_0002024_cnn_inception100.csv', '0.00770849']
['01368', '01368_0000389_cnn_inception100.csv', '0.00544009']
['01511', '01511_0003252_cnn_inception100.csv', '0.00489062']
['01979', '01979_0001794_cnn_inception100.csv', '0.000545445']
['01517', '01517_0029857_cnn_inception100.csv', '0.0384774']
['01805', '01805_0005316_cnn_inception100.csv', '0.0714893']
['01661', '01661_0002365_cnn_inception100.csv', '0.00437485']
['01692', '01692_0005098_cnn_inception100.csv', '0.0175032']
['01851', '01851_0003823_cnn_inception100.csv', '0.00231602']
['01694', '01694_0006560_cnn_inception100.csv', '0.00165205']
['01804', '01804_0000257_cnn_inception100.csv', '0.004815']
['01673', '01673_0013779_cnn_inception100.csv', '0.000642827']
['01826', '01826_0002103_cnn_inception100.csv', '0.0156417']
['01842', '01842_0000387_cnn_inception100.csv', '0.00149376']
['01681', '01681_0038684_cnn_inception100.csv', '0.000368194']
['01952', '01952_0003663_cnn_inception100.csv', '0.000630024']
['01991', '01991_0004817_cnn_inception100.csv', '0.0011873']
['01533', '01533_0010984_cnn_inception100.csv', '0.214596']
['01710', '01710_0002108_cnn_inception100.csv', '0.000632583']
['01973', '01973_0013635_cnn_inception100.csv', '0.03331']
['01920', '01920_0035960_cnn_inception100.csv', '0.000297412']
['01916', '01916_0000666_cnn_inception100.csv', '0.00689134']
['01571', '01571_0001570_cnn_inception100.csv', '0.0518338']
['01601', '01601_0003374_cnn_inception100.csv', '0.0040892']
['01606', '01606_0002575_cnn_inception100.csv', '0.00154239']
['01865', '01865_0002065_cnn_inception100.csv', '0.00671088']
['01800', '01800_0001717_cnn_inception100.csv', '0.00709628']
['01822', '01822_0003715_cnn_inception100.csv', '0.000708339']
['01814', '01814_0044078_cnn_inception100.csv', '0.00142003']
['01812', '01812_0007416_cnn_inception100.csv', '0.00150933']
['01671', '01671_0004042_cnn_inception100.csv', '0.000667934']
['01553', '01553_0001608_cnn_inception100.csv', '0.0019443']
['01904', '01904_0003199_cnn_inception100.csv', '6.37708e-06']
['01992', '01992_0004358_cnn_inception100.csv', '0.00257862']
['01961', '01961_0008152_cnn_inception100.csv', '0.000510138']
['01734', '01734_0007164_cnn_inception100.csv', '0.0130126']
['02967', '02967_0071745_cnn_inception100.csv', '0.00293051']
['02733', '02733_0009398_cnn_inception100.csv', '0.00043667']
['02825', '02825_0004513_cnn_inception100.csv', '0.00526112']
['02614', '02614_0000066_cnn_inception100.csv', '0.0028741']
['02853', '02853_0004058_cnn_inception100.csv', '0.00322663']
['02512', '02512_0004681_cnn_inception100.csv', '0.0162296']
['02716', '02716_0003439_cnn_inception100.csv', '0.00331219']
['02502', '02502_0024949_cnn_inception100.csv', '0.000989075']
['02593', '02593_0003268_cnn_inception100.csv', '0.00533056']
['02907', '02907_0006975_cnn_inception100.csv', '0.00220179']
['02764', '02764_0004983_cnn_inception100.csv', '0.0159092']
['02936', '02936_0005954_cnn_inception100.csv', '0.00969483']
['02551', '02551_0000188_cnn_inception100.csv', '0.000710294']
['02628', '02628_0003107_cnn_inception100.csv', '0.0014964']
['02827', '02827_0002201_cnn_inception100.csv', '0.00276409']
['02666', '02666_0004739_cnn_inception100.csv', '0.000100581']
['02833', '02833_0000092_cnn_inception100.csv', '0.00358926']
['02605', '02605_0047716_cnn_inception100.csv', '0.00469577']
['02574', '02574_0002955_cnn_inception100.csv', '0.00437098']
['02949', '02949_0003255_cnn_inception100.csv', '0.00165787']
['02978', '02978_0001153_cnn_inception100.csv', '0.00580698']
['02782', '02782_0006476_cnn_inception100.csv', '0.000110025']
['02948', '02948_0031080_cnn_inception100.csv', '0.00587281']
['02360', '02360_0001345_cnn_inception100.csv', '0.000563102']
['02197', '02197_0006938_cnn_inception100.csv', '0.0111116']
['02153', '02153_0007448_cnn_inception100.csv', '0.00201068']
['02225', '02225_0004712_cnn_inception100.csv', '0.00757037']
['02240', '02240_0002031_cnn_inception100.csv', '0.00261825']
['02472', '02472_0002931_cnn_inception100.csv', '0.00477905']
