['00049', '00049_0013148_cnn_inception100.csv', '0.00215017']
['00448', '00448_0021766_cnn_inception100.csv', '0.0022243']
['00141', '00141_0001199_cnn_inception100.csv', '0.0010767']
['00075', '00075_0066631_cnn_inception100.csv', '0.00145974']
['00899', '00899_0003094_cnn_inception100.csv', '0.00252203']
['00918', '00918_0020202_cnn_inception100.csv', '0.00185901']
['00757', '00757_0002957_cnn_inception100.csv', '0.00163864']
['01200', '01200_0013262_cnn_inception100.csv', '0.00205796']
['01642', '01642_0003518_cnn_inception100.csv', '0.00117884']
['01943', '01943_0000636_cnn_inception100.csv', '0.00217439']
['02986', '02986_0000274_cnn_inception100.csv', '0.00272869']
['02930', '02930_0003717_cnn_inception100.csv', '0.00134379']
['02777', '02777_0031134_cnn_inception100.csv', '0.00192275']
['02722', '02722_0014245_cnn_inception100.csv', '0.00133316']
['02214', '02214_0029640_cnn_inception100.csv', '0.00561452']
['02460', '02460_0004788_cnn_inception100.csv', '0.00192086']
['02353', '02353_0000497_cnn_inception100.csv', '0.00320148']
['02476', '02476_0009153_cnn_inception100.csv', '0.00856601']
['03183', '03183_0025547_cnn_inception100.csv', '0.00344948']
['03326', '03326_0001152_cnn_inception100.csv', '0.00219214']
['03470', '03470_0049491_cnn_inception100.csv', '0.00252874']
['03477', '03477_0002493_cnn_inception100.csv', '0.00157783']
['03641', '03641_0025227_cnn_inception100.csv', '0.00220341']
['03665', '03665_0002033_cnn_inception100.csv', '0.00349373']
['03686', '03686_0006920_cnn_inception100.csv', '0.00260123']
['04399', '04399_0000338_cnn_inception100.csv', '0.0262973']
['04041', '04041_0005966_cnn_inception100.csv', '0.00177641']
['04468', '04468_0001944_cnn_inception100.csv', '0.00274053']
['04433', '04433_0001271_cnn_inception100.csv', '0.0027835']
['04545', '04545_0002715_cnn_inception100.csv', '0.00771416']
['04962', '04962_0000765_cnn_inception100.csv', '0.000219053']
['04890', '04890_0002596_cnn_inception100.csv', '0.00110597']
['04577', '04577_0012934_cnn_inception100.csv', '0.00211732']
['04945', '04945_0012628_cnn_inception100.csv', '0.00260549']
['04903', '04903_0021474_cnn_inception100.csv', '0.00661696']
['04825', '04825_0004701_cnn_inception100.csv', '0.00250783']
['05408', '05408_0004236_cnn_inception100.csv', '0.00192201']
['05030', '05030_0008013_cnn_inception100.csv', '0.00169732']
['05147', '05147_0012716_cnn_inception100.csv', '0.00195879']
['05212', '05212_0000187_cnn_inception100.csv', '0.00363913']
['05073', '05073_0002284_cnn_inception100.csv', '0.00623123']
['05782', '05782_0000520_cnn_inception100.csv', '0.00231735']
['05835', '05835_0002558_cnn_inception100.csv', '0.00242873']
['05731', '05731_0009058_cnn_inception100.csv', '0.00260418']
['06080', '06080_0015592_cnn_inception100.csv', '0.00177264']
['06473', '06473_0012603_cnn_inception100.csv', '0.00181338']
['06135', '06135_0003098_cnn_inception100.csv', '0.00214375']
['06091', '06091_0003273_cnn_inception100.csv', '0.00212415']
['06064', '06064_0014645_cnn_inception100.csv', '0.00114254']
['06921', '06921_0006303_cnn_inception100.csv', '0.00514945']
['06826', '06826_0004222_cnn_inception100.csv', '0.0034234']
['07253', '07253_0004439_cnn_inception100.csv', '0.0016896']
['07003', '07003_0004179_cnn_inception100.csv', '0.00215611']
['07430', '07430_0013780_cnn_inception100.csv', '0.00584464']
