['00281', '00281_0001639_cnn_inception100.csv', '0.00249116']
['00291', '00291_0002624_cnn_inception100.csv', '0.00181419']
['00137', '00137_0000967_cnn_inception100.csv', '0.00433254']
['00920', '00920_0000410_cnn_inception100.csv', '0.0018994']
['01408', '01408_0003826_cnn_inception100.csv', '0.00299049']
['01311', '01311_0001050_cnn_inception100.csv', '0.000824402']
['02926', '02926_0001851_cnn_inception100.csv', '0.00965507']
['02860', '02860_0005658_cnn_inception100.csv', '0.0015942']
['03277', '03277_0000867_cnn_inception100.csv', '0.0128186']
['03880', '03880_0000157_cnn_inception100.csv', '0.00327037']
['04490', '04490_0002896_cnn_inception100.csv', '0.000341033']
['04450', '04450_0007500_cnn_inception100.csv', '8.77454e-06']
['04066', '04066_0008198_cnn_inception100.csv', '0.00207712']
['04016', '04016_0004839_cnn_inception100.csv', '0.00202909']
['04854', '04854_0015579_cnn_inception100.csv', '0.00115196']
['04800', '04800_0013069_cnn_inception100.csv', '0.00283997']
['05115', '05115_0004082_cnn_inception100.csv', '0.00176756']
['05613', '05613_0006656_cnn_inception100.csv', '0.0029683']
['06198', '06198_0001573_cnn_inception100.csv', '0.00888747']
['06040', '06040_0000253_cnn_inception100.csv', '0.00194023']
['06684', '06684_0005809_cnn_inception100.csv', '0.0108798']
['06899', '06899_0007063_cnn_inception100.csv', '0.0124418']
['06698', '06698_0001912_cnn_inception100.csv', '0.000856396']
['06701', '06701_0002094_cnn_inception100.csv', '0.00169303']
['06844', '06844_0008417_cnn_inception100.csv', '0.00142173']
