['00187', '00187_0000821_cnn_inception100.csv', '0.000384173']
['00470', '00470_0003699_cnn_inception100.csv', '0.00569526']
['00874', '00874_0000188_cnn_inception100.csv', '0.000496237']
['00643', '00643_0013059_cnn_inception100.csv', '0.000342639']
['01378', '01378_0007687_cnn_inception100.csv', '0.000824685']
['01383', '01383_0000903_cnn_inception100.csv', '0.0321552']
['01070', '01070_0005490_cnn_inception100.csv', '0.000527141']
['01492', '01492_0018504_cnn_inception100.csv', '9.31893e-06']
['01473', '01473_0006817_cnn_inception100.csv', '0.00220999']
['01569', '01569_0001387_cnn_inception100.csv', '0.000156922']
['02591', '02591_0014340_cnn_inception100.csv', '0.0119092']
['02611', '02611_0000303_cnn_inception100.csv', '3.43607e-05']
['02165', '02165_0004061_cnn_inception100.csv', '6.5774e-05']
['02427', '02427_0005537_cnn_inception100.csv', '0.00174092']
['02247', '02247_0000614_cnn_inception100.csv', '0.00019993']
['02330', '02330_0003224_cnn_inception100.csv', '0.00133274']
['02483', '02483_0003262_cnn_inception100.csv', '0.00403934']
['03100', '03100_0000429_cnn_inception100.csv', '0.00225364']
['03368', '03368_0000765_cnn_inception100.csv', '0.000192037']
['03139', '03139_0002993_cnn_inception100.csv', '0.00786136']
['03199', '03199_0001842_cnn_inception100.csv', '0.000560292']
['03227', '03227_0009846_cnn_inception100.csv', '0.000716145']
['03623', '03623_0005206_cnn_inception100.csv', '0.000104539']
['03600', '03600_0000883_cnn_inception100.csv', '0.00237513']
['03940', '03940_0001693_cnn_inception100.csv', '0.0014815']
['04071', '04071_0000947_cnn_inception100.csv', '0.00122025']
['04086', '04086_0025536_cnn_inception100.csv', '0.000558561']
['04895', '04895_0006399_cnn_inception100.csv', '0.00603609']
['04953', '04953_0007979_cnn_inception100.csv', '4.97953e-05']
['04673', '04673_0006166_cnn_inception100.csv', '1.78976e-05']
['04829', '04829_0008202_cnn_inception100.csv', '4.02839e-05']
['04672', '04672_0005765_cnn_inception100.csv', '0.00260873']
['04515', '04515_0003614_cnn_inception100.csv', '0.000119078']
['04758', '04758_0001044_cnn_inception100.csv', '0.00179285']
['05151', '05151_0005333_cnn_inception100.csv', '0.000906515']
['05297', '05297_0005258_cnn_inception100.csv', '0.00223824']
['05302', '05302_0001481_cnn_inception100.csv', '0.000123474']
['06083', '06083_0003389_cnn_inception100.csv', '6.11773e-06']
['06647', '06647_0003170_cnn_inception100.csv', '0.00206481']
['06942', '06942_0003961_cnn_inception100.csv', '0.000344047']
['06634', '06634_0003346_cnn_inception100.csv', '0.0171737']
['06948', '06948_0002961_cnn_inception100.csv', '0.000154184']
['07036', '07036_0000994_cnn_inception100.csv', '0.000709519']
