['00274', '00274_0001336_cnn_inception100.csv', '0.00246228']
['00570', '00570_0003625_cnn_inception100.csv', '0.00154466']
['01276', '01276_0011453_cnn_inception100.csv', '0.00391878']
['01658', '01658_0004895_cnn_inception100.csv', '0.00390497']
['01969', '01969_0007065_cnn_inception100.csv', '0.00112386']
['02271', '02271_0000020_cnn_inception100.csv', '0.00221982']
['03302', '03302_0006841_cnn_inception100.csv', '0.00501681']
['03234', '03234_0002046_cnn_inception100.csv', '0.000189909']
['04446', '04446_0006934_cnn_inception100.csv', '0.00224758']
['04681', '04681_0005739_cnn_inception100.csv', '0.000436957']
['04862', '04862_0003579_cnn_inception100.csv', '0.00179166']
['05211', '05211_0008466_cnn_inception100.csv', '0.000389995']
['05470', '05470_0006987_cnn_inception100.csv', '0.000111665']
['05420', '05420_0003488_cnn_inception100.csv', '0.000582021']
['06134', '06134_0001157_cnn_inception100.csv', '0.00882647']
['06175', '06175_0000811_cnn_inception100.csv', '0.00021495']
['06634', '06634_0003346_cnn_inception100.csv', '0.00498807']
['07123', '07123_0000463_cnn_inception100.csv', '0.0304077']
