['00251', '00251_0001267_cnn_inception100.csv', '0.000490924']
['00129', '00129_0003263_cnn_inception100.csv', '0.00191751']
['00035', '00035_0005802_cnn_inception100.csv', '0.00316777']
['00403', '00403_0001711_cnn_inception100.csv', '0.00154359']
['00165', '00165_0007731_cnn_inception100.csv', '0.000100946']
['00305', '00305_0000360_cnn_inception100.csv', '0.000273903']
['00106', '00106_0003408_cnn_inception100.csv', '0.00153898']
['00020', '00020_0000440_cnn_inception100.csv', '0.000702521']
['00770', '00770_0000275_cnn_inception100.csv', '0.014145']
['00518', '00518_0002627_cnn_inception100.csv', '5.81883e-05']
['00798', '00798_0002576_cnn_inception100.csv', '0.000230303']
['00627', '00627_0002938_cnn_inception100.csv', '0.00745858']
['00571', '00571_0022306_cnn_inception100.csv', '0.00565164']
['00883', '00883_0000198_cnn_inception100.csv', '0.000513411']
['01354', '01354_0002092_cnn_inception100.csv', '0.00498236']
['01061', '01061_0000670_cnn_inception100.csv', '0.0180671']
['01136', '01136_0006552_cnn_inception100.csv', '0.000275023']
['01940', '01940_0004761_cnn_inception100.csv', '0.00197003']
['01776', '01776_0005591_cnn_inception100.csv', '0.000207996']
['01771', '01771_0000766_cnn_inception100.csv', '0.00158602']
['01605', '01605_0003017_cnn_inception100.csv', '4.74539e-05']
['01620', '01620_0002904_cnn_inception100.csv', '0.00018053']
['01817', '01817_0003293_cnn_inception100.csv', '1.14162e-05']
['01709', '01709_0007562_cnn_inception100.csv', '0.000119366']
['01592', '01592_0007092_cnn_inception100.csv', '0.00260087']
['01956', '01956_0000677_cnn_inception100.csv', '0.00105493']
['02854', '02854_0001345_cnn_inception100.csv', '0.000682089']
['02523', '02523_0007898_cnn_inception100.csv', '0.00246818']
['02672', '02672_0009561_cnn_inception100.csv', '0.00420572']
['02589', '02589_0000804_cnn_inception100.csv', '0.000525713']
['02199', '02199_0004748_cnn_inception100.csv', '0.00446751']
['02028', '02028_0004591_cnn_inception100.csv', '0.00324683']
['02249', '02249_0003188_cnn_inception100.csv', '0.0252995']
['02352', '02352_0009652_cnn_inception100.csv', '0.0027656']
['02423', '02423_0002782_cnn_inception100.csv', '0.000774617']
['02233', '02233_0000341_cnn_inception100.csv', '0.000723861']
['02439', '02439_0010450_cnn_inception100.csv', '0.000212818']
['02383', '02383_0026826_cnn_inception100.csv', '0.0158913']
['02341', '02341_0003808_cnn_inception100.csv', '0.00253191']
['03282', '03282_0003735_cnn_inception100.csv', '0.010848']
['03130', '03130_0004059_cnn_inception100.csv', '0.0508714']
['03182', '03182_0000492_cnn_inception100.csv', '0.00354333']
['03023', '03023_0005694_cnn_inception100.csv', '0.00144913']
['03483', '03483_0002287_cnn_inception100.csv', '0.0177159']
['03870', '03870_0003439_cnn_inception100.csv', '0.00594807']
['03847', '03847_0002629_cnn_inception100.csv', '0.00262971']
['03876', '03876_0002915_cnn_inception100.csv', '0.000606255']
['03853', '03853_0006099_cnn_inception100.csv', '0.00047245']
['03730', '03730_0020188_cnn_inception100.csv', '0.00104113']
['03791', '03791_0005235_cnn_inception100.csv', '0.000184522']
['03983', '03983_0001934_cnn_inception100.csv', '0.00320516']
['04085', '04085_0035573_cnn_inception100.csv', '0.000599232']
['04082', '04082_0001357_cnn_inception100.csv', '6.424e-05']
['04791', '04791_0002196_cnn_inception100.csv', '0.000921091']
['04938', '04938_0005403_cnn_inception100.csv', '0.00465775']
['04654', '04654_0001727_cnn_inception100.csv', '0.00135811']
['04721', '04721_0001427_cnn_inception100.csv', '0.000458086']
['04744', '04744_0002163_cnn_inception100.csv', '0.0136853']
['05383', '05383_0002554_cnn_inception100.csv', '0.000751604']
['05141', '05141_0002253_cnn_inception100.csv', '0.00195723']
['05778', '05778_0001760_cnn_inception100.csv', '0.00129342']
['05890', '05890_0000678_cnn_inception100.csv', '0.00212457']
['05966', '05966_0001242_cnn_inception100.csv', '0.000791768']
['05733', '05733_0000279_cnn_inception100.csv', '8.34442e-05']
['06029', '06029_0000022_cnn_inception100.csv', '0.000867394']
['06241', '06241_0002989_cnn_inception100.csv', '0.000909445']
['06456', '06456_0001825_cnn_inception100.csv', '0.000754198']
['06058', '06058_0003432_cnn_inception100.csv', '0.00661515']
['06255', '06255_0003482_cnn_inception100.csv', '0.000480219']
['06178', '06178_0004529_cnn_inception100.csv', '5.43403e-05']
['06157', '06157_0001120_cnn_inception100.csv', '0.0100499']
['06295', '06295_0004639_cnn_inception100.csv', '0.000131406']
['06508', '06508_0014537_cnn_inception100.csv', '0.00337517']
['06897', '06897_0001339_cnn_inception100.csv', '0.000535724']
['06698', '06698_0001912_cnn_inception100.csv', '0.00177708']
['06980', '06980_0003639_cnn_inception100.csv', '0.0011387']
['06974', '06974_0002373_cnn_inception100.csv', '0.00336725']
['06721', '06721_0000886_cnn_inception100.csv', '0.00106545']
['06787', '06787_0008278_cnn_inception100.csv', '0.0440991']
