['00204', '00204_0003175_cnn_inception100.csv', '0.00340413']
['00090', '00090_0001959_cnn_inception100.csv', '0.00187993']
['00128', '00128_0024589_cnn_inception100.csv', '0.00210114']
['00362', '00362_0004606_cnn_inception100.csv', '0.046165']
['00103', '00103_0003866_cnn_inception100.csv', '0.000989718']
['00023', '00023_0002211_cnn_inception100.csv', '0.00124688']
['00424', '00424_0008398_cnn_inception100.csv', '0.00162285']
['00470', '00470_0003699_cnn_inception100.csv', '0.000762047']
['00206', '00206_0005007_cnn_inception100.csv', '1.74036e-05']
['00125', '00125_0000433_cnn_inception100.csv', '0.00149455']
['00214', '00214_0004482_cnn_inception100.csv', '3.80853e-05']
['00411', '00411_0002937_cnn_inception100.csv', '0.00289842']
['00635', '00635_0004001_cnn_inception100.csv', '5.98919e-06']
['00543', '00543_0006005_cnn_inception100.csv', '0.00116568']
['00778', '00778_0003570_cnn_inception100.csv', '0.00117518']
['00521', '00521_0031457_cnn_inception100.csv', '0.00345086']
['00779', '00779_0002115_cnn_inception100.csv', '0.000943409']
['00723', '00723_0004672_cnn_inception100.csv', '0.00591736']
['00991', '00991_0010288_cnn_inception100.csv', '0.000936382']
['00754', '00754_0003563_cnn_inception100.csv', '0.00573442']
['00639', '00639_0006205_cnn_inception100.csv', '0.0020489']
['00855', '00855_0002077_cnn_inception100.csv', '0.00129819']
['00721', '00721_0003782_cnn_inception100.csv', '0.000713782']
['00599', '00599_0002172_cnn_inception100.csv', '0.00183757']
['00767', '00767_0002623_cnn_inception100.csv', '0.00472663']
['00883', '00883_0000198_cnn_inception100.csv', '0.000599789']
['01378', '01378_0007687_cnn_inception100.csv', '0.000732126']
['01377', '01377_0001948_cnn_inception100.csv', '0.00194633']
['01173', '01173_0008801_cnn_inception100.csv', '0.0160141']
['01346', '01346_0003621_cnn_inception100.csv', '0.00144157']
['01006', '01006_0004424_cnn_inception100.csv', '0.0463784']
['01226', '01226_0002943_cnn_inception100.csv', '0.00188761']
['01476', '01476_0009753_cnn_inception100.csv', '0.00106824']
['01023', '01023_0003587_cnn_inception100.csv', '0.0108865']
['01140', '01140_0005912_cnn_inception100.csv', '0.00213852']
['01113', '01113_0036176_cnn_inception100.csv', '0.00191154']
['01191', '01191_0004230_cnn_inception100.csv', '0.00310078']
['01784', '01784_0003310_cnn_inception100.csv', '0.00106755']
['01770', '01770_0002583_cnn_inception100.csv', '0.00383076']
['01978', '01978_0014563_cnn_inception100.csv', '0.0276025']
['01543', '01543_0009146_cnn_inception100.csv', '0.00559196']
['01827', '01827_0007163_cnn_inception100.csv', '0.00180629']
['01736', '01736_0003234_cnn_inception100.csv', '0.000908641']
['01568', '01568_0002157_cnn_inception100.csv', '0.00143937']
['01954', '01954_0002056_cnn_inception100.csv', '0.0178786']
['01919', '01919_0005529_cnn_inception100.csv', '0.00236211']
['01606', '01606_0002575_cnn_inception100.csv', '0.000937852']
['01598', '01598_0015344_cnn_inception100.csv', '0.00186689']
['01562', '01562_0001489_cnn_inception100.csv', '0.00371594']
['02795', '02795_0006991_cnn_inception100.csv', '0.00381943']
['02552', '02552_0068553_cnn_inception100.csv', '0.0038858']
['02702', '02702_0002380_cnn_inception100.csv', '0.00120041']
['02683', '02683_0005326_cnn_inception100.csv', '0.0133781']
['02678', '02678_0004320_cnn_inception100.csv', '6.80681e-05']
['02852', '02852_0003470_cnn_inception100.csv', '0.00416507']
['02838', '02838_0001222_cnn_inception100.csv', '8.14249e-05']
['02775', '02775_0009126_cnn_inception100.csv', '0.000577768']
['02744', '02744_0003905_cnn_inception100.csv', '0.00473524']
['02952', '02952_0002865_cnn_inception100.csv', '0.00719096']
['02505', '02505_0000835_cnn_inception100.csv', '0.00205005']
['02611', '02611_0000303_cnn_inception100.csv', '4.60499e-05']
['02843', '02843_0005148_cnn_inception100.csv', '0.000365524']
['02881', '02881_0001647_cnn_inception100.csv', '0.000424602']
