['00006', '00006_0004443_cnn_inception100.csv', '0.00252112']
['00254', '00254_0010453_cnn_inception100.csv', '0.00109102']
['00130', '00130_0004921_cnn_inception100.csv', '0.000893304']
['01059', '01059_0002866_cnn_inception100.csv', '0.00431126']
['01730', '01730_0003906_cnn_inception100.csv', '0.00261395']
['02392', '02392_0003517_cnn_inception100.csv', '0.0020288']
['02353', '02353_0000497_cnn_inception100.csv', '0.00176729']
['04478', '04478_0003351_cnn_inception100.csv', '0.00395706']
['04433', '04433_0001271_cnn_inception100.csv', '0.00209537']
['05247', '05247_0004932_cnn_inception100.csv', '0.0016699']
['06191', '06191_0004617_cnn_inception100.csv', '0.00168939']
['06206', '06206_0008364_cnn_inception100.csv', '0.00384306']
['06373', '06373_0000478_cnn_inception100.csv', '0.00258951']
['06012', '06012_0001769_cnn_inception100.csv', '0.0060656']
['06779', '06779_0003798_cnn_inception100.csv', '0.00141047']
