['00496', '00496_0003380_cnn_inception100.csv', '0.00405579']
['00384', '00384_0001524_cnn_inception100.csv', '0.000976325']
['00103', '00103_0003866_cnn_inception100.csv', '0.00342084']
['00471', '00471_0000902_cnn_inception100.csv', '0.00208695']
['00137', '00137_0000967_cnn_inception100.csv', '0.000887265']
['00747', '00747_0003049_cnn_inception100.csv', '0.000902796']
['00991', '00991_0010288_cnn_inception100.csv', '0.00308383']
['00965', '00965_0001069_cnn_inception100.csv', '0.000543635']
['00592', '00592_0008835_cnn_inception100.csv', '0.00109804']
['00886', '00886_0000412_cnn_inception100.csv', '0.0110874']
['01186', '01186_0013744_cnn_inception100.csv', '0.00211529']
['01036', '01036_0004074_cnn_inception100.csv', '0.00461426']
['01463', '01463_0028360_cnn_inception100.csv', '0.00122158']
['01242', '01242_0005281_cnn_inception100.csv', '0.0534562']
['01012', '01012_0003706_cnn_inception100.csv', '0.00816991']
['01122', '01122_0001974_cnn_inception100.csv', '0.00592299']
['01749', '01749_0007879_cnn_inception100.csv', '6.00436e-05']
['01895', '01895_0011752_cnn_inception100.csv', '0.000969018']
['01955', '01955_0005255_cnn_inception100.csv', '0.0012175']
['01931', '01931_0011044_cnn_inception100.csv', '0.00485196']
['01864', '01864_0002529_cnn_inception100.csv', '0.00717976']
['01612', '01612_0001025_cnn_inception100.csv', '0.00168085']
['01902', '01902_0001548_cnn_inception100.csv', '0.00161872']
['02935', '02935_0006083_cnn_inception100.csv', '0.00420159']
['02806', '02806_0024339_cnn_inception100.csv', '0.0015222']
['02727', '02727_0007040_cnn_inception100.csv', '0.000247798']
['02946', '02946_0004017_cnn_inception100.csv', '2.01905e-05']
['02368', '02368_0007747_cnn_inception100.csv', '0.00170647']
['02416', '02416_0007407_cnn_inception100.csv', '0.00102368']
['02299', '02299_0004479_cnn_inception100.csv', '0.00554433']
['02092', '02092_0002872_cnn_inception100.csv', '0.000817006']
['02387', '02387_0005371_cnn_inception100.csv', '0.00405143']
['02193', '02193_0003536_cnn_inception100.csv', '0.0014216']
['02055', '02055_0002597_cnn_inception100.csv', '0.00164217']
['03021', '03021_0004608_cnn_inception100.csv', '0.00129975']
['03276', '03276_0007337_cnn_inception100.csv', '0.00109711']
['03357', '03357_0008557_cnn_inception100.csv', '0.0015692']
['03359', '03359_0003953_cnn_inception100.csv', '0.225079']
['03318', '03318_0004721_cnn_inception100.csv', '0.00261283']
['03113', '03113_0001764_cnn_inception100.csv', '0.000738626']
['03298', '03298_0001868_cnn_inception100.csv', '0.000411002']
['03067', '03067_0013664_cnn_inception100.csv', '0.0193684']
['03274', '03274_0011597_cnn_inception100.csv', '0.00506812']
['03040', '03040_0003361_cnn_inception100.csv', '0.00013862']
['03133', '03133_0010736_cnn_inception100.csv', '0.00661429']
['03648', '03648_0020815_cnn_inception100.csv', '0.0436581']
['03882', '03882_0009899_cnn_inception100.csv', '0.00156661']
['03506', '03506_0014001_cnn_inception100.csv', '0.000703916']
['03921', '03921_0004032_cnn_inception100.csv', '0.00370155']
['03701', '03701_0004672_cnn_inception100.csv', '0.13324']
['03796', '03796_0001276_cnn_inception100.csv', '0.0231979']
['03949', '03949_0001148_cnn_inception100.csv', '0.000365838']
['03695', '03695_0003468_cnn_inception100.csv', '0.00350929']
['04323', '04323_0001426_cnn_inception100.csv', '0.000211876']
['04218', '04218_0000283_cnn_inception100.csv', '0.00748753']
['04050', '04050_0003967_cnn_inception100.csv', '2.63203e-06']
['04333', '04333_0004852_cnn_inception100.csv', '0.00101912']
['04152', '04152_0000785_cnn_inception100.csv', '0.000832559']
