['00476', '00476_0001167_cnn_inception100.csv', '0.00855792']
['00581', '00581_0002616_cnn_inception100.csv', '0.0120047']
['00580', '00580_0007676_cnn_inception100.csv', '0.00176207']
['00746', '00746_0001028_cnn_inception100.csv', '0.00837271']
['00787', '00787_0002230_cnn_inception100.csv', '0.00357893']
['00773', '00773_0001593_cnn_inception100.csv', '0.00742094']
['01102', '01102_0000446_cnn_inception100.csv', '0.00071694']
['01113', '01113_0036176_cnn_inception100.csv', '0.00181213']
['01317', '01317_0003724_cnn_inception100.csv', '0.000940936']
['01433', '01433_0004298_cnn_inception100.csv', '0.0257877']
['01101', '01101_0002021_cnn_inception100.csv', '0.0023727']
['01510', '01510_0007227_cnn_inception100.csv', '0.00542484']
['01628', '01628_0003322_cnn_inception100.csv', '0.00335023']
['01600', '01600_0003945_cnn_inception100.csv', '0.0127823']
['01809', '01809_0001463_cnn_inception100.csv', '0.00506375']
['01768', '01768_0003480_cnn_inception100.csv', '0.0040735']
['02958', '02958_0003941_cnn_inception100.csv', '0.00490956']
['02614', '02614_0000066_cnn_inception100.csv', '0.0193761']
['02394', '02394_0001174_cnn_inception100.csv', '0.0192265']
['02061', '02061_0004827_cnn_inception100.csv', '0.00213344']
['02105', '02105_0001383_cnn_inception100.csv', '0.0116431']
['02084', '02084_0004107_cnn_inception100.csv', '0.00336659']
['02046', '02046_0001472_cnn_inception100.csv', '0.0010167']
['02024', '02024_0001475_cnn_inception100.csv', '0.00273263']
['03336', '03336_0001040_cnn_inception100.csv', '0.00354542']
['03119', '03119_0003580_cnn_inception100.csv', '0.00585023']
['03455', '03455_0005105_cnn_inception100.csv', '0.000256457']
['03293', '03293_0006090_cnn_inception100.csv', '0.00124721']
['03813', '03813_0005522_cnn_inception100.csv', '0.00289287']
['03840', '03840_0008363_cnn_inception100.csv', '0.00248132']
['03957', '03957_0006790_cnn_inception100.csv', '0.00533146']
['03951', '03951_0001351_cnn_inception100.csv', '0.00171623']
['04376', '04376_0001596_cnn_inception100.csv', '0.0020483']
['04263', '04263_0000948_cnn_inception100.csv', '0.00138816']
['04206', '04206_0012232_cnn_inception100.csv', '0.00174314']
['04265', '04265_0006040_cnn_inception100.csv', '0.00160147']
['04833', '04833_0000421_cnn_inception100.csv', '0.00149996']
['05000', '05000_0022989_cnn_inception100.csv', '0.00235021']
['04550', '04550_0003557_cnn_inception100.csv', '0.00475467']
['04640', '04640_0000130_cnn_inception100.csv', '0.00426195']
['05313', '05313_0003240_cnn_inception100.csv', '0.000813743']
['05409', '05409_0002420_cnn_inception100.csv', '0.0153597']
['05140', '05140_0019815_cnn_inception100.csv', '0.0158457']
['05433', '05433_0003923_cnn_inception100.csv', '0.00066254']
['05481', '05481_0005545_cnn_inception100.csv', '0.00137053']
['05672', '05672_0006431_cnn_inception100.csv', '0.00138186']
['05576', '05576_0013493_cnn_inception100.csv', '0.00298705']
['05585', '05585_0004360_cnn_inception100.csv', '0.0021303']
['06416', '06416_0002331_cnn_inception100.csv', '0.00203324']
['06179', '06179_0021260_cnn_inception100.csv', '0.00125467']
['06772', '06772_0028488_cnn_inception100.csv', '0.0217134']
['06949', '06949_0004693_cnn_inception100.csv', '0.00284516']
['07358', '07358_0006234_cnn_inception100.csv', '0.0460422']
['07163', '07163_0000820_cnn_inception100.csv', '0.00252846']
['07071', '07071_0000650_cnn_inception100.csv', '0.00158251']
['07352', '07352_0003308_cnn_inception100.csv', '0.00202183']
