['00036', '00036_0036693_cnn_inception100.csv', '0.00199183']
['00235', '00235_0002560_cnn_inception100.csv', '0.0018021']
['00398', '00398_0002383_cnn_inception100.csv', '0.0284433']
['00262', '00262_0004034_cnn_inception100.csv', '0.00131709']
['00393', '00393_0039964_cnn_inception100.csv', '6.1181e-05']
['00473', '00473_0002229_cnn_inception100.csv', '0.00209235']
['00713', '00713_0001280_cnn_inception100.csv', '0.00256857']
['00617', '00617_0001809_cnn_inception100.csv', '0.000685915']
['00642', '00642_0001481_cnn_inception100.csv', '0.00140565']
['00691', '00691_0009875_cnn_inception100.csv', '0.00228494']
['00541', '00541_0000480_cnn_inception100.csv', '0.00115903']
['00824', '00824_0009270_cnn_inception100.csv', '0.00322263']
['01498', '01498_0002244_cnn_inception100.csv', '0.0121434']
['01295', '01295_0008246_cnn_inception100.csv', '0.019052']
['01947', '01947_0002579_cnn_inception100.csv', '0.00284113']
['01521', '01521_0005356_cnn_inception100.csv', '0.00152295']
['01528', '01528_0003220_cnn_inception100.csv', '0.0432155']
['01650', '01650_0002319_cnn_inception100.csv', '0.00314016']
['01875', '01875_0000508_cnn_inception100.csv', '0.00259192']
['01560', '01560_0004891_cnn_inception100.csv', '0.0021412']
['01936', '01936_0000733_cnn_inception100.csv', '0.00136877']
['02969', '02969_0000241_cnn_inception100.csv', '0.00203974']
['02789', '02789_0006185_cnn_inception100.csv', '0.00153991']
['02945', '02945_0004425_cnn_inception100.csv', '0.00129788']
['02717', '02717_0011905_cnn_inception100.csv', '0.00781542']
['02549', '02549_0017210_cnn_inception100.csv', '0.00346861']
['02595', '02595_0001633_cnn_inception100.csv', '0.000553613']
['02487', '02487_0009155_cnn_inception100.csv', '0.00204116']
['02087', '02087_0001100_cnn_inception100.csv', '0.0364406']
['02297', '02297_0002149_cnn_inception100.csv', '0.00126548']
['02176', '02176_0000253_cnn_inception100.csv', '0.0114842']
['02300', '02300_0002605_cnn_inception100.csv', '0.0170143']
['02288', '02288_0005712_cnn_inception100.csv', '0.000123368']
['02041', '02041_0014665_cnn_inception100.csv', '0.000749837']
['03351', '03351_0001743_cnn_inception100.csv', '0.000815338']
['03231', '03231_0004705_cnn_inception100.csv', '0.00393346']
['03060', '03060_0003167_cnn_inception100.csv', '0.00650758']
['03258', '03258_0017835_cnn_inception100.csv', '0.00475989']
['03538', '03538_0004222_cnn_inception100.csv', '0.00294807']
['03775', '03775_0005356_cnn_inception100.csv', '0.00233645']
['03845', '03845_0068485_cnn_inception100.csv', '0.00470213']
['03755', '03755_0000712_cnn_inception100.csv', '0.00134742']
['03915', '03915_0000758_cnn_inception100.csv', '0.00500953']
['04030', '04030_0005401_cnn_inception100.csv', '0.00442283']
['04260', '04260_0026608_cnn_inception100.csv', '0.00489789']
['04309', '04309_0001362_cnn_inception100.csv', '0.00123696']
['04374', '04374_0016347_cnn_inception100.csv', '0.0214962']
['04278', '04278_0001057_cnn_inception100.csv', '0.00170676']
['04215', '04215_0002465_cnn_inception100.csv', '0.5501']
['04837', '04837_0006181_cnn_inception100.csv', '0.00770653']
['04945', '04945_0012628_cnn_inception100.csv', '0.00135583']
['05379', '05379_0011898_cnn_inception100.csv', '0.339468']
['05234', '05234_0005308_cnn_inception100.csv', '0.00243066']
['05064', '05064_0002210_cnn_inception100.csv', '0.00267234']
['05055', '05055_0020011_cnn_inception100.csv', '0.0077662']
['05287', '05287_0009199_cnn_inception100.csv', '0.00651717']
['05082', '05082_0018196_cnn_inception100.csv', '0.00124191']
['05095', '05095_0001004_cnn_inception100.csv', '0.00207598']
['05368', '05368_0000417_cnn_inception100.csv', '0.000709984']
['05154', '05154_0000168_cnn_inception100.csv', '0.00152345']
['05521', '05521_0002555_cnn_inception100.csv', '0.00630258']
['05674', '05674_0009668_cnn_inception100.csv', '0.00100146']
['05929', '05929_0005203_cnn_inception100.csv', '0.0015767']
['05515', '05515_0008232_cnn_inception100.csv', '0.000974545']
['06278', '06278_0011889_cnn_inception100.csv', '0.000123942']
['06059', '06059_0000088_cnn_inception100.csv', '0.00262285']
['06301', '06301_0020957_cnn_inception100.csv', '0.0101071']
['06007', '06007_0005886_cnn_inception100.csv', '0.00442957']
['06885', '06885_0003097_cnn_inception100.csv', '0.00479364']
['06999', '06999_0015793_cnn_inception100.csv', '0.00412773']
['07139', '07139_0004292_cnn_inception100.csv', '0.0285074']
['07131', '07131_0002151_cnn_inception100.csv', '0.00329011']
['07040', '07040_0001412_cnn_inception100.csv', '0.00316392']
['07022', '07022_0044252_cnn_inception100.csv', '0.0120454']
['07287', '07287_0002855_cnn_inception100.csv', '0.000448816']
['07324', '07324_0001196_cnn_inception100.csv', '0.000898635']
['07401', '07401_0004344_cnn_inception100.csv', '5.76305e-05']
