['00031', '00031_0001377_cnn_inception100.csv', '0.00135361']
['00452', '00452_0003939_cnn_inception100.csv', '0.0113194']
['00235', '00235_0002560_cnn_inception100.csv', '0.00116773']
['00454', '00454_0003884_cnn_inception100.csv', '0.00626617']
['00142', '00142_0000307_cnn_inception100.csv', '0.00394083']
['00338', '00338_0056577_cnn_inception100.csv', '0.210046']
['00337', '00337_0061239_cnn_inception100.csv', '0.00317933']
['00262', '00262_0004034_cnn_inception100.csv', '0.0011059']
['00432', '00432_0002466_cnn_inception100.csv', '0.0194193']
['00148', '00148_0007637_cnn_inception100.csv', '1.20016e-05']
['00302', '00302_0005784_cnn_inception100.csv', '0.000207138']
['00215', '00215_0013957_cnn_inception100.csv', '0.00221786']
['00419', '00419_0003287_cnn_inception100.csv', '0.000471786']
['00856', '00856_0002377_cnn_inception100.csv', '0.000376562']
['00701', '00701_0006670_cnn_inception100.csv', '0.00431054']
['00686', '00686_0008726_cnn_inception100.csv', '0.00113695']
['00697', '00697_0002391_cnn_inception100.csv', '0.00266125']
['00838', '00838_0038216_cnn_inception100.csv', '0.0125502']
['00607', '00607_0003900_cnn_inception100.csv', '0.00383449']
['00654', '00654_0002299_cnn_inception100.csv', '0.00535013']
['00973', '00973_0003304_cnn_inception100.csv', '0.000756191']
['00548', '00548_0002058_cnn_inception100.csv', '0.00461734']
['00501', '00501_0000274_cnn_inception100.csv', '0.0632082']
['00956', '00956_0001659_cnn_inception100.csv', '0.0271996']
['00871', '00871_0000402_cnn_inception100.csv', '0.122811']
['01370', '01370_0004188_cnn_inception100.csv', '0.125577']
['01496', '01496_0000675_cnn_inception100.csv', '0.00628317']
['01090', '01090_0015609_cnn_inception100.csv', '0.00744412']
['01409', '01409_0003799_cnn_inception100.csv', '0.000819835']
['01171', '01171_0006525_cnn_inception100.csv', '0.00239078']
['01381', '01381_0002370_cnn_inception100.csv', '0.000995168']
['01147', '01147_0005229_cnn_inception100.csv', '6.92096e-05']
['01002', '01002_0005460_cnn_inception100.csv', '0.0170093']
['01461', '01461_0000453_cnn_inception100.csv', '8.67801e-05']
['01034', '01034_0035765_cnn_inception100.csv', '0.00192716']
['01209', '01209_0001454_cnn_inception100.csv', '0.018359']
['01420', '01420_0006671_cnn_inception100.csv', '0.00298339']
['01223', '01223_0005302_cnn_inception100.csv', '0.00142142']
['01481', '01481_0005263_cnn_inception100.csv', '0.0026004']
['01305', '01305_0013106_cnn_inception100.csv', '0.00277859']
['01155', '01155_0001025_cnn_inception100.csv', '0.0113548']
['01947', '01947_0002579_cnn_inception100.csv', '0.0025696']
['01912', '01912_0004093_cnn_inception100.csv', '0.11022']
['01861', '01861_0005134_cnn_inception100.csv', '0.00375394']
['01560', '01560_0004891_cnn_inception100.csv', '0.00681074']
['01711', '01711_0028345_cnn_inception100.csv', '0.00122421']
['01570', '01570_0004767_cnn_inception100.csv', '0.00333209']
['01578', '01578_0000606_cnn_inception100.csv', '0.0214638']
['01775', '01775_0008099_cnn_inception100.csv', '0.00112326']
['01576', '01576_0007102_cnn_inception100.csv', '0.000690939']
['01830', '01830_0004316_cnn_inception100.csv', '0.00861417']
['01854', '01854_0057250_cnn_inception100.csv', '0.00089573']
['01663', '01663_0002015_cnn_inception100.csv', '0.00144183']
['01655', '01655_0000595_cnn_inception100.csv', '0.00165305']
['01640', '01640_0004830_cnn_inception100.csv', '0.0196047']
['01649', '01649_0010979_cnn_inception100.csv', '0.00183031']
['01795', '01795_0002735_cnn_inception100.csv', '0.00691978']
['01761', '01761_0003203_cnn_inception100.csv', '0.0115907']
['01769', '01769_0004189_cnn_inception100.csv', '0.00940777']
['01508', '01508_0005900_cnn_inception100.csv', '0.00103836']
['02933', '02933_0002875_cnn_inception100.csv', '0.000637658']
['02703', '02703_0001495_cnn_inception100.csv', '0.00386829']
['02849', '02849_0005092_cnn_inception100.csv', '0.00117547']
['02823', '02823_0012635_cnn_inception100.csv', '3.91284e-05']
['02897', '02897_0001629_cnn_inception100.csv', '0.0497188']
['02855', '02855_0010837_cnn_inception100.csv', '0.0155558']
['02929', '02929_0000591_cnn_inception100.csv', '0.00275796']
['02937', '02937_0001093_cnn_inception100.csv', '0.00224207']
['02560', '02560_0006184_cnn_inception100.csv', '0.00225881']
['02556', '02556_0003813_cnn_inception100.csv', '0.00234146']
['02618', '02618_0005107_cnn_inception100.csv', '0.00128932']
['02886', '02886_0002936_cnn_inception100.csv', '0.018353']
['02661', '02661_0000967_cnn_inception100.csv', '9.34273e-05']
['02851', '02851_0002618_cnn_inception100.csv', '0.00040638']
['02544', '02544_0025902_cnn_inception100.csv', '0.0102484']
['02575', '02575_0005413_cnn_inception100.csv', '0.0755731']
['02977', '02977_0004759_cnn_inception100.csv', '0.0114145']
['02304', '02304_0001870_cnn_inception100.csv', '0.00122738']
['02016', '02016_0003599_cnn_inception100.csv', '0.000411687']
['02045', '02045_0004050_cnn_inception100.csv', '0.0340226']
['02297', '02297_0002149_cnn_inception100.csv', '0.00287535']
['02206', '02206_0003731_cnn_inception100.csv', '0.00618531']
['02451', '02451_0010195_cnn_inception100.csv', '0.0131762']
['02151', '02151_0003417_cnn_inception100.csv', '0.00445071']
['02194', '02194_0002524_cnn_inception100.csv', '0.00573664']
['02441', '02441_0006020_cnn_inception100.csv', '0.0179176']
['02491', '02491_0004416_cnn_inception100.csv', '0.0164393']
['02251', '02251_0005953_cnn_inception100.csv', '0.00229524']
['02267', '02267_0004136_cnn_inception100.csv', '0.00248902']
['02261', '02261_0024974_cnn_inception100.csv', '0.0103725']
['02054', '02054_0005590_cnn_inception100.csv', '0.000959068']
['02126', '02126_0004011_cnn_inception100.csv', '0.0238397']
['02347', '02347_0002373_cnn_inception100.csv', '0.00656254']
['02120', '02120_0005032_cnn_inception100.csv', '0.00021524']
['02324', '02324_0001878_cnn_inception100.csv', '0.00066779']
['02180', '02180_0001842_cnn_inception100.csv', '0.00380178']
['03279', '03279_0007295_cnn_inception100.csv', '0.0566083']
['03270', '03270_0007153_cnn_inception100.csv', '0.00158672']
['03197', '03197_0004677_cnn_inception100.csv', '0.0047271']
['03372', '03372_0011313_cnn_inception100.csv', '0.00638946']
['03451', '03451_0012009_cnn_inception100.csv', '0.0024187']
['03200', '03200_0010885_cnn_inception100.csv', '0.000119091']
['03070', '03070_0003163_cnn_inception100.csv', '0.00153745']
['03422', '03422_0004856_cnn_inception100.csv', '0.00189297']
['03216', '03216_0004980_cnn_inception100.csv', '0.0466279']
['03076', '03076_0002061_cnn_inception100.csv', '0.00158052']
['03307', '03307_0004403_cnn_inception100.csv', '0.015193']
['03194', '03194_0006210_cnn_inception100.csv', '0.0224841']
['03312', '03312_0004563_cnn_inception100.csv', '0.00406505']
['03295', '03295_0002866_cnn_inception100.csv', '0.00308667']
['03054', '03054_0003849_cnn_inception100.csv', '0.0139813']
['03682', '03682_0011262_cnn_inception100.csv', '0.0015591']
['03679', '03679_0009394_cnn_inception100.csv', '0.00142564']
['03968', '03968_0002662_cnn_inception100.csv', '0.0416247']
['03933', '03933_0000662_cnn_inception100.csv', '0.0145004']
['03703', '03703_0001512_cnn_inception100.csv', '0.00231243']
['03980', '03980_0005448_cnn_inception100.csv', '0.000600961']
['03726', '03726_0003919_cnn_inception100.csv', '6.67249e-05']
['03718', '03718_0014148_cnn_inception100.csv', '0.0145008']
['03831', '03831_0002530_cnn_inception100.csv', '0.000265323']
['03607', '03607_0002742_cnn_inception100.csv', '0.00141494']
['03628', '03628_0001989_cnn_inception100.csv', '0.0141564']
['03844', '03844_0003677_cnn_inception100.csv', '0.000316426']
['03502', '03502_0003334_cnn_inception100.csv', '0.00128397']
['03964', '03964_0003406_cnn_inception100.csv', '0.00143928']
['03517', '03517_0001918_cnn_inception100.csv', '0.0017314']
['03770', '03770_0015599_cnn_inception100.csv', '0.000303048']
['03511', '03511_0057329_cnn_inception100.csv', '0.000342699']
['03723', '03723_0004393_cnn_inception100.csv', '0.00413464']
['03947', '03947_0002154_cnn_inception100.csv', '0.0104809']
['03527', '03527_0000805_cnn_inception100.csv', '0.00601867']
['04006', '04006_0005651_cnn_inception100.csv', '0.00159669']
['04009', '04009_0004427_cnn_inception100.csv', '0.00126117']
['04172', '04172_0007128_cnn_inception100.csv', '0.00181875']
['04186', '04186_0040157_cnn_inception100.csv', '0.00165325']
['04193', '04193_0003936_cnn_inception100.csv', '0.0522701']
['04362', '04362_0000817_cnn_inception100.csv', '0.00407714']
['04309', '04309_0001362_cnn_inception100.csv', '0.000458539']
['04299', '04299_0010619_cnn_inception100.csv', '0.0155584']
['04461', '04461_0001155_cnn_inception100.csv', '0.00333058']
['04230', '04230_0029576_cnn_inception100.csv', '0.00555065']
['04236', '04236_0002931_cnn_inception100.csv', '0.00437558']
['04176', '04176_0004101_cnn_inception100.csv', '0.00397295']
['04393', '04393_0002580_cnn_inception100.csv', '0.00163733']
['04360', '04360_0016405_cnn_inception100.csv', '0.00544589']
['04357', '04357_0007568_cnn_inception100.csv', '0.000422306']
['04214', '04214_0003005_cnn_inception100.csv', '0.00692601']
['04249', '04249_0003910_cnn_inception100.csv', '0.00220322']
['04224', '04224_0006256_cnn_inception100.csv', '0.0454505']
['04804', '04804_0030106_cnn_inception100.csv', '1.9914e-05']
['04866', '04866_0001300_cnn_inception100.csv', '0.000371616']
['05000', '05000_0022989_cnn_inception100.csv', '0.0023805']
['04771', '04771_0063857_cnn_inception100.csv', '0.0366377']
['04740', '04740_0004466_cnn_inception100.csv', '0.041248']
['04930', '04930_0006149_cnn_inception100.csv', '0.00579004']
['04936', '04936_0052115_cnn_inception100.csv', '0.00274133']
['04637', '04637_0000484_cnn_inception100.csv', '0.00255756']
