['00233', '00233_0003089_cnn_inception100.csv', '0.000844478']
['00661', '00661_0007124_cnn_inception100.csv', '0.000307029']
['00631', '00631_0008482_cnn_inception100.csv', '0.000469146']
['01072', '01072_0010567_cnn_inception100.csv', '0.00196048']
['01075', '01075_0068169_cnn_inception100.csv', '0.0122155']
['01722', '01722_0000219_cnn_inception100.csv', '0.00155956']
['02640', '02640_0005059_cnn_inception100.csv', '0.0017376']
['02060', '02060_0011983_cnn_inception100.csv', '0.0195561']
['02082', '02082_0000988_cnn_inception100.csv', '0.000944641']
['03166', '03166_0034758_cnn_inception100.csv', '0.00142486']
['04458', '04458_0007056_cnn_inception100.csv', '0.00154478']
['04966', '04966_0004709_cnn_inception100.csv', '0.004524']
['05260', '05260_0009383_cnn_inception100.csv', '0.0276442']
['05029', '05029_0033677_cnn_inception100.csv', '0.00149551']
['05543', '05543_0005304_cnn_inception100.csv', '0.00959231']
['06046', '06046_0002331_cnn_inception100.csv', '0.00250642']
