['00363', '00363_0005055_cnn_inception100.csv', '0.00192943']
['00177', '00177_0002110_cnn_inception100.csv', '0.00333633']
['00481', '00481_0001552_cnn_inception100.csv', '0.00271207']
['00809', '00809_0004703_cnn_inception100.csv', '0.00339862']
['00720', '00720_0000821_cnn_inception100.csv', '0.000649997']
['00794', '00794_0000357_cnn_inception100.csv', '0.00188317']
['01231', '01231_0001819_cnn_inception100.csv', '0.00614103']
['01924', '01924_0025790_cnn_inception100.csv', '6.86297e-05']
['01675', '01675_0009211_cnn_inception100.csv', '0.00308124']
['01663', '01663_0002015_cnn_inception100.csv', '0.00468167']
['02141', '02141_0003220_cnn_inception100.csv', '0.00104837']
['02479', '02479_0004472_cnn_inception100.csv', '0.00416955']
['03277', '03277_0000867_cnn_inception100.csv', '0.00479994']
['03899', '03899_0001212_cnn_inception100.csv', '0.000516077']
['04217', '04217_0004180_cnn_inception100.csv', '0.000924241']
['04692', '04692_0008207_cnn_inception100.csv', '0.00337972']
['04664', '04664_0005544_cnn_inception100.csv', '0.00141596']
['04553', '04553_0004465_cnn_inception100.csv', '0.00105383']
['05062', '05062_0006054_cnn_inception100.csv', '0.00198771']
['06143', '06143_0006243_cnn_inception100.csv', '0.00105764']
['06970', '06970_0004096_cnn_inception100.csv', '0.00293428']
