['00150', '00150_0013356_cnn_inception100.csv', '0.00306558']
['00446', '00446_0001072_cnn_inception100.csv', '0.00138033']
['00252', '00252_0002671_cnn_inception100.csv', '1.36153e-06']
['00931', '00931_0000037_cnn_inception100.csv', '0.00214433']
['00987', '00987_0002676_cnn_inception100.csv', '0.00182695']
['00612', '00612_0000416_cnn_inception100.csv', '2.29547e-07']
['01115', '01115_0021012_cnn_inception100.csv', '0.008842']
['01920', '01920_0035960_cnn_inception100.csv', '0.000270654']
['01733', '01733_0011285_cnn_inception100.csv', '8.56395e-07']
['02701', '02701_0000383_cnn_inception100.csv', '0.00111357']
['02749', '02749_0003279_cnn_inception100.csv', '0.00307407']
['02461', '02461_0032000_cnn_inception100.csv', '0.00123206']
['03283', '03283_0015906_cnn_inception100.csv', '6.24575e-06']
['03284', '03284_0001504_cnn_inception100.csv', '0.000241581']
['03149', '03149_0005056_cnn_inception100.csv', '0.000382191']
['03403', '03403_0000158_cnn_inception100.csv', '0.00122383']
['03425', '03425_0000228_cnn_inception100.csv', '0.0018931']
['03268', '03268_0012675_cnn_inception100.csv', '0.00268706']
['03916', '03916_0019674_cnn_inception100.csv', '0.00014787']
['03783', '03783_0012241_cnn_inception100.csv', '7.16422e-05']
['03724', '03724_0002937_cnn_inception100.csv', '0.00255063']
['04397', '04397_0002003_cnn_inception100.csv', '0.0105227']
['04915', '04915_0000434_cnn_inception100.csv', '0.000346878']
['04991', '04991_0011028_cnn_inception100.csv', '0.00178027']
['04590', '04590_0000327_cnn_inception100.csv', '0.0134608']
['04751', '04751_0010352_cnn_inception100.csv', '0.0021424']
['05001', '05001_0025093_cnn_inception100.csv', '2.70097e-05']
['05475', '05475_0009975_cnn_inception100.csv', '0.00116637']
['05334', '05334_0004336_cnn_inception100.csv', '0.000789595']
['05656', '05656_0001795_cnn_inception100.csv', '9.47358e-05']
['05719', '05719_0004173_cnn_inception100.csv', '1.88244e-05']
['05980', '05980_0042926_cnn_inception100.csv', '0.000137835']
['06368', '06368_0003884_cnn_inception100.csv', '0.00319847']
['06361', '06361_0000166_cnn_inception100.csv', '0.0142094']
['06337', '06337_0002906_cnn_inception100.csv', '0.000437379']
['06558', '06558_0019744_cnn_inception100.csv', '0.000950261']
['06955', '06955_0006120_cnn_inception100.csv', '0.000363819']
['06889', '06889_0005741_cnn_inception100.csv', '0.000133836']
