['00294', '00294_0004730_cnn_inception100.csv', '0.002251']
['00115', '00115_0002077_cnn_inception100.csv', '0.00204182']
['00350', '00350_0008146_cnn_inception100.csv', '0.0139644']
['00164', '00164_0001329_cnn_inception100.csv', '0.0249078']
['00215', '00215_0013957_cnn_inception100.csv', '0.00505783']
['00222', '00222_0014217_cnn_inception100.csv', '5.83094e-05']
['01000', '01000_0002067_cnn_inception100.csv', '0.00426514']
['00991', '00991_0010288_cnn_inception100.csv', '0.00201437']
['00680', '00680_0000543_cnn_inception100.csv', '0.0241528']
['00917', '00917_0001517_cnn_inception100.csv', '0.00230103']
['01185', '01185_0007904_cnn_inception100.csv', '0.002394']
['01176', '01176_0003016_cnn_inception100.csv', '0.00163418']
['01575', '01575_0007468_cnn_inception100.csv', '0.00243791']
['01959', '01959_0004362_cnn_inception100.csv', '0.00595779']
['02905', '02905_0001873_cnn_inception100.csv', '0.00027441']
['02549', '02549_0017210_cnn_inception100.csv', '0.00322408']
['02688', '02688_0000798_cnn_inception100.csv', '0.00081683']
['02516', '02516_0002125_cnn_inception100.csv', '0.0910624']
['02413', '02413_0004194_cnn_inception100.csv', '0.00315428']
['02401', '02401_0016715_cnn_inception100.csv', '0.0024122']
['03996', '03996_0006982_cnn_inception100.csv', '0.00178773']
['03510', '03510_0009822_cnn_inception100.csv', '0.00256192']
['04401', '04401_0005288_cnn_inception100.csv', '0.00103242']
['04253', '04253_0009062_cnn_inception100.csv', '0.00251196']
['04185', '04185_0004005_cnn_inception100.csv', '0.00165564']
['04500', '04500_0005153_cnn_inception100.csv', '0.00215265']
['04762', '04762_0005440_cnn_inception100.csv', '0.0015183']
['04766', '04766_0001622_cnn_inception100.csv', '0.00364973']
['05173', '05173_0004209_cnn_inception100.csv', '0.000535481']
['05096', '05096_0001176_cnn_inception100.csv', '0.00036866']
['05099', '05099_0003416_cnn_inception100.csv', '0.00184018']
['05012', '05012_0014152_cnn_inception100.csv', '0.0748786']
['05399', '05399_0005680_cnn_inception100.csv', '0.00192833']
['05569', '05569_0004228_cnn_inception100.csv', '0.00975796']
['06018', '06018_0001552_cnn_inception100.csv', '0.00205384']
['06141', '06141_0003730_cnn_inception100.csv', '0.00174281']
