['00232', '00232_0003577_cnn_inception100.csv', '0.00404291']
['00052', '00052_0004328_cnn_inception100.csv', '0.160574']
['00121', '00121_0000143_cnn_inception100.csv', '0.0192651']
['00229', '00229_0002611_cnn_inception100.csv', '0.00093174']
['00264', '00264_0002125_cnn_inception100.csv', '0.0131474']
['00123', '00123_0006807_cnn_inception100.csv', '0.0220918']
['00474', '00474_0004747_cnn_inception100.csv', '0.00267817']
['00604', '00604_0000939_cnn_inception100.csv', '0.000215845']
['00747', '00747_0003049_cnn_inception100.csv', '0.000697813']
['00738', '00738_0000836_cnn_inception100.csv', '0.00175874']
['00997', '00997_0006079_cnn_inception100.csv', '2.32803e-05']
['00557', '00557_0000836_cnn_inception100.csv', '0.00140722']
['00628', '00628_0000325_cnn_inception100.csv', '0.0440557']
['00807', '00807_0012220_cnn_inception100.csv', '0.000713155']
['00698', '00698_0002312_cnn_inception100.csv', '0.000623049']
['00696', '00696_0000554_cnn_inception100.csv', '0.000704911']
['00579', '00579_0002253_cnn_inception100.csv', '0.0160445']
['00554', '00554_0003112_cnn_inception100.csv', '0.00785281']
['00934', '00934_0007464_cnn_inception100.csv', '0.0258197']
['01455', '01455_0024662_cnn_inception100.csv', '0.00580656']
['01261', '01261_0005631_cnn_inception100.csv', '0.0424434']
['01194', '01194_0004002_cnn_inception100.csv', '0.000770797']
['01344', '01344_0000702_cnn_inception100.csv', '0.0017627']
['01140', '01140_0005912_cnn_inception100.csv', '0.00692353']
['01092', '01092_0002904_cnn_inception100.csv', '0.00410725']
['01236', '01236_0000539_cnn_inception100.csv', '0.00102769']
['01443', '01443_0003578_cnn_inception100.csv', '0.00437649']
['01248', '01248_0001028_cnn_inception100.csv', '0.00386744']
['01542', '01542_0000851_cnn_inception100.csv', '0.00644185']
['01777', '01777_0005598_cnn_inception100.csv', '0.00100556']
['01976', '01976_0008890_cnn_inception100.csv', '0.00107552']
['01982', '01982_0003921_cnn_inception100.csv', '4.43317e-05']
['01791', '01791_0005965_cnn_inception100.csv', '0.000547633']
['01797', '01797_0000702_cnn_inception100.csv', '0.00801278']
['01945', '01945_0017138_cnn_inception100.csv', '0.00209036']
['01597', '01597_0004773_cnn_inception100.csv', '0.00356669']
['01760', '01760_0001894_cnn_inception100.csv', '0.00347065']
['02807', '02807_0003420_cnn_inception100.csv', '0.256086']
['02729', '02729_0003713_cnn_inception100.csv', '0.00490372']
['02548', '02548_0015423_cnn_inception100.csv', '0.00397098']
['02973', '02973_0001392_cnn_inception100.csv', '0.00100337']
['02953', '02953_0031804_cnn_inception100.csv', '0.000674067']
['02850', '02850_0002123_cnn_inception100.csv', '0.102775']
['02979', '02979_0004098_cnn_inception100.csv', '0.000206163']
['02445', '02445_0000212_cnn_inception100.csv', '0.00243093']
['02073', '02073_0000264_cnn_inception100.csv', '0.00139078']
['02402', '02402_0082083_cnn_inception100.csv', '0.00248816']
['02092', '02092_0002872_cnn_inception100.csv', '0.00214412']
['02035', '02035_0001972_cnn_inception100.csv', '0.0143306']
['02380', '02380_0001756_cnn_inception100.csv', '0.00240443']
['02355', '02355_0006349_cnn_inception100.csv', '0.00192591']
