['00348', '00348_0011173_cnn_inception100.csv', '0.00275571']
['00575', '00575_0028807_cnn_inception100.csv', '0.00194905']
['01149', '01149_0005634_cnn_inception100.csv', '0.00287447']
['01747', '01747_0004172_cnn_inception100.csv', '0.00489681']
['01510', '01510_0007227_cnn_inception100.csv', '0.0026459']
['01607', '01607_0006752_cnn_inception100.csv', '0.00370523']
['01697', '01697_0002172_cnn_inception100.csv', '0.00164211']
['01823', '01823_0002909_cnn_inception100.csv', '0.00200907']
['01959', '01959_0004362_cnn_inception100.csv', '0.00151445']
['02394', '02394_0001174_cnn_inception100.csv', '0.00905384']
['03073', '03073_0006004_cnn_inception100.csv', '0.00184627']
['03028', '03028_0004316_cnn_inception100.csv', '0.0014033']
['03293', '03293_0006090_cnn_inception100.csv', '0.00301052']
['03840', '03840_0008363_cnn_inception100.csv', '0.00222975']
['03957', '03957_0006790_cnn_inception100.csv', '0.00454531']
['04867', '04867_0032196_cnn_inception100.csv', '0.00208764']
['04622', '04622_0000945_cnn_inception100.csv', '0.00330945']
['05448', '05448_0006540_cnn_inception100.csv', '0.00309996']
['05103', '05103_0003403_cnn_inception100.csv', '0.00143775']
['05865', '05865_0001263_cnn_inception100.csv', '0.000101782']
['05994', '05994_0004843_cnn_inception100.csv', '0.00235491']
['06475', '06475_0009803_cnn_inception100.csv', '0.0033155']
['06277', '06277_0005878_cnn_inception100.csv', '0.00781986']
['06581', '06581_0008706_cnn_inception100.csv', '0.00146419']
['06520', '06520_0001477_cnn_inception100.csv', '0.00275382']
