['00400', '00400_0005486_cnn_inception100.csv', '0.00269451']
['00460', '00460_0002508_cnn_inception100.csv', '0.00215475']
['00380', '00380_0037607_cnn_inception100.csv', '0.00200578']
['00114', '00114_0001091_cnn_inception100.csv', '0.00106276']
['00107', '00107_0010099_cnn_inception100.csv', '0.019259']
['00197', '00197_0002928_cnn_inception100.csv', '0.00830784']
['00190', '00190_0010090_cnn_inception100.csv', '0.020579']
['00486', '00486_0003525_cnn_inception100.csv', '0.00143841']
['00278', '00278_0028606_cnn_inception100.csv', '0.00488423']
['00893', '00893_0018441_cnn_inception100.csv', '0.00768362']
['00620', '00620_0000632_cnn_inception100.csv', '0.00171878']
['00514', '00514_0002172_cnn_inception100.csv', '0.00708287']
['00727', '00727_0006505_cnn_inception100.csv', '0.00212322']
['00773', '00773_0001593_cnn_inception100.csv', '0.00299061']
['01346', '01346_0003621_cnn_inception100.csv', '0.00343796']
['01398', '01398_0003788_cnn_inception100.csv', '0.00393098']
['01056', '01056_0009165_cnn_inception100.csv', '0.0231276']
['01045', '01045_0000443_cnn_inception100.csv', '0.00230764']
['01572', '01572_0012727_cnn_inception100.csv', '0.00754481']
['01845', '01845_0004857_cnn_inception100.csv', '0.00156761']
['01910', '01910_0003426_cnn_inception100.csv', '0.00420917']
['01801', '01801_0003492_cnn_inception100.csv', '0.00215288']
['01885', '01885_0012544_cnn_inception100.csv', '0.00189921']
['02795', '02795_0006991_cnn_inception100.csv', '0.00125423']
['02950', '02950_0002747_cnn_inception100.csv', '0.000916549']
['02583', '02583_0006205_cnn_inception100.csv', '0.00658275']
['02701', '02701_0000383_cnn_inception100.csv', '0.0059355']
['02694', '02694_0002173_cnn_inception100.csv', '1.79885e-05']
['02779', '02779_0005776_cnn_inception100.csv', '0.00109898']
['02520', '02520_0002062_cnn_inception100.csv', '0.00145484']
['02198', '02198_0005782_cnn_inception100.csv', '0.00457413']
['02239', '02239_0000103_cnn_inception100.csv', '0.00108778']
['02331', '02331_0000194_cnn_inception100.csv', '0.00192895']
['02336', '02336_0042843_cnn_inception100.csv', '0.00173846']
['02202', '02202_0012568_cnn_inception100.csv', '0.00387925']
['02055', '02055_0002597_cnn_inception100.csv', '0.00230507']
['03255', '03255_0000274_cnn_inception100.csv', '0.00193607']
['03370', '03370_0031460_cnn_inception100.csv', '0.00994129']
['03385', '03385_0007198_cnn_inception100.csv', '0.0041043']
['03490', '03490_0053238_cnn_inception100.csv', '0.055131']
['03055', '03055_0006095_cnn_inception100.csv', '0.00252583']
['03813', '03813_0005522_cnn_inception100.csv', '0.00235725']
['03646', '03646_0000492_cnn_inception100.csv', '0.000520783']
['03565', '03565_0004440_cnn_inception100.csv', '0.00116922']
['03816', '03816_0029400_cnn_inception100.csv', '0.000457842']
['03888', '03888_0002469_cnn_inception100.csv', '0.000645221']
['03835', '03835_0006217_cnn_inception100.csv', '0.00129338']
['03633', '03633_0002927_cnn_inception100.csv', '0.0017263']
['04206', '04206_0012232_cnn_inception100.csv', '0.00219281']
['04859', '04859_0003991_cnn_inception100.csv', '0.0136329']
['04923', '04923_0003792_cnn_inception100.csv', '0.00144105']
['04725', '04725_0003768_cnn_inception100.csv', '0.00202899']
['04557', '04557_0000726_cnn_inception100.csv', '0.0391697']
['04931', '04931_0000135_cnn_inception100.csv', '0.00415289']
['04616', '04616_0001374_cnn_inception100.csv', '0.0004024']
['04578', '04578_0004531_cnn_inception100.csv', '0.00188576']
['04623', '04623_0000374_cnn_inception100.csv', '0.00391825']
['05323', '05323_0006793_cnn_inception100.csv', '0.00224892']
['05384', '05384_0001900_cnn_inception100.csv', '0.0389307']
['05235', '05235_0004348_cnn_inception100.csv', '0.00189955']
['05449', '05449_0004633_cnn_inception100.csv', '0.00254073']
['05217', '05217_0014215_cnn_inception100.csv', '0.00101015']
['05178', '05178_0003088_cnn_inception100.csv', '0.00252805']
['05451', '05451_0006334_cnn_inception100.csv', '0.00275327']
['05358', '05358_0002053_cnn_inception100.csv', '0.000626543']
['05844', '05844_0003772_cnn_inception100.csv', '0.00498927']
['05796', '05796_0009377_cnn_inception100.csv', '0.00091233']
['05753', '05753_0005735_cnn_inception100.csv', '0.0115761']
['05911', '05911_0000043_cnn_inception100.csv', '0.0157341']
['05898', '05898_0011474_cnn_inception100.csv', '0.000228579']
['05878', '05878_0000412_cnn_inception100.csv', '0.00842257']
['05793', '05793_0001093_cnn_inception100.csv', '5.4484e-05']
['06368', '06368_0003884_cnn_inception100.csv', '0.00291527']
['06367', '06367_0008135_cnn_inception100.csv', '0.00330984']
['06247', '06247_0004081_cnn_inception100.csv', '0.00020243']
['06318', '06318_0003025_cnn_inception100.csv', '0.0206388']
['06399', '06399_0005113_cnn_inception100.csv', '0.0030291']
['06464', '06464_0001952_cnn_inception100.csv', '0.00738714']
['06256', '06256_0002204_cnn_inception100.csv', '0.00020561']
['06568', '06568_0001295_cnn_inception100.csv', '0.000108412']
['06557', '06557_0001528_cnn_inception100.csv', '0.00598807']
['06660', '06660_0004311_cnn_inception100.csv', '0.00131887']
['07109', '07109_0002796_cnn_inception100.csv', '0.00301087']
['07041', '07041_0001543_cnn_inception100.csv', '0.00206279']
