['00490', '00490_0005354_cnn_inception100.csv', '0.0156211']
['00168', '00168_0011620_cnn_inception100.csv', '0.00716916']
['00152', '00152_0003114_cnn_inception100.csv', '0.00244074']
['00717', '00717_0003216_cnn_inception100.csv', '0.00262872']
['01432', '01432_0003434_cnn_inception100.csv', '0.00403015']
['01884', '01884_0006775_cnn_inception100.csv', '0.00777025']
['01704', '01704_0003351_cnn_inception100.csv', '0.00206956']
['02590', '02590_0004926_cnn_inception100.csv', '0.00167929']
['02609', '02609_0007463_cnn_inception100.csv', '0.00200655']
['02975', '02975_0002504_cnn_inception100.csv', '0.015759']
['02212', '02212_0006987_cnn_inception100.csv', '0.00197013']
['02254', '02254_0004802_cnn_inception100.csv', '0.000480047']
['03179', '03179_0007920_cnn_inception100.csv', '0.00122023']
['03142', '03142_0004023_cnn_inception100.csv', '0.00598498']
['03804', '03804_0001798_cnn_inception100.csv', '0.00367114']
['03661', '03661_0032745_cnn_inception100.csv', '0.0102422']
['04233', '04233_0007839_cnn_inception100.csv', '0.00232717']
['04497', '04497_0001448_cnn_inception100.csv', '0.0155645']
['04435', '04435_0005922_cnn_inception100.csv', '0.00243131']
['04247', '04247_0003427_cnn_inception100.csv', '0.0454446']
['04443', '04443_0022404_cnn_inception100.csv', '0.00402079']
['04581', '04581_0005408_cnn_inception100.csv', '0.00282579']
['05205', '05205_0009190_cnn_inception100.csv', '0.0086412']
['05097', '05097_0016129_cnn_inception100.csv', '0.000275963']
['05338', '05338_0002072_cnn_inception100.csv', '0.0025912']
['05746', '05746_0002669_cnn_inception100.csv', '0.00310958']
['05955', '05955_0001840_cnn_inception100.csv', '0.00267657']
['06420', '06420_0015861_cnn_inception100.csv', '0.00216141']
['06389', '06389_0004742_cnn_inception100.csv', '0.00245552']
['06261', '06261_0022611_cnn_inception100.csv', '0.00217516']
['06384', '06384_0001164_cnn_inception100.csv', '0.0097164']
['06371', '06371_0005296_cnn_inception100.csv', '0.0076694']
['07207', '07207_0004220_cnn_inception100.csv', '0.0126345']
['07167', '07167_0002992_cnn_inception100.csv', '0.00283896']
