['00370', '00370_0001229_cnn_inception100.csv', '0.00260395']
['00340', '00340_0005153_cnn_inception100.csv', '0.00223577']
['00297', '00297_0003171_cnn_inception100.csv', '0.000362301']
['00285', '00285_0003365_cnn_inception100.csv', '0.000422968']
['00796', '00796_0004809_cnn_inception100.csv', '0.000669317']
['01187', '01187_0003529_cnn_inception100.csv', '0.000845637']
['01447', '01447_0008606_cnn_inception100.csv', '0.00316672']
['01372', '01372_0000177_cnn_inception100.csv', '0.00115564']
['01466', '01466_0000262_cnn_inception100.csv', '0.00117438']
['01472', '01472_0028651_cnn_inception100.csv', '0.00120299']
['01621', '01621_0015155_cnn_inception100.csv', '0.00217651']
['01796', '01796_0000505_cnn_inception100.csv', '0.003759']
['01559', '01559_0008268_cnn_inception100.csv', '0.000517879']
['02920', '02920_0017824_cnn_inception100.csv', '0.00125696']
['02900', '02900_0027341_cnn_inception100.csv', '0.00190889']
['02645', '02645_0000571_cnn_inception100.csv', '0.00114898']
['02075', '02075_0004932_cnn_inception100.csv', '0.00378214']
['03426', '03426_0010308_cnn_inception100.csv', '0.000681904']
['03495', '03495_0004178_cnn_inception100.csv', '0.00353235']
['03966', '03966_0005574_cnn_inception100.csv', '0.00321218']
['03874', '03874_0006781_cnn_inception100.csv', '0.00221366']
['04166', '04166_0001571_cnn_inception100.csv', '0.00509927']
['04002', '04002_0003650_cnn_inception100.csv', '0.000831397']
['05464', '05464_0002844_cnn_inception100.csv', '0.00202972']
['05381', '05381_0004329_cnn_inception100.csv', '0.00182969']
['05200', '05200_0001047_cnn_inception100.csv', '0.00124346']
['05410', '05410_0000665_cnn_inception100.csv', '0.00139291']
['05589', '05589_0027305_cnn_inception100.csv', '0.00134443']
['05634', '05634_0007067_cnn_inception100.csv', '0.00382945']
['05823', '05823_0005921_cnn_inception100.csv', '0.000415083']
['05599', '05599_0001784_cnn_inception100.csv', '2.92865e-05']
['06127', '06127_0002780_cnn_inception100.csv', '0.00308729']
['06603', '06603_0003968_cnn_inception100.csv', '0.00740957']
['07473', '07473_0007035_cnn_inception100.csv', '1.77148e-05']
['07190', '07190_0000457_cnn_inception100.csv', '0.00312564']
['07061', '07061_0000047_cnn_inception100.csv', '0.000296582']
