['00173', '00173_0001101_cnn_inception100.csv', '0.00124233']
['00347', '00347_0000285_cnn_inception100.csv', '0.00165571']
['00207', '00207_0005745_cnn_inception100.csv', '0.00118167']
['01736', '01736_0003234_cnn_inception100.csv', '0.00081067']
['01958', '01958_0020089_cnn_inception100.csv', '0.00173951']
['02501', '02501_0009655_cnn_inception100.csv', '0.000125136']
['02415', '02415_0011761_cnn_inception100.csv', '0.00218916']
['02463', '02463_0002936_cnn_inception100.csv', '0.00159628']
['02315', '02315_0000547_cnn_inception100.csv', '0.00266821']
['03316', '03316_0001314_cnn_inception100.csv', '0.000218964']
['03462', '03462_0002458_cnn_inception100.csv', '0.00106095']
['03612', '03612_0001568_cnn_inception100.csv', '0.00418822']
['03854', '03854_0004252_cnn_inception100.csv', '0.000176979']
['04281', '04281_0007700_cnn_inception100.csv', '0.00288002']
['04386', '04386_0006016_cnn_inception100.csv', '0.0022074']
['04929', '04929_0002184_cnn_inception100.csv', '0.00219635']
['04961', '04961_0006746_cnn_inception100.csv', '0.00150706']
['05380', '05380_0002163_cnn_inception100.csv', '0.00440316']
['05907', '05907_0000223_cnn_inception100.csv', '0.00460531']
['05853', '05853_0002293_cnn_inception100.csv', '0.00192985']
['06637', '06637_0000815_cnn_inception100.csv', '0.000869375']
