['00430', '00430_0001501_cnn_inception100.csv', '0.00175424']
['00486', '00486_0003525_cnn_inception100.csv', '0.0015568']
['00923', '00923_0000526_cnn_inception100.csv', '0.00137242']
['00575', '00575_0028807_cnn_inception100.csv', '0.0047152']
['00787', '00787_0002230_cnn_inception100.csv', '0.00330908']
['01322', '01322_0008089_cnn_inception100.csv', '0.00214062']
['01398', '01398_0003788_cnn_inception100.csv', '0.0015807']
['01603', '01603_0003399_cnn_inception100.csv', '0.000720113']
['01768', '01768_0003480_cnn_inception100.csv', '0.00776127']
['02734', '02734_0000724_cnn_inception100.csv', '0.00328304']
['02158', '02158_0000750_cnn_inception100.csv', '0.00219245']
['02202', '02202_0012568_cnn_inception100.csv', '0.00312193']
['03225', '03225_0008523_cnn_inception100.csv', '0.00786213']
['03562', '03562_0008349_cnn_inception100.csv', '0.000155014']
['04867', '04867_0032196_cnn_inception100.csv', '0.00292517']
['04803', '04803_0009778_cnn_inception100.csv', '0.00440483']
['04565', '04565_0007354_cnn_inception100.csv', '0.00269267']
['05227', '05227_0005086_cnn_inception100.csv', '0.00170525']
['05816', '05816_0001228_cnn_inception100.csv', '0.0398754']
['05644', '05644_0002897_cnn_inception100.csv', '0.00199766']
['05550', '05550_0000183_cnn_inception100.csv', '0.00263363']
['05865', '05865_0001263_cnn_inception100.csv', '0.000177404']
['06401', '06401_0003049_cnn_inception100.csv', '0.00823022']
['06739', '06739_0012133_cnn_inception100.csv', '0.000972517']
['06715', '06715_0001244_cnn_inception100.csv', '0.00278369']
['07227', '07227_0003623_cnn_inception100.csv', '0.00260922']
