['00059', '00059_0002581_cnn_inception100.csv', '0.00111455']
['00418', '00418_0016323_cnn_inception100.csv', '0.00039288']
['00976', '00976_0008741_cnn_inception100.csv', '0.00380546']
['01485', '01485_0010027_cnn_inception100.csv', '0.000276975']
['01297', '01297_0004457_cnn_inception100.csv', '0.0050357']
['02106', '02106_0002727_cnn_inception100.csv', '0.0071212']
['03267', '03267_0000187_cnn_inception100.csv', '0.00217411']
['03640', '03640_0003201_cnn_inception100.csv', '0.00111037']
['03935', '03935_0015092_cnn_inception100.csv', '0.00033917']
['03788', '03788_0007207_cnn_inception100.csv', '0.00391999']
['04407', '04407_0004473_cnn_inception100.csv', '0.000184816']
['04529', '04529_0014650_cnn_inception100.csv', '0.00163917']
['04960', '04960_0007115_cnn_inception100.csv', '0.00210604']
['05434', '05434_0002755_cnn_inception100.csv', '0.0017697']
['06073', '06073_0037659_cnn_inception100.csv', '0.00862083']
['07293', '07293_0004594_cnn_inception100.csv', '0.000876826']
