['00257', '00257_0002715_cnn_inception100.csv', '0.00237716']
['00071', '00071_0000277_cnn_inception100.csv', '0.00142143']
['00252', '00252_0002671_cnn_inception100.csv', '1.15437e-06']
['00297', '00297_0003171_cnn_inception100.csv', '0.000271986']
['00459', '00459_0005590_cnn_inception100.csv', '0.00315685']
['00373', '00373_0000425_cnn_inception100.csv', '0.00367283']
['00332', '00332_0003399_cnn_inception100.csv', '0.00614538']
['00190', '00190_0010090_cnn_inception100.csv', '0.000970561']
['00472', '00472_0000875_cnn_inception100.csv', '0.00147651']
['00417', '00417_0003914_cnn_inception100.csv', '0.0022013']
['00668', '00668_0003328_cnn_inception100.csv', '0.00181523']
['00777', '00777_0000753_cnn_inception100.csv', '0.00214457']
['00765', '00765_0003442_cnn_inception100.csv', '0.00120222']
['00559', '00559_0000119_cnn_inception100.csv', '0.00101213']
['00616', '00616_0007629_cnn_inception100.csv', '0.000702904']
['00584', '00584_0001252_cnn_inception100.csv', '0.00111822']
['00734', '00734_0002397_cnn_inception100.csv', '0.00191857']
['01064', '01064_0002073_cnn_inception100.csv', '0.00107678']
['01401', '01401_0078402_cnn_inception100.csv', '0.00193213']
['01286', '01286_0000269_cnn_inception100.csv', '0.0101282']
['01441', '01441_0004811_cnn_inception100.csv', '0.00793238']
['01208', '01208_0030419_cnn_inception100.csv', '0.00072']
['01003', '01003_0003772_cnn_inception100.csv', '0.00845876']
['01130', '01130_0034252_cnn_inception100.csv', '7.81532e-05']
['01907', '01907_0007312_cnn_inception100.csv', '0.00228564']
['01742', '01742_0002971_cnn_inception100.csv', '0.00296404']
['01806', '01806_0000230_cnn_inception100.csv', '0.00173175']
['01846', '01846_0004239_cnn_inception100.csv', '0.00197197']
['01757', '01757_0005331_cnn_inception100.csv', '0.00188813']
['01951', '01951_0005645_cnn_inception100.csv', '0.00721892']
['02969', '02969_0000241_cnn_inception100.csv', '0.00178578']
['02597', '02597_0008037_cnn_inception100.csv', '0.00345096']
['02720', '02720_0005878_cnn_inception100.csv', '0.00203169']
['02728', '02728_0011821_cnn_inception100.csv', '0.000205364']
['02920', '02920_0017824_cnn_inception100.csv', '0.00710423']
['02595', '02595_0001633_cnn_inception100.csv', '0.000447084']
['02753', '02753_0005578_cnn_inception100.csv', '0.00418873']
['02965', '02965_0003323_cnn_inception100.csv', '0.00214169']
['02603', '02603_0002374_cnn_inception100.csv', '0.00257205']
['02832', '02832_0005772_cnn_inception100.csv', '1.94452e-07']
['02804', '02804_0007397_cnn_inception100.csv', '5.45593e-07']
['02947', '02947_0004370_cnn_inception100.csv', '0.00448515']
['02544', '02544_0025902_cnn_inception100.csv', '0.0245544']
['02948', '02948_0031080_cnn_inception100.csv', '0.00300705']
['02240', '02240_0002031_cnn_inception100.csv', '0.0239661']
['02058', '02058_0007269_cnn_inception100.csv', '0.00334466']
['02290', '02290_0002701_cnn_inception100.csv', '0.00169657']
