['00180', '00180_0004175_cnn_inception100.csv', '0.00421829']
['00161', '00161_0001650_cnn_inception100.csv', '0.001888']
['00402', '00402_0003426_cnn_inception100.csv', '0.000410524']
['00094', '00094_0009274_cnn_inception100.csv', '0.0217821']
['00492', '00492_0002672_cnn_inception100.csv', '0.0093139']
['00045', '00045_0000885_cnn_inception100.csv', '0.000674194']
['00517', '00517_0006479_cnn_inception100.csv', '0.00343443']
['00790', '00790_0002376_cnn_inception100.csv', '0.00109959']
['00592', '00592_0008835_cnn_inception100.csv', '0.00045547']
['00626', '00626_0005407_cnn_inception100.csv', '0.000720314']
['00638', '00638_0004433_cnn_inception100.csv', '0.00659295']
['00599', '00599_0002172_cnn_inception100.csv', '0.00178488']
['00614', '00614_0003880_cnn_inception100.csv', '0.0081887']
['01047', '01047_0001455_cnn_inception100.csv', '0.000141186']
['01413', '01413_0007662_cnn_inception100.csv', '0.00366174']
['01984', '01984_0004141_cnn_inception100.csv', '0.0553133']
['01633', '01633_0001901_cnn_inception100.csv', '0.000342341']
['01991', '01991_0004817_cnn_inception100.csv', '0.00165332']
['01636', '01636_0006065_cnn_inception100.csv', '0.00337014']
['01606', '01606_0002575_cnn_inception100.csv', '0.00148366']
['01652', '01652_0002907_cnn_inception100.csv', '0.0305089']
['01993', '01993_0006945_cnn_inception100.csv', '0.000278304']
['01537', '01537_0000834_cnn_inception100.csv', '0.00359183']
['02613', '02613_0002711_cnn_inception100.csv', '0.00187219']
['02806', '02806_0024339_cnn_inception100.csv', '0.00362104']
['02504', '02504_0007704_cnn_inception100.csv', '0.00892377']
['02073', '02073_0000264_cnn_inception100.csv', '0.00109997']
['02426', '02426_0005234_cnn_inception100.csv', '0.00186315']
['02171', '02171_0000274_cnn_inception100.csv', '0.0106985']
['02340', '02340_0013812_cnn_inception100.csv', '0.00354266']
['03444', '03444_0003437_cnn_inception100.csv', '0.00253952']
['03487', '03487_0002413_cnn_inception100.csv', '0.00667781']
['03146', '03146_0006506_cnn_inception100.csv', '0.00182838']
['03201', '03201_0006645_cnn_inception100.csv', '0.00516036']
['03242', '03242_0003733_cnn_inception100.csv', '0.0034118']
['03348', '03348_0044546_cnn_inception100.csv', '0.00216827']
['03053', '03053_0004101_cnn_inception100.csv', '0.00273049']
['03064', '03064_0001869_cnn_inception100.csv', '0.0206372']
['03624', '03624_0004631_cnn_inception100.csv', '0.00541378']
['03920', '03920_0004230_cnn_inception100.csv', '0.00125497']
['03636', '03636_0002530_cnn_inception100.csv', '0.17968']
['03821', '03821_0003038_cnn_inception100.csv', '0.00101167']
['03804', '03804_0001798_cnn_inception100.csv', '0.00150441']
['04097', '04097_0002593_cnn_inception100.csv', '0.0251107']
['04438', '04438_0004944_cnn_inception100.csv', '0.000308088']
['04090', '04090_0007258_cnn_inception100.csv', '0.0192197']
['04266', '04266_0010742_cnn_inception100.csv', '0.00919409']
['04331', '04331_0004783_cnn_inception100.csv', '0.00138004']
['04272', '04272_0008098_cnn_inception100.csv', '0.000555673']
['04335', '04335_0001755_cnn_inception100.csv', '0.00404844']
['04444', '04444_0004726_cnn_inception100.csv', '0.0293555']
['04858', '04858_0002626_cnn_inception100.csv', '0.0001987']
['04572', '04572_0004836_cnn_inception100.csv', '0.00242703']
['04887', '04887_0001769_cnn_inception100.csv', '8.32446e-05']
['04691', '04691_0000908_cnn_inception100.csv', '0.00114047']
['04944', '04944_0016761_cnn_inception100.csv', '0.000617853']
['04950', '04950_0004065_cnn_inception100.csv', '0.144397']
['05261', '05261_0009432_cnn_inception100.csv', '0.00465088']
['05006', '05006_0008962_cnn_inception100.csv', '0.002172']
['05288', '05288_0001650_cnn_inception100.csv', '0.00188714']
['05035', '05035_0002275_cnn_inception100.csv', '0.000125205']
['05290', '05290_0004657_cnn_inception100.csv', '0.0015524']
['05230', '05230_0001245_cnn_inception100.csv', '0.0015782']
['05526', '05526_0010203_cnn_inception100.csv', '0.0324992']
['05977', '05977_0008128_cnn_inception100.csv', '0.00766734']
['05635', '05635_0000345_cnn_inception100.csv', '0.0490546']
['05611', '05611_0006567_cnn_inception100.csv', '0.00407261']
['05806', '05806_0003697_cnn_inception100.csv', '0.0276476']
['05676', '05676_0001636_cnn_inception100.csv', '0.00707505']
['05932', '05932_0016506_cnn_inception100.csv', '0.00652088']
['06108', '06108_0003169_cnn_inception100.csv', '0.0523804']
['06155', '06155_0000639_cnn_inception100.csv', '0.0102347']
['06252', '06252_0006488_cnn_inception100.csv', '0.0937652']
['06353', '06353_0003662_cnn_inception100.csv', '0.00277209']
['06105', '06105_0007786_cnn_inception100.csv', '0.0397963']
['06465', '06465_0005069_cnn_inception100.csv', '0.000914797']
['06323', '06323_0008415_cnn_inception100.csv', '0.00510575']
['06968', '06968_0009751_cnn_inception100.csv', '0.0400767']
['06704', '06704_0013276_cnn_inception100.csv', '0.147596']
['06809', '06809_0044689_cnn_inception100.csv', '0.000880868']
['06788', '06788_0005764_cnn_inception100.csv', '0.00172434']
['06962', '06962_0005664_cnn_inception100.csv', '0.00786048']
['06963', '06963_0003416_cnn_inception100.csv', '0.0217157']
['06561', '06561_0015425_cnn_inception100.csv', '0.000702683']
['06680', '06680_0004875_cnn_inception100.csv', '0.0084054']
['06895', '06895_0004798_cnn_inception100.csv', '0.00670196']
['07026', '07026_0002404_cnn_inception100.csv', '0.0862501']
['07243', '07243_0001030_cnn_inception100.csv', '0.00155607']
['07001', '07001_0002740_cnn_inception100.csv', '0.00164204']
