['00293', '00293_0007832_cnn_inception100.csv', '0.0110796']
['00116', '00116_0003602_cnn_inception100.csv', '0.0170991']
['00158', '00158_0002927_cnn_inception100.csv', '0.0638729']
['00237', '00237_0002615_cnn_inception100.csv', '0.0225905']
['00163', '00163_0001298_cnn_inception100.csv', '0.0205299']
['00241', '00241_0001174_cnn_inception100.csv', '0.00505524']
['00632', '00632_0011139_cnn_inception100.csv', '0.0316998']
['00911', '00911_0001236_cnn_inception100.csv', '0.00144503']
['00716', '00716_0005857_cnn_inception100.csv', '0.00435093']
['00910', '00910_0017378_cnn_inception100.csv', '0.000160438']
['00787', '00787_0002230_cnn_inception100.csv', '0.00279304']
['00683', '00683_0002216_cnn_inception100.csv', '0.00300823']
['01232', '01232_0001464_cnn_inception100.csv', '0.00158099']
['01275', '01275_0002098_cnn_inception100.csv', '0.0119002']
['01244', '01244_0007611_cnn_inception100.csv', '0.00174817']
['01435', '01435_0018501_cnn_inception100.csv', '0.00693785']
['01402', '01402_0007492_cnn_inception100.csv', '0.00196884']
['01131', '01131_0000273_cnn_inception100.csv', '0.00760693']
['01947', '01947_0002579_cnn_inception100.csv', '0.0149438']
['01645', '01645_0003849_cnn_inception100.csv', '0.00267788']
['01617', '01617_0010354_cnn_inception100.csv', '0.00487802']
['01772', '01772_0007350_cnn_inception100.csv', '0.00116616']
['01600', '01600_0003945_cnn_inception100.csv', '0.0130465']
['01647', '01647_0007839_cnn_inception100.csv', '0.00324883']
['01591', '01591_0000618_cnn_inception100.csv', '0.00817917']
['01932', '01932_0001612_cnn_inception100.csv', '0.00199978']
['02995', '02995_0037517_cnn_inception100.csv', '0.00671717']
['02683', '02683_0005326_cnn_inception100.csv', '0.00269465']
['02864', '02864_0002888_cnn_inception100.csv', '0.00826702']
['02557', '02557_0003442_cnn_inception100.csv', '0.0116737']
['02834', '02834_0004022_cnn_inception100.csv', '0.00522581']
['02783', '02783_0012054_cnn_inception100.csv', '0.00127595']
['02404', '02404_0013965_cnn_inception100.csv', '0.0269099']
['02158', '02158_0000750_cnn_inception100.csv', '0.00226902']
['02047', '02047_0010612_cnn_inception100.csv', '0.00972604']
['02280', '02280_0007850_cnn_inception100.csv', '0.00361754']
['02173', '02173_0005008_cnn_inception100.csv', '0.0021681']
['03225', '03225_0008523_cnn_inception100.csv', '0.0307911']
['03356', '03356_0005397_cnn_inception100.csv', '0.00168159']
['03147', '03147_0002605_cnn_inception100.csv', '0.0201816']
['03173', '03173_0014746_cnn_inception100.csv', '0.000586582']
['03378', '03378_0025440_cnn_inception100.csv', '0.00194914']
['03562', '03562_0008349_cnn_inception100.csv', '0.0103853']
['03775', '03775_0005356_cnn_inception100.csv', '0.00166272']
['03892', '03892_0001059_cnn_inception100.csv', '0.00117443']
['04183', '04183_0004981_cnn_inception100.csv', '0.00158651']
['04148', '04148_0007910_cnn_inception100.csv', '0.00272602']
['04278', '04278_0001057_cnn_inception100.csv', '0.00162733']
['04429', '04429_0002638_cnn_inception100.csv', '0.00591741']
['04859', '04859_0003991_cnn_inception100.csv', '0.00208493']
['04741', '04741_0008098_cnn_inception100.csv', '0.00161358']
['04736', '04736_0047943_cnn_inception100.csv', '0.00167617']
['04706', '04706_0004504_cnn_inception100.csv', '0.00495652']
['04942', '04942_0002997_cnn_inception100.csv', '0.000723792']
['05007', '05007_0004981_cnn_inception100.csv', '2.02151e-05']
['05374', '05374_0001061_cnn_inception100.csv', '0.00686582']
['05080', '05080_0000009_cnn_inception100.csv', '0.00338704']
['05089', '05089_0006066_cnn_inception100.csv', '0.00216346']
['05480', '05480_0038907_cnn_inception100.csv', '0.00301416']
['05359', '05359_0003484_cnn_inception100.csv', '0.000365008']
['05829', '05829_0008720_cnn_inception100.csv', '0.00596705']
['05762', '05762_0003238_cnn_inception100.csv', '0.0179392']
['05789', '05789_0004741_cnn_inception100.csv', '0.00536348']
['06392', '06392_0000228_cnn_inception100.csv', '0.00173543']
['06418', '06418_0001611_cnn_inception100.csv', '0.00810336']
['06050', '06050_0004539_cnn_inception100.csv', '0.00164729']
['06033', '06033_0003278_cnn_inception100.csv', '0.00248417']
['06870', '06870_0000658_cnn_inception100.csv', '0.00617348']
['06848', '06848_0003789_cnn_inception100.csv', '0.00264096']
['06975', '06975_0017177_cnn_inception100.csv', '0.000409406']
['06926', '06926_0003948_cnn_inception100.csv', '0.000165121']
['06999', '06999_0015793_cnn_inception100.csv', '0.00519139']
['06680', '06680_0004875_cnn_inception100.csv', '0.00151366']
['06984', '06984_0001365_cnn_inception100.csv', '0.00110268']
['06940', '06940_0037698_cnn_inception100.csv', '0.00187287']
['07028', '07028_0000469_cnn_inception100.csv', '0.0017598']
['07171', '07171_0009353_cnn_inception100.csv', '0.0116017']
['07374', '07374_0001487_cnn_inception100.csv', '0.0085724']
['07323', '07323_0008261_cnn_inception100.csv', '0.0011703']
['07257', '07257_0005597_cnn_inception100.csv', '0.00106157']
