['00039', '00039_0003094_cnn_inception100.csv', '0.0259285']
['00030', '00030_0001867_cnn_inception100.csv', '0.00190561']
['00180', '00180_0004175_cnn_inception100.csv', '0.00136957']
['00186', '00186_0004230_cnn_inception100.csv', '0.00383496']
['00156', '00156_0006131_cnn_inception100.csv', '0.00443468']
['00151', '00151_0003855_cnn_inception100.csv', '0.000897686']
['00048', '00048_0007224_cnn_inception100.csv', '0.00275687']
['00076', '00076_0006016_cnn_inception100.csv', '0.00733353']
['00288', '00288_0001286_cnn_inception100.csv', '0.00618421']
['00217', '00217_0010083_cnn_inception100.csv', '0.00591498']
['00254', '00254_0010453_cnn_inception100.csv', '0.14912']
['00058', '00058_0003838_cnn_inception100.csv', '0.00184128']
['00002', '00002_0005090_cnn_inception100.csv', '0.00153364']
['00387', '00387_0004443_cnn_inception100.csv', '0.00549045']
['00392', '00392_0002099_cnn_inception100.csv', '0.00253314']
['00130', '00130_0004921_cnn_inception100.csv', '0.0619512']
['00073', '00073_0000687_cnn_inception100.csv', '0.0571941']
['00487', '00487_0001784_cnn_inception100.csv', '0.00155198']
['00278', '00278_0028606_cnn_inception100.csv', '0.0480696']
['00247', '00247_0001167_cnn_inception100.csv', '0.00291019']
['00861', '00861_0009305_cnn_inception100.csv', '0.00480611']
['00894', '00894_0002120_cnn_inception100.csv', '0.00461034']
['00941', '00941_0000400_cnn_inception100.csv', '0.0368819']
['00713', '00713_0001280_cnn_inception100.csv', '0.00380218']
['00971', '00971_0009178_cnn_inception100.csv', '0.00474674']
['00520', '00520_0005017_cnn_inception100.csv', '0.00133379']
['00755', '00755_0016227_cnn_inception100.csv', '0.00329335']
['00593', '00593_0001467_cnn_inception100.csv', '0.00415444']
['00854', '00854_0006949_cnn_inception100.csv', '0.0927092']
['00897', '00897_0006958_cnn_inception100.csv', '0.000544953']
['00607', '00607_0003900_cnn_inception100.csv', '0.00148122']
['00691', '00691_0009875_cnn_inception100.csv', '0.00556391']
['00942', '00942_0006654_cnn_inception100.csv', '0.00145218']
['00929', '00929_0004239_cnn_inception100.csv', '0.00274718']
['00745', '00745_0002331_cnn_inception100.csv', '0.0148235']
['00766', '00766_0008409_cnn_inception100.csv', '0.0021297']
['00761', '00761_0001354_cnn_inception100.csv', '0.00885964']
['00671', '00671_0008541_cnn_inception100.csv', '0.00646968']
['00846', '00846_0005141_cnn_inception100.csv', '0.00137972']
['01188', '01188_0002174_cnn_inception100.csv', '0.00386211']
['01111', '01111_0004895_cnn_inception100.csv', '0.00971649']
['01324', '01324_0004535_cnn_inception100.csv', '0.0400785']
['01205', '01205_0003191_cnn_inception100.csv', '0.010669']
['01400', '01400_0013010_cnn_inception100.csv', '0.00978126']
['01009', '01009_0003843_cnn_inception100.csv', '0.0015468']
['01292', '01292_0000645_cnn_inception100.csv', '0.0354776']
['01244', '01244_0007611_cnn_inception100.csv', '0.00320009']
['01211', '01211_0004037_cnn_inception100.csv', '0.0017105']
['01151', '01151_0006055_cnn_inception100.csv', '0.00263267']
['01397', '01397_0003653_cnn_inception100.csv', '0.00416249']
['01396', '01396_0006305_cnn_inception100.csv', '0.0145047']
['01321', '01321_0003326_cnn_inception100.csv', '0.00202757']
['01318', '01318_0050291_cnn_inception100.csv', '0.00594069']
['01056', '01056_0009165_cnn_inception100.csv', '0.00364741']
['01254', '01254_0006532_cnn_inception100.csv', '0.0049526']
['01059', '01059_0002866_cnn_inception100.csv', '0.00196976']
['01231', '01231_0001819_cnn_inception100.csv', '0.00429383']
['01285', '01285_0002677_cnn_inception100.csv', '0.0289018']
['01284', '01284_0009326_cnn_inception100.csv', '0.0153729']
['01915', '01915_0001556_cnn_inception100.csv', '0.000434172']
['01521', '01521_0005356_cnn_inception100.csv', '0.0022307']
['01869', '01869_0031760_cnn_inception100.csv', '0.00578615']
['01669', '01669_0001873_cnn_inception100.csv', '0.00320152']
['01857', '01857_0004234_cnn_inception100.csv', '0.00521219']
['01611', '01611_0003348_cnn_inception100.csv', '0.000488963']
['01828', '01828_0004057_cnn_inception100.csv', '0.00685538']
['01645', '01645_0003849_cnn_inception100.csv', '0.00176324']
['01874', '01874_0001074_cnn_inception100.csv', '0.030714']
['01845', '01845_0004857_cnn_inception100.csv', '0.00539938']
['01557', '01557_0005960_cnn_inception100.csv', '0.00100052']
