['00431', '00431_0007845_cnn_inception100.csv', '0.006538']
['00118', '00118_0006078_cnn_inception100.csv', '0.00169782']
['00360', '00360_0002668_cnn_inception100.csv', '0.00539914']
['00563', '00563_0016909_cnn_inception100.csv', '0.000216484']
['01352', '01352_0003426_cnn_inception100.csv', '0.0019304']
['01466', '01466_0000262_cnn_inception100.csv', '0.000561216']
['01044', '01044_0011087_cnn_inception100.csv', '0.000330327']
['01936', '01936_0000733_cnn_inception100.csv', '0.0102072']
['02851', '02851_0002618_cnn_inception100.csv', '6.6868e-05']
['02075', '02075_0004932_cnn_inception100.csv', '0.00736491']
['02095', '02095_0001914_cnn_inception100.csv', '0.000944118']
['03883', '03883_0003001_cnn_inception100.csv', '0.00507012']
['03888', '03888_0002469_cnn_inception100.csv', '0.00253013']
['04194', '04194_0002952_cnn_inception100.csv', '0.00204558']
['04084', '04084_0002200_cnn_inception100.csv', '0.00055404']
['04296', '04296_0006401_cnn_inception100.csv', '0.00140036']
['04155', '04155_0005920_cnn_inception100.csv', '0.000486566']
['04511', '04511_0005507_cnn_inception100.csv', '0.00195175']
['04991', '04991_0011028_cnn_inception100.csv', '0.00111929']
['04811', '04811_0004577_cnn_inception100.csv', '0.0018783']
['05348', '05348_0003348_cnn_inception100.csv', '0.00384596']
['05229', '05229_0003158_cnn_inception100.csv', '0.00440493']
['05222', '05222_0004158_cnn_inception100.csv', '0.000705596']
['05686', '05686_0004749_cnn_inception100.csv', '0.00178476']
['05548', '05548_0004443_cnn_inception100.csv', '0.0219912']
['05855', '05855_0005119_cnn_inception100.csv', '0.0027105']
['05795', '05795_0000771_cnn_inception100.csv', '0.000240057']
['06468', '06468_0005422_cnn_inception100.csv', '0.00137748']
['06077', '06077_0002854_cnn_inception100.csv', '0.00205283']
['06840', '06840_0014963_cnn_inception100.csv', '0.000881176']
['07370', '07370_0024297_cnn_inception100.csv', '0.00130767']
