['00079', '00079_0000477_cnn_inception100.csv', '0.00140328']
['00360', '00360_0002668_cnn_inception100.csv', '0.00137745']
['00072', '00072_0002588_cnn_inception100.csv', '0.0023929']
['00634', '00634_0005877_cnn_inception100.csv', '0.0131825']
['00628', '00628_0000325_cnn_inception100.csv', '0.00143593']
['00645', '00645_0004981_cnn_inception100.csv', '0.542465']
['00698', '00698_0002312_cnn_inception100.csv', '0.00105639']
['00849', '00849_0028147_cnn_inception100.csv', '0.00228963']
['01105', '01105_0001702_cnn_inception100.csv', '0.00119841']
['01206', '01206_0005138_cnn_inception100.csv', '0.000409212']
['01524', '01524_0011453_cnn_inception100.csv', '0.0021859']
['01864', '01864_0002529_cnn_inception100.csv', '0.00188726']
['02968', '02968_0003649_cnn_inception100.csv', '0.00372898']
['02139', '02139_0009746_cnn_inception100.csv', '0.0011767']
['02197', '02197_0006938_cnn_inception100.csv', '0.00132224']
['02419', '02419_0005422_cnn_inception100.csv', '0.00127502']
['02318', '02318_0002276_cnn_inception100.csv', '0.0046248']
['03057', '03057_0007128_cnn_inception100.csv', '0.00380214']
['03622', '03622_0005316_cnn_inception100.csv', '0.00190986']
['03509', '03509_0004854_cnn_inception100.csv', '0.00104282']
['03925', '03925_0007403_cnn_inception100.csv', '0.000659133']
['04132', '04132_0000933_cnn_inception100.csv', '0.000807547']
['04200', '04200_0011576_cnn_inception100.csv', '0.00168247']
['04101', '04101_0025535_cnn_inception100.csv', '0.0115256']
['04214', '04214_0003005_cnn_inception100.csv', '0.00400792']
['04410', '04410_0007302_cnn_inception100.csv', '0.00318651']
['05295', '05295_0002667_cnn_inception100.csv', '0.00186489']
['05479', '05479_0003487_cnn_inception100.csv', '0.00207399']
['05331', '05331_0006535_cnn_inception100.csv', '0.00154077']
['05300', '05300_0017258_cnn_inception100.csv', '0.0151176']
['05802', '05802_0005959_cnn_inception100.csv', '0.00249475']
['05737', '05737_0001457_cnn_inception100.csv', '0.0020275']
['06482', '06482_0004450_cnn_inception100.csv', '0.000691018']
['06831', '06831_0007057_cnn_inception100.csv', '0.00352354']
['06511', '06511_0002738_cnn_inception100.csv', '0.00196808']
['07303', '07303_0004809_cnn_inception100.csv', '0.00617045']
['07056', '07056_0002541_cnn_inception100.csv', '0.00170526']
['07468', '07468_0011557_cnn_inception100.csv', '0.00892275']
['07371', '07371_0000812_cnn_inception100.csv', '0.00276821']
['07348', '07348_0006166_cnn_inception100.csv', '0.00323789']
