['00226', '00226_0001513_cnn_inception100.csv', '0.0224222']
['00794', '00794_0000357_cnn_inception100.csv', '0.00611339']
['01134', '01134_0032757_cnn_inception100.csv', '0.00301633']
['01103', '01103_0000641_cnn_inception100.csv', '0.0172389']
['01818', '01818_0000782_cnn_inception100.csv', '0.0170382']
['01863', '01863_0004494_cnn_inception100.csv', '5.42036e-05']
['02830', '02830_0023922_cnn_inception100.csv', '0.00214953']
['02690', '02690_0000920_cnn_inception100.csv', '0.000757677']
['02566', '02566_0003434_cnn_inception100.csv', '0.00442487']
['02306', '02306_0004846_cnn_inception100.csv', '0.00326355']
['02325', '02325_0005146_cnn_inception100.csv', '0.000284433']
['03368', '03368_0000765_cnn_inception100.csv', '0.000999517']
['03390', '03390_0004858_cnn_inception100.csv', '0.00277195']
['03524', '03524_0001303_cnn_inception100.csv', '0.0338372']
['03787', '03787_0006049_cnn_inception100.csv', '0.00527664']
['03851', '03851_0003438_cnn_inception100.csv', '0.000277429']
['04382', '04382_0001388_cnn_inception100.csv', '0.00599283']
['04414', '04414_0003956_cnn_inception100.csv', '0.00117639']
['04069', '04069_0002938_cnn_inception100.csv', '0.00561135']
['04387', '04387_0001251_cnn_inception100.csv', '0.0189172']
['04108', '04108_0004776_cnn_inception100.csv', '0.00206369']
['05108', '05108_0005825_cnn_inception100.csv', '0.00151155']
['05853', '05853_0002293_cnn_inception100.csv', '0.00485302']
['06270', '06270_0000124_cnn_inception100.csv', '0.00633864']
['06379', '06379_0004207_cnn_inception100.csv', '6.09755e-05']
['06501', '06501_0001824_cnn_inception100.csv', '0.0120787']
['06637', '06637_0000815_cnn_inception100.csv', '0.0012203']
['06771', '06771_0001829_cnn_inception100.csv', '0.00368109']
