['00438', '00438_0004882_cnn_inception100.csv', '0.00100765']
['00331', '00331_0010478_cnn_inception100.csv', '0.00446657']
['00587', '00587_0000088_cnn_inception100.csv', '0.00136772']
['00900', '00900_0004932_cnn_inception100.csv', '0.00933435']
['00536', '00536_0002656_cnn_inception100.csv', '0.00119152']
['01172', '01172_0003386_cnn_inception100.csv', '0.0127493']
['01251', '01251_0002224_cnn_inception100.csv', '0.00218935']
['01293', '01293_0007211_cnn_inception100.csv', '0.0003326']
['01294', '01294_0003101_cnn_inception100.csv', '0.00227443']
['01273', '01273_0001753_cnn_inception100.csv', '0.00131643']
['01194', '01194_0004002_cnn_inception100.csv', '0.00062128']
['01344', '01344_0000702_cnn_inception100.csv', '0.00250318']
['01668', '01668_0002762_cnn_inception100.csv', '0.001306']
['01864', '01864_0002529_cnn_inception100.csv', '0.0028951']
['01690', '01690_0000559_cnn_inception100.csv', '0.000627452']
['02860', '02860_0005658_cnn_inception100.csv', '0.00510867']
['03114', '03114_0012002_cnn_inception100.csv', '0.00168387']
['03051', '03051_0003655_cnn_inception100.csv', '0.00215052']
['03454', '03454_0007161_cnn_inception100.csv', '0.0160849']
['03030', '03030_0003053_cnn_inception100.csv', '0.00900923']
['03688', '03688_0005052_cnn_inception100.csv', '0.000707962']
['03534', '03534_0001170_cnn_inception100.csv', '0.000883888']
['04129', '04129_0003284_cnn_inception100.csv', '0.00064393']
['04845', '04845_0000804_cnn_inception100.csv', '0.0013933']
['04743', '04743_0003895_cnn_inception100.csv', '0.00390735']
['05448', '05448_0006540_cnn_inception100.csv', '0.00612933']
['05697', '05697_0002543_cnn_inception100.csv', '0.000880266']
['06304', '06304_0005965_cnn_inception100.csv', '0.00195091']
['06427', '06427_0001328_cnn_inception100.csv', '0.00410126']
['06216', '06216_0000453_cnn_inception100.csv', '0.00150179']
['06097', '06097_0008119_cnn_inception100.csv', '0.000777423']
['06269', '06269_0002073_cnn_inception100.csv', '0.00571869']
['06186', '06186_0005601_cnn_inception100.csv', '0.0109391']
['06682', '06682_0002790_cnn_inception100.csv', '0.03992']
['06846', '06846_0010950_cnn_inception100.csv', '0.00173791']
['06878', '06878_0000445_cnn_inception100.csv', '0.0207965']
['07002', '07002_0002096_cnn_inception100.csv', '0.00121919']
