['00051', '00051_0003431_cnn_inception100.csv', '0.0144078']
['00178', '00178_0008606_cnn_inception100.csv', '0.00150564']
['00125', '00125_0000433_cnn_inception100.csv', '0.001851']
['00137', '00137_0000967_cnn_inception100.csv', '0.0914226']
['00835', '00835_0000955_cnn_inception100.csv', '0.0015405']
['00558', '00558_0024572_cnn_inception100.csv', '0.00156363']
['00790', '00790_0002376_cnn_inception100.csv', '0.00210183']
['00827', '00827_0006482_cnn_inception100.csv', '0.00161967']
['00565', '00565_0040764_cnn_inception100.csv', '0.0103222']
['00849', '00849_0028147_cnn_inception100.csv', '0.00329383']
['01180', '01180_0004072_cnn_inception100.csv', '0.0034663']
['01251', '01251_0002224_cnn_inception100.csv', '0.0192482']
['01294', '01294_0003101_cnn_inception100.csv', '0.00106396']
['01203', '01203_0004408_cnn_inception100.csv', '0.0143399']
['01463', '01463_0028360_cnn_inception100.csv', '0.00663272']
['01343', '01343_0007218_cnn_inception100.csv', '0.00154647']
['01405', '01405_0007330_cnn_inception100.csv', '0.00256795']
['01164', '01164_0001140_cnn_inception100.csv', '0.0168231']
['01190', '01190_0003965_cnn_inception100.csv', '0.000362156']
['01542', '01542_0000851_cnn_inception100.csv', '0.0210447']
['01924', '01924_0025790_cnn_inception100.csv', '0.0192961']
['01521', '01521_0005356_cnn_inception100.csv', '0.00775737']
['01752', '01752_0000240_cnn_inception100.csv', '0.00123884']
['02704', '02704_0003491_cnn_inception100.csv', '0.000906437']
['02674', '02674_0000009_cnn_inception100.csv', '0.0123515']
['02661', '02661_0000967_cnn_inception100.csv', '0.000118422']
['02895', '02895_0001898_cnn_inception100.csv', '0.00465645']
['02913', '02913_0001433_cnn_inception100.csv', '0.00140488']
['03000', '03000_0007127_cnn_inception100.csv', '0.00490818']
['02724', '02724_0004199_cnn_inception100.csv', '0.00107749']
['02714', '02714_0001641_cnn_inception100.csv', '0.000932502']
['02332', '02332_0005000_cnn_inception100.csv', '2.22399e-05']
['02215', '02215_0000709_cnn_inception100.csv', '0.00075344']
['02069', '02069_0006864_cnn_inception100.csv', '0.00274966']
['02402', '02402_0082083_cnn_inception100.csv', '0.00280325']
['02149', '02149_0004505_cnn_inception100.csv', '7.9493e-05']
['02146', '02146_0010163_cnn_inception100.csv', '0.00798124']
['02479', '02479_0004472_cnn_inception100.csv', '0.000701318']
['02413', '02413_0004194_cnn_inception100.csv', '0.0414166']
['02287', '02287_0000118_cnn_inception100.csv', '0.0035067']
['02235', '02235_0002307_cnn_inception100.csv', '0.0158168']
['02268', '02268_0007275_cnn_inception100.csv', '0.00348007']
['03444', '03444_0003437_cnn_inception100.csv', '0.001945']
['03421', '03421_0001687_cnn_inception100.csv', '0.00290212']
['03021', '03021_0004608_cnn_inception100.csv', '5.52748e-05']
['03395', '03395_0000537_cnn_inception100.csv', '0.000362842']
['03198', '03198_0001419_cnn_inception100.csv', '0.000368498']
['03393', '03393_0006290_cnn_inception100.csv', '0.00144036']
['03114', '03114_0012002_cnn_inception100.csv', '0.000849752']
['03050', '03050_0005248_cnn_inception100.csv', '0.0358641']
['03067', '03067_0013664_cnn_inception100.csv', '0.00160192']
['03082', '03082_0001651_cnn_inception100.csv', '0.000215808']
['03412', '03412_0005479_cnn_inception100.csv', '0.00124918']
['03118', '03118_0003046_cnn_inception100.csv', '0.00228442']
['03348', '03348_0044546_cnn_inception100.csv', '0.0113716']
['03186', '03186_0008110_cnn_inception100.csv', '7.79561e-05']
['03204', '03204_0014055_cnn_inception100.csv', '0.00234052']
['03956', '03956_0027412_cnn_inception100.csv', '0.00112624']
['03980', '03980_0005448_cnn_inception100.csv', '0.00140999']
['03910', '03910_0017699_cnn_inception100.csv', '0.0030488']
['03699', '03699_0001830_cnn_inception100.csv', '0.00586358']
['03691', '03691_0005328_cnn_inception100.csv', '0.000969971']
['03797', '03797_0001847_cnn_inception100.csv', '0.0020507']
['03952', '03952_0006409_cnn_inception100.csv', '0.0125856']
['04039', '04039_0006090_cnn_inception100.csv', '9.72339e-05']
['04292', '04292_0000558_cnn_inception100.csv', '1.99945e-06']
['04437', '04437_0016757_cnn_inception100.csv', '0.00151614']
['04181', '04181_0002159_cnn_inception100.csv', '0.010217']
['04014', '04014_0006165_cnn_inception100.csv', '0.00833612']
['04060', '04060_0005690_cnn_inception100.csv', '0.0038533']
['04492', '04492_0001069_cnn_inception100.csv', '0.0105766']
['04050', '04050_0003967_cnn_inception100.csv', '3.94439e-06']
['04442', '04442_0003502_cnn_inception100.csv', '0.00427203']
['04444', '04444_0004726_cnn_inception100.csv', '0.00238259']
['04605', '04605_0007833_cnn_inception100.csv', '0.00108162']
['04739', '04739_0002574_cnn_inception100.csv', '0.000288919']
['04567', '04567_0003617_cnn_inception100.csv', '0.00111164']
['04889', '04889_0001769_cnn_inception100.csv', '0.00116561']
['04831', '04831_0007948_cnn_inception100.csv', '0.00940384']
['04710', '04710_0002828_cnn_inception100.csv', '0.00178929']
['04849', '04849_0005125_cnn_inception100.csv', '2.8341e-09']
['05399', '05399_0005680_cnn_inception100.csv', '0.00203386']
['05134', '05134_0007291_cnn_inception100.csv', '0.000678503']
['05209', '05209_0002038_cnn_inception100.csv', '0.00384606']
['05067', '05067_0004501_cnn_inception100.csv', '0.00684172']
['05468', '05468_0003633_cnn_inception100.csv', '0.00153237']
['05224', '05224_0004760_cnn_inception100.csv', '0.000446168']
['05722', '05722_0010183_cnn_inception100.csv', '0.00146973']
['05892', '05892_0005898_cnn_inception100.csv', '0.00371507']
['05706', '05706_0004522_cnn_inception100.csv', '0.000924923']
['05664', '05664_0027988_cnn_inception100.csv', '0.000252746']
