['00430', '00430_0001501_cnn_inception100.csv', '0.00364881']
['00465', '00465_0017844_cnn_inception100.csv', '0.00143512']
['00293', '00293_0007832_cnn_inception100.csv', '0.00182548']
['00168', '00168_0011620_cnn_inception100.csv', '0.00272886']
['00336', '00336_0005492_cnn_inception100.csv', '0.00163596']
['00160', '00160_0001778_cnn_inception100.csv', '0.00137217']
['00415', '00415_0030115_cnn_inception100.csv', '0.00504573']
['00217', '00217_0010083_cnn_inception100.csv', '0.00169025']
['00451', '00451_0003999_cnn_inception100.csv', '0.00281064']
['00237', '00237_0002615_cnn_inception100.csv', '0.000716532']
['00149', '00149_0001445_cnn_inception100.csv', '0.00334016']
['00317', '00317_0007763_cnn_inception100.csv', '0.00233495']
['00335', '00335_0001693_cnn_inception100.csv', '0.00239767']
['00191', '00191_0064709_cnn_inception100.csv', '0.00348375']
['00361', '00361_0003491_cnn_inception100.csv', '0.0685672']
['00302', '00302_0005784_cnn_inception100.csv', '9.31655e-05']
['00152', '00152_0003114_cnn_inception100.csv', '0.00735124']
['00073', '00073_0000687_cnn_inception100.csv', '0.00218033']
['00213', '00213_0008765_cnn_inception100.csv', '0.000303473']
['00861', '00861_0009305_cnn_inception100.csv', '0.00257815']
['00650', '00650_0002568_cnn_inception100.csv', '0.00589381']
['00949', '00949_0000532_cnn_inception100.csv', '0.00196128']
['00520', '00520_0005017_cnn_inception100.csv', '0.00238583']
['00753', '00753_0000373_cnn_inception100.csv', '0.000693948']
['00818', '00818_0001863_cnn_inception100.csv', '0.00208263']
['00809', '00809_0004703_cnn_inception100.csv', '0.00103971']
['00654', '00654_0002299_cnn_inception100.csv', '0.000631452']
['00830', '00830_0008271_cnn_inception100.csv', '0.00444875']
['00710', '00710_0009172_cnn_inception100.csv', '0.00114302']
['00989', '00989_0003434_cnn_inception100.csv', '0.00309096']
['00717', '00717_0003216_cnn_inception100.csv', '0.00125721']
['00973', '00973_0003304_cnn_inception100.csv', '0.000379297']
['00582', '00582_0005644_cnn_inception100.csv', '0.00101817']
['00515', '00515_0005402_cnn_inception100.csv', '0.00295506']
['00716', '00716_0005857_cnn_inception100.csv', '0.00236059']
['00910', '00910_0017378_cnn_inception100.csv', '5.03014e-05']
['00992', '00992_0012839_cnn_inception100.csv', '0.00285574']
['00531', '00531_0002869_cnn_inception100.csv', '0.00150409']
['00683', '00683_0002216_cnn_inception100.csv', '0.00342645']
['00822', '00822_0002967_cnn_inception100.csv', '0.0029366']
['00684', '00684_0001103_cnn_inception100.csv', '0.00386055']
['00871', '00871_0000402_cnn_inception100.csv', '0.000409913']
['01188', '01188_0002174_cnn_inception100.csv', '0.003362']
['01370', '01370_0004188_cnn_inception100.csv', '0.000697179']
['01346', '01346_0003621_cnn_inception100.csv', '0.00230834']
['01260', '01260_0018068_cnn_inception100.csv', '0.0103992']
['01007', '01007_0010968_cnn_inception100.csv', '0.00645321']
['01096', '01096_0018061_cnn_inception100.csv', '0.00325992']
['01082', '01082_0010487_cnn_inception100.csv', '0.00299733']
['01228', '01228_0006087_cnn_inception100.csv', '0.00148903']
['01014', '01014_0001416_cnn_inception100.csv', '0.00287428']
