['00133', '00133_0002902_cnn_inception100.csv', '0.0041873']
['00478', '00478_0008838_cnn_inception100.csv', '0.000179476']
['00723', '00723_0004672_cnn_inception100.csv', '0.00841126']
['00806', '00806_0006174_cnn_inception100.csv', '9.00103e-05']
['01032', '01032_0002991_cnn_inception100.csv', '0.00449498']
['01573', '01573_0000254_cnn_inception100.csv', '0.00128659']
['01741', '01741_0002667_cnn_inception100.csv', '0.000354584']
['01978', '01978_0014563_cnn_inception100.csv', '0.00193803']
['01700', '01700_0002862_cnn_inception100.csv', '0.00320628']
['01855', '01855_0001846_cnn_inception100.csv', '0.00732449']
['02767', '02767_0003469_cnn_inception100.csv', '0.0322559']
['02567', '02567_0002689_cnn_inception100.csv', '0.00538085']
['02542', '02542_0008622_cnn_inception100.csv', '0.109466']
['03051', '03051_0003655_cnn_inception100.csv', '0.00338437']
['03203', '03203_0001570_cnn_inception100.csv', '0.00137111']
['03923', '03923_0003010_cnn_inception100.csv', '0.0067387']
['03805', '03805_0000525_cnn_inception100.csv', '3.58119e-05']
['04200', '04200_0011576_cnn_inception100.csv', '0.00278632']
['04913', '04913_0000162_cnn_inception100.csv', '0.00145201']
['04716', '04716_0003732_cnn_inception100.csv', '0.0117767']
['04987', '04987_0002030_cnn_inception100.csv', '0.00154185']
['04576', '04576_0001756_cnn_inception100.csv', '0.000746293']
['05070', '05070_0001457_cnn_inception100.csv', '0.00122663']
['05069', '05069_0024023_cnn_inception100.csv', '0.365928']
['06346', '06346_0006101_cnn_inception100.csv', '0.00303675']
['06731', '06731_0004251_cnn_inception100.csv', '0.00391471']
['07247', '07247_0009873_cnn_inception100.csv', '0.00100534']
